positive,other,neutral,negative,doc_num
0.4850408136844635,0.365629643201828,0.09504655748605728,0.054282959550619125,38
0.3919702172279358,0.24333858489990234,0.18615326285362244,0.17853786051273346,38
0.8933042883872986,0.07791710644960403,0.023567335680127144,0.005211218260228634,38
0.5625148415565491,0.22496476769447327,0.14056208729743958,0.0719582736492157,39
0.44863376021385193,0.4046260118484497,0.09409903734922409,0.05264122411608696,39
0.5205522179603577,0.3266793489456177,0.0982552170753479,0.05451325327157974,39
0.9054401516914368,0.05987158045172691,0.02602086029946804,0.00866734143346548,39
0.9755879044532776,0.014693125151097775,0.008572789840400219,0.0011462075635790825,39
0.423532098531723,0.3257686197757721,0.19694176316261292,0.05375750735402107,40
0.892069935798645,0.061957091093063354,0.03754964843392372,0.008423437364399433,40
0.7536863088607788,0.13288475573062897,0.08403997868299484,0.029388893395662308,40
0.8211475610733032,0.09714064747095108,0.06885908544063568,0.012852640822529793,40
0.7950668334960938,0.15891751646995544,0.024439513683319092,0.021576136350631714,41
0.4655607044696808,0.29201197624206543,0.18696357309818268,0.055463772267103195,41
0.4391065835952759,0.38891223073005676,0.09877850115299225,0.07320267707109451,41
0.3447338044643402,0.2990861237049103,0.1983836442232132,0.1577964574098587,41
0.4461677074432373,0.2879745066165924,0.1622285097837448,0.10362926870584488,41
0.9206215739250183,0.06094450503587723,0.010987154208123684,0.007446800824254751,41
0.6960061192512512,0.15379223227500916,0.11225324869155884,0.0379483662545681,42
0.797105073928833,0.09821835160255432,0.08616065233945847,0.0185159333050251,42
0.5847386121749878,0.28334715962409973,0.07376310229301453,0.05815114825963974,42
0.9642263054847717,0.02446598745882511,0.01065769325941801,0.0006500522140413523,42
0.8143841624259949,0.15504127740859985,0.016836784780025482,0.01373782567679882,42
0.44741198420524597,0.2785097062587738,0.1444029062986374,0.12967535853385925,43
0.7915716171264648,0.10013023018836975,0.08724665641784668,0.021051550284028053,43
0.9221683740615845,0.04129123315215111,0.030344082042574883,0.006196361500769854,43
0.5163560509681702,0.34338223934173584,0.09065589308738708,0.04960578680038452,43
0.7856913208961487,0.17870047688484192,0.019400080665946007,0.016208184882998466,43
0.9209634065628052,0.039617057889699936,0.024038204923272133,0.015381340868771076,44
0.6546821594238281,0.23060046136379242,0.09400013089179993,0.020717235282063484,44
0.435987651348114,0.39657482504844666,0.14386187493801117,0.023575598374009132,44
0.4619957208633423,0.25329938530921936,0.24157579243183136,0.04312906786799431,44
0.44097623229026794,0.2475743144750595,0.17909057438373566,0.1323588341474533,44
0.5930557250976562,0.3802127540111542,0.016154728829860687,0.01057690754532814,44
0.8021401762962341,0.12773266434669495,0.037875451147556305,0.03225167095661163,45
0.3440663814544678,0.3122955858707428,0.247409388422966,0.09622853994369507,45
0.7482226490974426,0.13270099461078644,0.08599146455526352,0.033084895461797714,45
0.9457303881645203,0.03344458341598511,0.017079703509807587,0.003745288820937276,45
0.9658082723617554,0.01997755467891693,0.009379212744534016,0.004834895953536034,45
0.6303513646125793,0.24600042402744293,0.07892384380102158,0.04472433030605316,46
0.5827930569648743,0.2030695378780365,0.13240911066532135,0.08172834664583206,46
0.7877849340438843,0.11486650258302689,0.0711420327425003,0.026206476613879204,46
0.922986626625061,0.04608016088604927,0.026218745857477188,0.004714491311460733,46
0.6063363552093506,0.1734650880098343,0.1317223459482193,0.08847622573375702,46
0.4044934809207916,0.3168011009693146,0.2097817361354828,0.068923719227314,47
0.5076196789741516,0.3334352672100067,0.10230980068445206,0.05663522332906723,47
0.7281105518341064,0.16679030656814575,0.053863443434238434,0.05123569071292877,47
0.5045140981674194,0.30176666378974915,0.09879035502672195,0.09492891281843185,47
0.9213861227035522,0.060345608741045,0.011156057938933372,0.007112264633178711,47
0.8824242353439331,0.06315163522958755,0.033115848898887634,0.021308254450559616,48
0.5892910957336426,0.20035289227962494,0.1623564064502716,0.04799957945942879,48
0.390593022108078,0.36329859495162964,0.15463165938854218,0.09147665649652481,48
0.9258722066879272,0.05395130813121796,0.018579810857772827,0.0015966900391504169,48
0.7792847752571106,0.12023472785949707,0.07889699190855026,0.021583525463938713,48
0.7500772476196289,0.18433965742588043,0.04000306501984596,0.025580020621418953,49
0.31334391236305237,0.29571986198425293,0.2685091197490692,0.12242718040943146,49
0.41405701637268066,0.23429274559020996,0.22498561441898346,0.1266646534204483,49
0.4460408389568329,0.38948777318000793,0.0975838452577591,0.0668875128030777,49
0.5159083008766174,0.33328768610954285,0.07685210555791855,0.07395198196172714,49
0.7609530091285706,0.20954394340515137,0.016392942517995834,0.013110031373798847,49
0.5125426054000854,0.25937381386756897,0.1256653368473053,0.10241825878620148,50
0.41909679770469666,0.277866393327713,0.22438126802444458,0.07865556329488754,50
0.9023833274841309,0.04623454809188843,0.042704831808805466,0.00867724884301424,50
0.974422812461853,0.013237192295491695,0.010973688215017319,0.001366342417895794,50
0.47266197204589844,0.21875888109207153,0.15711185336112976,0.15146726369857788,51
0.7676671147346497,0.12309045344591141,0.0875769704580307,0.021665489301085472,51
0.9023833274841309,0.04623454809188843,0.042704831808805466,0.00867724884301424,51
0.918616533279419,0.06452839821577072,0.014212189242243767,0.0026427884586155415,51
0.4145723581314087,0.32155370712280273,0.18138599395751953,0.08248799294233322,52
0.6615976095199585,0.19071154296398163,0.10972469300031662,0.03796607628464699,52
0.9221683740615845,0.04129123315215111,0.030344082042574883,0.006196361500769854,52
0.9728408455848694,0.015026109293103218,0.01081490982323885,0.0013181163230910897,52
0.5309450030326843,0.3913297951221466,0.05229475721716881,0.02543039806187153,53
0.8058826327323914,0.11387564986944199,0.0625535249710083,0.017688272520899773,53
0.8298168778419495,0.13303090631961823,0.02350781112909317,0.013644400052726269,53
0.31866955757141113,0.3077599108219147,0.21013329923152924,0.16343729197978973,53
0.9492414593696594,0.02909490093588829,0.014519957825541496,0.00714369909837842,53
0.43105995655059814,0.23293708264827728,0.204771026968956,0.13123196363449097,54
0.5112314820289612,0.24588826298713684,0.15983322262763977,0.083047054708004,54
0.8979037404060364,0.051343947649002075,0.04174529016017914,0.009007038548588753,54
0.9186815619468689,0.06131479889154434,0.01702975481748581,0.0029739218298345804,54
0.9176722168922424,0.04432801529765129,0.022700032219290733,0.015299767255783081,55
0.4422281086444855,0.2745645344257355,0.1963254064321518,0.08688190579414368,55
0.46522605419158936,0.21313297748565674,0.16708962619304657,0.15455137193202972,55
0.5867183804512024,0.2976825535297394,0.0708380863070488,0.04476097226142883,55
0.6033942699432373,0.3671301007270813,0.017117895185947418,0.012357736937701702,55
0.9333757162094116,0.029201900586485863,0.02453351952135563,0.012888897210359573,56
0.3683314919471741,0.28777045011520386,0.23975308239459991,0.10414503514766693,56
0.493563711643219,0.3008672595024109,0.16988548636436462,0.03568348288536072,56
0.5751743316650391,0.32038936018943787,0.07789715379476547,0.02653917297720909,56
0.4648110270500183,0.2915976047515869,0.18930552899837494,0.05428585037589073,57
0.6299213171005249,0.1658923178911209,0.13805988430976868,0.06612641364336014,57
0.5030384063720703,0.3121348023414612,0.09795571118593216,0.08687105774879456,57
0.4373864233493805,0.4114701747894287,0.08354508131742477,0.06759832054376602,57
0.8478748798370361,0.07869322597980499,0.057586222887039185,0.01584562286734581,57
0.8188548684120178,0.16541603207588196,0.011636177077889442,0.004092854913324118,57
0.9033057689666748,0.06969276815652847,0.014689454808831215,0.012311973609030247,58
0.41375496983528137,0.22383832931518555,0.21347345411777496,0.14893324673175812,58
0.8968852162361145,0.05516207590699196,0.03913544490933418,0.008817299269139767,58
0.972628116607666,0.01412403304129839,0.011805985122919083,0.0014418456703424454,58
0.8865696787834167,0.07278146594762802,0.03496844321489334,0.005680406931787729,59
0.7537129521369934,0.2088659405708313,0.029230274260044098,0.008190770633518696,59
0.8963762521743774,0.06195081025362015,0.03149469941854477,0.01017818320542574,59
0.8900747299194336,0.05970731005072594,0.04010730981826782,0.010110676288604736,59
0.9431799054145813,0.0343448780477047,0.01508202776312828,0.007393166422843933,59
0.829159140586853,0.12394935637712479,0.027557704597711563,0.019333863630890846,60
0.4655938446521759,0.27365726232528687,0.2045290768146515,0.05621977895498276,60
0.4598983824253082,0.3663250803947449,0.08909471333026886,0.08468181639909744,60
0.6770416498184204,0.21644146740436554,0.0768490582704544,0.029667848721146584,60
0.5365188717842102,0.3478928208351135,0.06269030272960663,0.05289793759584427,60
0.9116795659065247,0.04932285100221634,0.025946008041501045,0.013051549904048443,60
0.5590927004814148,0.16928692162036896,0.16844791173934937,0.10317246615886688,61
0.5629305839538574,0.30119389295578003,0.07612292468547821,0.059752628207206726,61
0.5476382970809937,0.33881399035453796,0.06491954624652863,0.048628173768520355,61
0.8886319398880005,0.0755431056022644,0.030702484771609306,0.0051224674098193645,61
0.3394535183906555,0.2643023133277893,0.21316522359848022,0.18307895958423615,62
0.398612380027771,0.37345176935195923,0.14199435710906982,0.08594144880771637,62
0.5576455593109131,0.2457948476076126,0.10069810599088669,0.09586146473884583,62
0.3834635019302368,0.3282357156276703,0.17858053743839264,0.10972021520137787,62
0.4296416938304901,0.2589762210845947,0.23061636090278625,0.08076582103967667,62
0.3976425230503082,0.2677881717681885,0.22794018685817719,0.10662916302680969,63
0.5833674669265747,0.19733375310897827,0.14295996725559235,0.07633890211582184,63
0.9023833274841309,0.04623454809188843,0.042704831808805466,0.00867724884301424,63
0.911755383014679,0.07187797874212265,0.013541245833039284,0.0028254801873117685,63
0.9174036979675293,0.038240283727645874,0.03816528618335724,0.006190779618918896,64
0.48658350110054016,0.25485438108444214,0.19760861992835999,0.06095348671078682,64
0.4001066982746124,0.25214773416519165,0.21197085082530975,0.13577470183372498,64
0.47255808115005493,0.22826501727104187,0.15199504792690277,0.14718186855316162,64
0.44101324677467346,0.2975139319896698,0.22568686306476593,0.035785969346761703,64
0.5587975382804871,0.24450784921646118,0.11913755536079407,0.0775570422410965,65
0.5459488034248352,0.17699266970157623,0.1433233916759491,0.13373517990112305,65
0.8804345726966858,0.058751314878463745,0.05080776289105415,0.010006320662796497,65
0.9443249106407166,0.03509478271007538,0.01652047410607338,0.004059852100908756,65
0.9431799054145813,0.0343448780477047,0.01508202776312828,0.007393166422843933,65
0.4586924612522125,0.23056010901927948,0.16973000764846802,0.1410173773765564,66
0.5175262689590454,0.24771343171596527,0.15914607048034668,0.07561427354812622,66
0.9023833274841309,0.04623454809188843,0.042704831808805466,0.00867724884301424,66
0.5625720620155334,0.34618303179740906,0.06564026325941086,0.025604618713259697,66
0.67112135887146,0.19862118363380432,0.09756473451852798,0.032692745327949524,67
0.4667234420776367,0.3270733952522278,0.12396805733442307,0.08223511278629303,67
0.7077895998954773,0.18796919286251068,0.0762469694018364,0.02799420803785324,67
0.6746404767036438,0.17647546529769897,0.09835369884967804,0.050530292093753815,67
0.8560214638710022,0.12477172166109085,0.00994776003062725,0.009259149432182312,67
0.7081164121627808,0.17122986912727356,0.09273476898670197,0.027918968349695206,68
0.6143416166305542,0.2557238042354584,0.08329350501298904,0.046641066670417786,68
0.5631341338157654,0.21172232925891876,0.11574619263410568,0.1093972846865654,68
0.5997056365013123,0.16933487355709076,0.14710402488708496,0.08385546505451202,68
0.47574564814567566,0.3812609910964966,0.10940790921449661,0.03358544036746025,69
0.3742448687553406,0.338633269071579,0.1698438674211502,0.11727793514728546,69
0.7957794666290283,0.09761006385087967,0.08618972450494766,0.020420784130692482,69
0.8354375958442688,0.11358807235956192,0.041235797107219696,0.00973852351307869,69
0.5650171041488647,0.22328826785087585,0.10634929686784744,0.10534533113241196,70
0.6304148435592651,0.30440232157707214,0.055167943239212036,0.010014859028160572,70
0.46193599700927734,0.29590266942977905,0.15145938098430634,0.09070197492837906,70
0.7256554365158081,0.14542244374752045,0.07420934736728668,0.054712776094675064,70
0.5022416710853577,0.35617294907569885,0.1090264692902565,0.032558947801589966,71
0.4779411554336548,0.2697509825229645,0.16277046501636505,0.08953742682933807,71
0.3822563886642456,0.35848090052604675,0.18261002004146576,0.07665272057056427,71
0.664867103099823,0.3183499276638031,0.011650589294731617,0.005132407881319523,71
0.5842081904411316,0.2957615256309509,0.09191127866506577,0.028118954971432686,72
0.81307452917099,0.1222730427980423,0.058851636946201324,0.005800704471766949,72
0.8890504837036133,0.05338505655527115,0.0477001890540123,0.009864277206361294,72
0.9465921521186829,0.03436628356575966,0.016513071954250336,0.002528488403186202,72
0.5625148415565491,0.22496476769447327,0.14056208729743958,0.0719582736492157,73
0.6909868121147156,0.18653710186481476,0.08333653211593628,0.039139579981565475,73
0.8186878561973572,0.08709687739610672,0.07559497654438019,0.01862029731273651,73
0.6723908185958862,0.1821071356534958,0.0988326445221901,0.04666939005255699,73
0.9563261270523071,0.02789481356739998,0.011020454578101635,0.004758595954626799,73
0.4473486840724945,0.28518038988113403,0.18521304428577423,0.08225790411233902,74
0.8552836179733276,0.09920985251665115,0.0349682942032814,0.010538232512772083,74
0.4313184916973114,0.28696995973587036,0.2013719379901886,0.0803397074341774,74
0.4312939941883087,0.27064451575279236,0.23540204763412476,0.06265942007303238,74
0.9213740825653076,0.0497562438249588,0.01589217036962509,0.012977443635463715,75
0.4698030650615692,0.24754197895526886,0.2432701736688614,0.03938483074307442,75
0.8515056371688843,0.07187831401824951,0.06467024981975555,0.011945844627916813,75
0.9023833274841309,0.04623454809188843,0.042704831808805466,0.00867724884301424,75
0.9230937361717224,0.060222819447517395,0.013980787247419357,0.0027026820462197065,75
0.6090425848960876,0.2746874988079071,0.07361312955617905,0.04265674576163292,76
0.47849714756011963,0.28053155541419983,0.1645326167345047,0.07643863558769226,76
0.5976738333702087,0.21626333892345428,0.10095181316137314,0.08511107414960861,76
0.3659748136997223,0.24514980614185333,0.2015061378479004,0.1873692274093628,76
0.9012312293052673,0.08208591490983963,0.00858786329627037,0.008095040917396545,76
0.6258236765861511,0.2851753532886505,0.06621681153774261,0.022784214466810226,77
0.42300504446029663,0.41600918769836426,0.09724774211645126,0.06373800337314606,77
