positive,other,neutral,negative,doc_num
0.6569141745567322,0.2501165270805359,0.05951285362243652,0.03345650061964989,38
0.374460369348526,0.2966731786727905,0.18350374698638916,0.14536269009113312,38
0.36942824721336365,0.3244589567184448,0.2636028826236725,0.042509932070970535,39
0.6559198498725891,0.1646997183561325,0.15117482841014862,0.028205621987581253,39
0.42343828082084656,0.3837583065032959,0.12389205396175385,0.0689113438129425,39
0.8176456093788147,0.0916701927781105,0.08628997206687927,0.0043942611664533615,40
0.5365797877311707,0.3083937466144562,0.09746052324771881,0.05756586417555809,40
0.6012192368507385,0.24951159954071045,0.1328437775373459,0.016425427049398422,41
0.5365797877311707,0.3083937466144562,0.09746052324771881,0.05756586417555809,41
0.8475403189659119,0.10106900334358215,0.026183346286416054,0.025207391008734703,42
0.38033586740493774,0.2903723120689392,0.1675349473953247,0.16175682842731476,42
0.9491087198257446,0.03744297847151756,0.0076782251708209515,0.005770202726125717,43
0.4745999872684479,0.25014883279800415,0.21524015069007874,0.06001099944114685,43
0.32283708453178406,0.3142676055431366,0.3127971291542053,0.05009821802377701,44
0.8096088171005249,0.11470897495746613,0.039665430784225464,0.036016736179590225,44
0.8049418926239014,0.13723158836364746,0.030896207317709923,0.02693030796945095,45
0.5004509687423706,0.28132402896881104,0.19999276101589203,0.018232237547636032,45
0.9507092833518982,0.03548946604132652,0.007959363050758839,0.005841874983161688,46
0.360424667596817,0.34181347489356995,0.1836855113506317,0.11407633125782013,46
0.5347033143043518,0.20879384875297546,0.1699143350124359,0.08658856898546219,47
0.8213163614273071,0.10562881827354431,0.03747344762086868,0.03558138385415077,47
0.9090226292610168,0.07342444360256195,0.009066944941878319,0.008485984057188034,48
0.46939873695373535,0.2746216654777527,0.21500007808208466,0.040979497134685516,48
0.4782851040363312,0.2802344262599945,0.17380566895008087,0.06767471134662628,49
0.34148478507995605,0.3395295739173889,0.18212687969207764,0.1368587464094162,49
0.8425148129463196,0.07893048971891403,0.04800714924931526,0.030547572299838066,49
0.7994508147239685,0.127937451004982,0.03783334791660309,0.03477833792567253,50
0.38705727458000183,0.3114696145057678,0.2035815268754959,0.09789158403873444,50
0.4643092155456543,0.2500147521495819,0.16730070114135742,0.11837535351514816,51
0.39859539270401,0.27927178144454956,0.2478630095720291,0.07426989078521729,51
0.908850371837616,0.05993080511689186,0.01700517162680626,0.014213645830750465,51
0.40083494782447815,0.3154854476451874,0.23183904588222504,0.05184056609869003,52
0.8213163614273071,0.10562881827354431,0.03747344762086868,0.03558138385415077,52
0.5265203714370728,0.2411998212337494,0.15513493120670319,0.07714489847421646,53
0.4372151792049408,0.2711332440376282,0.21911753714084625,0.07253398001194,53
0.5310713648796082,0.23696871101856232,0.11636768281459808,0.11559225618839264,54
0.7553775906562805,0.08996490389108658,0.0832911878824234,0.07136628776788712,54
0.480271577835083,0.3347834646701813,0.1253664344549179,0.05957848206162453,55
0.8217185139656067,0.10576340556144714,0.037373002618551254,0.03514500707387924,55
0.9495599269866943,0.03552408143877983,0.008260921575129032,0.0066550360061228275,56
0.480444997549057,0.2855304181575775,0.19654206931591034,0.037482503801584244,56
0.9103493690490723,0.03350890427827835,0.03200555592775345,0.024136221036314964,56
0.5314092636108398,0.24629709124565125,0.11627140641212463,0.1060221791267395,57
0.5879808664321899,0.17959541082382202,0.14880423247814178,0.08361947536468506,57
0.9230232834815979,0.050556253641843796,0.015415046364068985,0.011005331762135029,57
0.8052403330802917,0.11870958656072617,0.04012400284409523,0.03592604398727417,58
0.5671491622924805,0.22308741509914398,0.17177139222621918,0.03799198567867279,58
0.8575259447097778,0.09765058010816574,0.02476971410214901,0.020053701475262642,58
0.9498280882835388,0.03135102614760399,0.0113834822550416,0.007437432184815407,59
0.48358580470085144,0.2527131140232086,0.2203366458415985,0.043364446610212326,59
0.8418136239051819,0.10677489638328552,0.026813723146915436,0.02459772676229477,60
0.34604474902153015,0.3212587237358093,0.2831968367099762,0.04949966073036194,60
0.9379539489746094,0.03985028713941574,0.012512510642409325,0.009683208540081978,61
0.7250471711158752,0.13417790830135345,0.12475751340389252,0.016017386689782143,61
0.8955305218696594,0.06428130716085434,0.0230602715164423,0.017127903178334236,62
0.35470491647720337,0.3524501621723175,0.19509516656398773,0.0977497547864914,62
0.8996339440345764,0.06394542753696442,0.020140429958701134,0.016280170530080795,62
0.8052403330802917,0.11870958656072617,0.04012400284409523,0.03592604398727417,63
0.5662385821342468,0.23409076035022736,0.1458796262741089,0.053790971636772156,63
0.4596827030181885,0.385221391916275,0.12464446574449539,0.03045145608484745,64
0.8052403330802917,0.11870958656072617,0.04012400284409523,0.03592604398727417,64
0.46021735668182373,0.38152968883514404,0.12577253580093384,0.03248043358325958,65
0.8213163614273071,0.10562881827354431,0.03747344762086868,0.03558138385415077,65
0.9724311232566833,0.012752095237374306,0.010427351109683514,0.004389410838484764,66
0.5370612740516663,0.2663753926753998,0.16004574298858643,0.03651762008666992,66
0.9397836923599243,0.033488038927316666,0.01617405191063881,0.010554191656410694,66
0.7596901059150696,0.15860305726528168,0.0444246269762516,0.03728220611810684,67
0.40631288290023804,0.25806254148483276,0.1688259243965149,0.16679874062538147,67
0.9725608825683594,0.01362618338316679,0.009330117143690586,0.004482737276703119,68
0.44974568486213684,0.250414103269577,0.21566298604011536,0.08417726308107376,68
0.9712526202201843,0.013704421930015087,0.010288918390870094,0.004753982648253441,68
0.8942696452140808,0.07228448987007141,0.016954660415649414,0.016491103917360306,69
0.31604501605033875,0.29382744431495667,0.2586536109447479,0.13147389888763428,69
0.9496515393257141,0.030398337170481682,0.011822582222521305,0.008127611130475998,70
0.5205110311508179,0.21063464879989624,0.2029893398284912,0.06586499512195587,70
0.45970889925956726,0.26891231536865234,0.20280291140079498,0.06857596337795258,71
0.5062538981437683,0.3390072286128998,0.119343101978302,0.03539571166038513,71
0.9463635087013245,0.03677961230278015,0.009894728660583496,0.006962179206311703,72
0.44614356756210327,0.27010059356689453,0.1937042623758316,0.09005153924226761,72
0.93937748670578,0.036506783217191696,0.014187909662723541,0.009927851147949696,73
0.6850765943527222,0.2155546098947525,0.08152865618467331,0.017840111628174782,73
0.5118278861045837,0.22871467471122742,0.20357568562030792,0.05588171258568764,74
0.5965770483016968,0.269319623708725,0.11266478151082993,0.021438537165522575,74
0.3463446795940399,0.3319614827632904,0.24528583884239197,0.0764080360531807,75
0.6809902787208557,0.15838074684143066,0.10106726735830307,0.05956164002418518,75
0.6895000338554382,0.23426403105258942,0.04956228658556938,0.026673613116145134,75
0.5271562337875366,0.31036099791526794,0.09336472302675247,0.06911797821521759,76
0.41718319058418274,0.3723096549510956,0.1348084807395935,0.07569865882396698,76
0.3554401397705078,0.31115689873695374,0.25169530510902405,0.08170763403177261,77
0.6809902787208557,0.15838074684143066,0.10106726735830307,0.05956164002418518,77
0.6895000338554382,0.23426403105258942,0.04956228658556938,0.026673613116145134,77
0.7596901059150696,0.15860305726528168,0.0444246269762516,0.03728220611810684,78
0.3986893892288208,0.30343037843704224,0.1785714030265808,0.11930890381336212,78
0.9475312829017639,0.03228963539004326,0.011824344284832478,0.008354807272553444,79
0.3986893892288208,0.30343037843704224,0.1785714030265808,0.11930890381336212,79
0.6746004223823547,0.1387421041727066,0.1307770013809204,0.05588040128350258,80
0.7719700336456299,0.10017276555299759,0.06678652763366699,0.06107063964009285,80
0.5014032125473022,0.24291306734085083,0.22249142825603485,0.03319230303168297,81
0.7744802832603455,0.09056442230939865,0.07734891027212143,0.057606443762779236,81
0.8482719659805298,0.10065428912639618,0.026988716796040535,0.024085022509098053,82
0.7969680428504944,0.08582623302936554,0.0657677948474884,0.05143798887729645,82
0.8747057914733887,0.1073165312409401,0.010054569691419601,0.007923109456896782,83
0.46048542857170105,0.24241971969604492,0.2370699644088745,0.060024864971637726,83
0.92057865858078,0.0467267669737339,0.017023414373397827,0.015671243891119957,83
0.9365525841712952,0.04348341375589371,0.011338026262819767,0.008625844493508339,84
0.5092373490333557,0.2600611746311188,0.18502895534038544,0.045672427862882614,84
0.40177565813064575,0.27046793699264526,0.25279971957206726,0.07495664805173874,85
0.7831820845603943,0.13729876279830933,0.04201679304242134,0.03750232234597206,85
0.42575234174728394,0.28134605288505554,0.23458915948867798,0.05831238254904747,86
0.7596901059150696,0.15860305726528168,0.0444246269762516,0.03728220611810684,86
0.3619512915611267,0.3567298650741577,0.20438788831233978,0.07693088054656982,87
0.7831820845603943,0.13729876279830933,0.04201679304242134,0.03750232234597206,87
0.4574988782405853,0.2705494165420532,0.23082080483436584,0.041130922734737396,88
0.32841935753822327,0.3091984987258911,0.1856735646724701,0.17670860886573792,88
0.8632454872131348,0.07382194697856903,0.03201094642281532,0.0309216920286417,89
0.6877612471580505,0.15971530973911285,0.13408386707305908,0.018439538776874542,89
0.3562364876270294,0.2991763651371002,0.26130616664886475,0.08328098058700562,90
0.871124804019928,0.06099541857838631,0.03786444664001465,0.03001532331109047,90
0.5337756872177124,0.31121334433555603,0.09772069752216339,0.05729028210043907,91
0.3847043812274933,0.273100882768631,0.1871863305568695,0.1550084501504898,91
0.8837406635284424,0.07763046026229858,0.019434118643403053,0.019194690510630608,92
0.426544725894928,0.3093867301940918,0.22324238717556,0.040826089680194855,92
0.37438246607780457,0.29359254240989685,0.20766426622867584,0.12436072528362274,93
0.45761218667030334,0.25260621309280396,0.21156635880470276,0.07821528613567352,93
0.4038369953632355,0.32855042815208435,0.2003336399793625,0.06727896630764008,94
0.8096088171005249,0.11470897495746613,0.039665430784225464,0.036016736179590225,94
0.39228710532188416,0.3495362102985382,0.17265714704990387,0.08551951497793198,95
0.8135373592376709,0.10493236035108566,0.04140142723917961,0.04012875258922577,95
0.9497219324111938,0.03646652027964592,0.007863063365221024,0.005948497913777828,96
0.4219154715538025,0.266716867685318,0.2232387512922287,0.0881289392709732,96
0.9505053758621216,0.034713536500930786,0.008470245636999607,0.00631097424775362,97
0.3619171679019928,0.3434452712535858,0.19725489616394043,0.09738262742757797,97
0.9515749216079712,0.034304335713386536,0.008079358376562595,0.006041259039193392,98
0.43820255994796753,0.2711165249347687,0.2054893672466278,0.08519154787063599,98
0.45970889925956726,0.26891231536865234,0.20280291140079498,0.06857596337795258,99
0.4307675063610077,0.3798646926879883,0.10812762379646301,0.08124012500047684,99
0.44190990924835205,0.41492265462875366,0.10498654097318649,0.0381808876991272,99
0.39565569162368774,0.3456645905971527,0.20123706758022308,0.05744260922074318,100
0.7831820845603943,0.13729876279830933,0.04201679304242134,0.03750232234597206,100
0.4454821050167084,0.28510919213294983,0.22775812447071075,0.041650548577308655,101
0.9274598360061646,0.03922785818576813,0.019876843318343163,0.013435481116175652,101
0.9581325650215149,0.022222591564059258,0.012530205771327019,0.007114609237760305,102
0.3188706934452057,0.28304070234298706,0.26697778701782227,0.1311107575893402,102
0.9493930339813232,0.03638502582907677,0.008064611814916134,0.006157325580716133,103
0.4468475878238678,0.30005913972854614,0.2171407788991928,0.03595248982310295,103
0.9674416184425354,0.02222861908376217,0.009579850360751152,0.0007498596678487957,103
0.9131385087966919,0.05289575830101967,0.02018868550658226,0.013777083717286587,104
0.37634462118148804,0.29058656096458435,0.28746408224105835,0.045604802668094635,104
0.4216555655002594,0.3684619069099426,0.1448756903409958,0.06500687450170517,105
0.3904891014099121,0.2840789556503296,0.24394601583480835,0.08148592710494995,105
0.5960187911987305,0.19004923105239868,0.170875683426857,0.043056320399045944,106
0.7885393500328064,0.10774818062782288,0.08048251271247864,0.02322991006076336,106
0.8143907189369202,0.12675444781780243,0.03140099346637726,0.02745380438864231,107
0.3416709899902344,0.3134140372276306,0.3053561747074127,0.03955884277820587,107
0.9682216048240662,0.018827451393008232,0.008397238329052925,0.004553747363388538,108
0.4022359848022461,0.34972822666168213,0.17090687155723572,0.07712899893522263,108
0.34597399830818176,0.296692818403244,0.2487679421901703,0.10856524854898453,109
0.3991430103778839,0.36232978105545044,0.17715537548065186,0.06137184798717499,109
0.9696239829063416,0.01741800643503666,0.00844270084053278,0.004515386186540127,110
0.7062132358551025,0.16523456573486328,0.1184317022562027,0.010120476596057415,110
0.9565252661705017,0.02169227972626686,0.013412201777100563,0.008370276540517807,110
0.4797048270702362,0.22771430015563965,0.2001534104347229,0.09242747724056244,111
0.9581325650215149,0.022222591564059258,0.012530205771327019,0.007114609237760305,111
0.28382545709609985,0.26384228467941284,0.23348502814769745,0.21884725987911224,111
0.399833619594574,0.33615779876708984,0.19298428297042847,0.07102419435977936,112
0.8052403330802917,0.11870958656072617,0.04012400284409523,0.03592604398727417,112
0.7596901059150696,0.15860305726528168,0.0444246269762516,0.03728220611810684,113
0.708676278591156,0.1872635930776596,0.08573257923126221,0.01832757145166397,113
0.7596901059150696,0.15860305726528168,0.0444246269762516,0.03728220611810684,114
0.708676278591156,0.1872635930776596,0.08573257923126221,0.01832757145166397,114
0.9061418175697327,0.051105719059705734,0.023678353056311607,0.019074132665991783,115
0.6970295310020447,0.17983609437942505,0.11085249483585358,0.012281889095902443,115
0.9259356260299683,0.03985554724931717,0.02009529620409012,0.014113695360720158,116
0.5532042384147644,0.2670442461967468,0.14761385321617126,0.032137688249349594,116
0.9641736745834351,0.017170706763863564,0.012754589319229126,0.005901014897972345,116
0.4106743335723877,0.2912633717060089,0.22682954370975494,0.07123275101184845,117
0.8052403330802917,0.11870958656072617,0.04012400284409523,0.03592604398727417,117
0.3895794451236725,0.3599102795124054,0.17144104838371277,0.07906915992498398,118
0.9381802082061768,0.03405196592211723,0.016261495649814606,0.011506262235343456,118
0.296957403421402,0.2888109087944031,0.22463074326515198,0.18960094451904297,118
0.6051849126815796,0.2676909565925598,0.09133488684892654,0.035789232701063156,119
0.5383315086364746,0.32262441515922546,0.10008858889341354,0.03895549103617668,120
0.7171403765678406,0.14755916595458984,0.11881130933761597,0.016489192843437195,120
0.34431275725364685,0.29651179909706116,0.28975605964660645,0.06941937655210495,121
0.7958188652992249,0.11987019330263138,0.0441615916788578,0.0401492714881897,121
0.47674474120140076,0.28360265493392944,0.17965489625930786,0.059997763484716415,122
0.8052403330802917,0.11870958656072617,0.04012400284409523,0.03592604398727417,122
0.9537594318389893,0.02774304710328579,0.011292635463178158,0.007204841356724501,123
0.36552292108535767,0.3247763216495514,0.20958927273750305,0.10011142492294312,123
0.9489104151725769,0.0364561602473259,0.00828296598047018,0.006350401323288679,124
0.5963881611824036,0.2347332388162613,0.11870729923248291,0.05017124116420746,124
0.9452810883522034,0.034460630267858505,0.011747737415134907,0.0085104675963521,125
0.6400634050369263,0.16747145354747772,0.16526126861572266,0.027203822508454323,125
0.9202119708061218,0.03770904242992401,0.024515831843018532,0.01756320521235466,126
0.4574061930179596,0.24224695563316345,0.22985565662384033,0.07049114257097244,126
0.36349526047706604,0.3474603593349457,0.23537267744541168,0.05367168039083481,127
0.5594927668571472,0.26306045055389404,0.1482241153717041,0.029222629964351654,127
0.9692243933677673,0.017468472942709923,0.008692542091012001,0.004614564590156078,128
0.4574061930179596,0.24224695563316345,0.22985565662384033,0.07049114257097244,128
0.9398916363716125,0.03716708719730377,0.01303747110068798,0.009903937578201294,129
0.4559933543205261,0.2431737184524536,0.23088684678077698,0.06994612514972687,129
0.9455029368400574,0.033931538462638855,0.011912891641259193,0.00865259114652872,130
0.5092373490333557,0.2600611746311188,0.18502895534038544,0.045672427862882614,130
0.7911997437477112,0.13344304263591766,0.06669670343399048,0.008660615421831608,131
0.837278425693512,0.10985349863767624,0.029495276510715485,0.02337285503745079,131
0.708676278591156,0.1872635930776596,0.08573257923126221,0.01832757145166397,132
0.39802736043930054,0.3321143090724945,0.1745644509792328,0.09529390931129456,132
0.6293238997459412,0.24428372085094452,0.06760372221469879,0.05878860503435135,132
0.40083494782447815,0.3154854476451874,0.23183904588222504,0.05184056609869003,133
0.8217185139656067,0.10576340556144714,0.037373002618551254,0.03514500707387924,133
0.9542133808135986,0.030972763895988464,0.008953905664384365,0.005859958473592997,134
0.6457736492156982,0.17906510829925537,0.15354526042938232,0.021615952253341675,134
0.6760846376419067,0.16705620288848877,0.14061963558197021,0.016239512711763382,135
0.7831820845603943,0.13729876279830933,0.04201679304242134,0.03750232234597206,135
0.5879389643669128,0.17116136848926544,0.16798341274261475,0.07291621714830399,136
0.6515006422996521,0.132736474275589,0.1195390522480011,0.09622379392385483,136
0.9471521973609924,0.031313128769397736,0.012687562964856625,0.008847106248140335,137
0.7581949234008789,0.14892004430294037,0.08597949147224426,0.0069056423380970955,137
0.43786194920539856,0.2975963056087494,0.17000006139278412,0.09454172104597092,138
0.36399564146995544,0.3326970040798187,0.2287178933620453,0.07458949834108353,138
0.6598060131072998,0.24734576046466827,0.05964504927396774,0.03320322185754776,139
0.41856488585472107,0.24402256309986115,0.2284158617258072,0.10899670422077179,139
0.9455901384353638,0.032962001860141754,0.012535990215837955,0.008911862969398499,140
0.4324023425579071,0.2616215944290161,0.23378896713256836,0.07218710333108902,140
0.47442659735679626,0.27925312519073486,0.18162789940834045,0.0646924301981926,141
0.43733319640159607,0.26672640442848206,0.19247815012931824,0.10346223413944244,141
0.9313068985939026,0.04604102671146393,0.01229750644415617,0.010354520753026009,142
0.38697049021720886,0.35913729667663574,0.15872494876384735,0.09516724944114685,142
0.9497358202934265,0.031018555164337158,0.01147940382361412,0.007766182534396648,143
0.5433991551399231,0.21927981078624725,0.19661681354045868,0.04070416837930679,143
0.9723374247550964,0.012719150632619858,0.010537605732679367,0.0044058337807655334,144
0.44627267122268677,0.26361778378486633,0.21673889458179474,0.07337067276239395,144
0.9441813826560974,0.0260834451764822,0.018912509083747864,0.01082264631986618,144
0.9574623107910156,0.02840775065124035,0.008417985402047634,0.00571192242205143,145
0.6735742092132568,0.20752869546413422,0.08765794336795807,0.031239086762070656,145
0.9702787399291992,0.015552050434052944,0.00941766332834959,0.004751571919769049,146
0.44627267122268677,0.26361778378486633,0.21673889458179474,0.07337067276239395,146
0.9441813826560974,0.0260834451764822,0.018912509083747864,0.01082264631986618,146
0.8275561928749084,0.1230919137597084,0.029730284586548805,0.01962154172360897,147
0.6273552775382996,0.19600379467010498,0.15365873277187347,0.022982217371463776,147
0.9441851377487183,0.04153301194310188,0.007938832975924015,0.006342991720885038,148
0.40595975518226624,0.31212714314460754,0.16770042479038239,0.11421270668506622,148
0.41462206840515137,0.3286474943161011,0.16520141065120697,0.09152903407812119,149
0.5594927668571472,0.26306045055389404,0.1482241153717041,0.029222629964351654,149
0.945807933807373,0.04040749371051788,0.0076823048293590546,0.006102277897298336,150
0.4804691970348358,0.2856271266937256,0.17734432220458984,0.05655942112207413,150
0.41829004883766174,0.30420002341270447,0.21597076952457428,0.0615391805768013,151
0.8036324381828308,0.12031617015600204,0.04014128819108009,0.03591010719537735,151
0.9530377984046936,0.03246753662824631,0.008477730676531792,0.006016899365931749,152
0.3808683156967163,0.29153916239738464,0.23493781685829163,0.09265472739934921,152
0.9621961712837219,0.02268064394593239,0.009081542491912842,0.006041602231562138,153
0.3634099066257477,0.3463890850543976,0.23665094375610352,0.053550153970718384,153
0.9497358202934265,0.031018555164337158,0.01147940382361412,0.007766182534396648,154
0.523842453956604,0.2258051484823227,0.1995164006948471,0.05083592236042023,154
0.4431275725364685,0.26077014207839966,0.24970771372318268,0.046394601464271545,155
0.7809258699417114,0.17055858671665192,0.029825923964381218,0.018689699470996857,156
0.3102414906024933,0.2916383147239685,0.26184675097465515,0.13627341389656067,156
0.9697452783584595,0.015397931449115276,0.009807983413338661,0.005048775114119053,157
0.49132436513900757,0.2572067975997925,0.17452044785022736,0.07694835960865021,157
0.575345516204834,0.29834532737731934,0.07668732106685638,0.04962184280157089,158
0.3943922519683838,0.30934908986091614,0.1737099289894104,0.1225486770272255,158
0.3426091969013214,0.3407849371433258,0.23435257375240326,0.08225324004888535,159
0.8052403330802917,0.11870958656072617,0.04012400284409523,0.03592604398727417,159
0.3967474699020386,0.3212895095348358,0.22565746307373047,0.05630558729171753,160
0.8213163614273071,0.10562881827354431,0.03747344762086868,0.03558138385415077,160
0.489815354347229,0.2835892140865326,0.18118944764137268,0.04540605470538139,161
0.4166416525840759,0.3228401243686676,0.18999932706356049,0.0705188736319542,161
0.3814410865306854,0.3435230553150177,0.18177610635757446,0.0932597815990448,162
0.43410325050354004,0.23622280359268188,0.18900996446609497,0.1406639814376831,162
0.7758461236953735,0.14374388754367828,0.046093497425317764,0.034316614270210266,162
0.9439470171928406,0.03488042950630188,0.012372352182865143,0.008800218813121319,163
0.5363696217536926,0.27636435627937317,0.15276403725147247,0.03450199216604233,163
0.46190792322158813,0.27282240986824036,0.2090098112821579,0.05625990405678749,164
0.8052403330802917,0.11870958656072617,0.04012400284409523,0.03592604398727417,164
0.945314884185791,0.032785337418317795,0.012760155834257603,0.009139598347246647,165
0.3780064880847931,0.34263861179351807,0.19690623879432678,0.08244872838258743,165
0.9045864939689636,0.05444233492016792,0.02255702205002308,0.018414177000522614,166
0.5482144951820374,0.256474107503891,0.17103242874145508,0.024278972297906876,166
0.9019248485565186,0.0451548732817173,0.0309830941259861,0.021937185898423195,167
0.5389611721038818,0.2282772958278656,0.1925467997789383,0.04021470248699188,167
0.3627736270427704,0.2919006049633026,0.24720823764801025,0.09811756014823914,167
0.6115022301673889,0.19043274223804474,0.1772129088640213,0.020852092653512955,168
0.32841935753822327,0.3091984987258911,0.1856735646724701,0.17670860886573792,168
0.47008681297302246,0.3361473083496094,0.16385328769683838,0.029912538826465607,169
0.32841935753822327,0.3091984987258911,0.1856735646724701,0.17670860886573792,169
0.658623993396759,0.16515463590621948,0.15851031243801117,0.017711034044623375,170
0.32841935753822327,0.3091984987258911,0.1856735646724701,0.17670860886573792,170
0.9401947259902954,0.03845055401325226,0.012183365412056446,0.009171346202492714,171
0.4898095726966858,0.2522803843021393,0.22757501900196075,0.030335018411278725,171
0.35582002997398376,0.3411934971809387,0.24581918120384216,0.05716723948717117,172
0.7457519769668579,0.17219220101833344,0.045471642166376114,0.03658417984843254,172
