positive,other,neutral,negative,doc_num
0.7488852143287659,0.14535947144031525,0.05480509251356125,0.05095021799206734,19
0.9429658055305481,0.04353100061416626,0.00749900983646512,0.006004153285175562,20
0.5418071746826172,0.21203668415546417,0.20346342027187347,0.042692627757787704,20
0.7345358729362488,0.14652125537395477,0.08870618045330048,0.03023672103881836,20
0.9507092833518982,0.03548946604132652,0.007959363050758839,0.005841874983161688,21
0.38468030095100403,0.3313884139060974,0.18826915323734283,0.09566215425729752,21
0.491163432598114,0.2556169331073761,0.12886010110378265,0.12435945123434067,21
0.9479804635047913,0.03741275519132614,0.008592890575528145,0.006013811565935612,22
0.36488214135169983,0.3250243365764618,0.21406377851963043,0.09602973610162735,22
0.6347230076789856,0.25148680806159973,0.07148340344429016,0.04230673611164093,22
0.946641743183136,0.038951266556978226,0.008124247193336487,0.006282705347985029,23
0.5049768090248108,0.23401407897472382,0.20859670639038086,0.05241234228014946,23
0.3928006887435913,0.26404285430908203,0.18848082423210144,0.1546756476163864,23
0.8701274991035461,0.09357509016990662,0.019751468673348427,0.016545994207262993,24
0.6267273426055908,0.22009581327438354,0.11582382023334503,0.03735308721661568,24
0.5867829322814941,0.15093840658664703,0.1471836268901825,0.11509506404399872,25
0.6723896861076355,0.16591575741767883,0.1328742504119873,0.02882036380469799,25
0.44169381260871887,0.42407047748565674,0.07050999253988266,0.06372570991516113,25
0.9425332546234131,0.03647267818450928,0.012136062607169151,0.008857996203005314,26
0.4729440212249756,0.31916216015815735,0.16885420680046082,0.03903961181640625,26
0.7488852143287659,0.14535947144031525,0.05480509251356125,0.05095021799206734,26
0.6216800212860107,0.29141002893447876,0.05518095940351486,0.03172901272773743,27
0.5662385821342468,0.23409076035022736,0.1458796262741089,0.053790971636772156,27
0.513361930847168,0.2348296195268631,0.1541539877653122,0.09765443950891495,27
0.9554592370986938,0.03070300817489624,0.008281133137643337,0.005556558724492788,28
0.3865836262702942,0.3718615770339966,0.17838245630264282,0.06317239254713058,28
0.9336492419242859,0.051482342183589935,0.013702392578125,0.0011659441515803337,28
0.9491185545921326,0.031054427847266197,0.011936672031879425,0.007890362292528152,29
0.715268075466156,0.11742319166660309,0.08433721959590912,0.08297153562307358,29
0.3817773461341858,0.3061685860157013,0.21687531471252441,0.0951787456870079,29
0.9482823610305786,0.03804226964712143,0.00776406517252326,0.005911356769502163,30
0.36488214135169983,0.3250243365764618,0.21406377851963043,0.09602973610162735,30
0.6347230076789856,0.25148680806159973,0.07148340344429016,0.04230673611164093,30
0.6596279740333557,0.2553849518299103,0.052039120346307755,0.03294794261455536,31
0.5662385821342468,0.23409076035022736,0.1458796262741089,0.053790971636772156,31
0.513361930847168,0.2348296195268631,0.1541539877653122,0.09765443950891495,31
0.650846004486084,0.21190471947193146,0.11896541714668274,0.018283896148204803,32
0.654241144657135,0.22423605620861053,0.07879815995693207,0.0427246019244194,32
0.6350597739219666,0.2685070335865021,0.06075671315193176,0.035676516592502594,33
0.4342433512210846,0.3039788603782654,0.1661081612110138,0.09566958248615265,33
0.8581953644752502,0.06484789401292801,0.06290090084075928,0.014055863954126835,33
0.7406406402587891,0.19657756388187408,0.032195162028074265,0.03058668226003647,34
0.4354534447193146,0.27038851380348206,0.19467338919639587,0.09948473423719406,34
0.3928006887435913,0.26404285430908203,0.18848082423210144,0.1546756476163864,34
0.9474403858184814,0.031766586005687714,0.012376168742775917,0.008416850119829178,35
0.715268075466156,0.11742319166660309,0.08433721959590912,0.08297153562307358,35
0.3817773461341858,0.3061685860157013,0.21687531471252441,0.0951787456870079,35
0.6751481294631958,0.235064297914505,0.05581426993012428,0.03397340327501297,36
0.32818761467933655,0.27880629897117615,0.23301193118095398,0.15999409556388855,36
0.37959662079811096,0.37761226296424866,0.2023693472146988,0.04042177274823189,36
0.4492952227592468,0.2792584002017975,0.23086236417293549,0.04058399423956871,37
0.8084079623222351,0.07705025374889374,0.06187795102596283,0.05266381800174713,37
0.4272322654724121,0.38830193877220154,0.10000952333211899,0.08445633947849274,37
0.6569141745567322,0.2501165270805359,0.05951285362243652,0.03345650061964989,38
0.32818761467933655,0.27880629897117615,0.23301193118095398,0.15999409556388855,38
0.429862916469574,0.37940967082977295,0.10945174098014832,0.08127562701702118,38
0.43470460176467896,0.296516478061676,0.22594881057739258,0.04283008724451065,39
0.8084079623222351,0.07705025374889374,0.06187795102596283,0.05266381800174713,39
0.4272322654724121,0.38830193877220154,0.10000952333211899,0.08445633947849274,39
0.7434918284416199,0.1811654418706894,0.03988977521657944,0.03545297309756279,40
0.47689521312713623,0.2685815989971161,0.2338670939207077,0.02065611071884632,40
0.7963236570358276,0.10175379365682602,0.09528789669275284,0.0066345869563519955,40
0.7200760245323181,0.2060777246952057,0.04092523455619812,0.03292103856801987,41
0.5189968943595886,0.27458250522613525,0.1897069811820984,0.01671363227069378,41
0.5052269697189331,0.24197973310947418,0.18600709736347198,0.06678617000579834,41
0.668563187122345,0.24333006143569946,0.054219454526901245,0.03388732671737671,42
0.3911234736442566,0.2686002254486084,0.18426650762557983,0.15600977838039398,42
0.5854331851005554,0.20017066597938538,0.10974372178316116,0.10465233027935028,42
0.9491087198257446,0.03744297847151756,0.0076782251708209515,0.005770202726125717,43
0.4745999872684479,0.25014883279800415,0.21524015069007874,0.06001099944114685,43
0.5854331851005554,0.20017066597938538,0.10974372178316116,0.10465233027935028,43
0.3257506489753723,0.3181433379650116,0.3070680797100067,0.04903793707489967,44
0.8084079623222351,0.07705025374889374,0.06187795102596283,0.05266381800174713,44
0.5820053815841675,0.19253838062286377,0.11316150426864624,0.11229470372200012,44
0.5900884866714478,0.3250637948513031,0.0545416884124279,0.03030606172978878,45
0.8414989709854126,0.08100560307502747,0.07068852335214615,0.006806936580687761,45
0.7963236570358276,0.10175379365682602,0.09528789669275284,0.0066345869563519955,45
0.9507092833518982,0.03548946604132652,0.007959363050758839,0.005841874983161688,46
0.4729440212249756,0.31916216015815735,0.16885420680046082,0.03903961181640625,46
0.6765926480293274,0.12662866711616516,0.12071538716554642,0.07606332004070282,46
0.4757067859172821,0.2291511595249176,0.2052161544561386,0.0899258628487587,47
0.7951136231422424,0.09822747111320496,0.06165395677089691,0.045004911720752716,47
0.6494714021682739,0.1977079063653946,0.08485670387744904,0.06796391308307648,47
0.43359431624412537,0.308332622051239,0.21131299436092377,0.04676014184951782,48
0.32560670375823975,0.31688255071640015,0.2749594748020172,0.08255120366811752,48
0.6494714021682739,0.1977079063653946,0.08485670387744904,0.06796391308307648,48
0.6226341724395752,0.23307693004608154,0.09798192977905273,0.0463070347905159,49
0.47091105580329895,0.2822570204734802,0.1436309516429901,0.10320090502500534,49
0.6087906360626221,0.15657904744148254,0.14085717499256134,0.09377313405275345,49
0.42904430627822876,0.36106517910957336,0.12788808345794678,0.08200248330831528,50
0.6914362907409668,0.21507838368415833,0.08189799636602402,0.011587298475205898,50
0.6967777609825134,0.17616057395935059,0.07134629786014557,0.05571546033024788,50
0.4149666428565979,0.23817871510982513,0.20060046017169952,0.14625413715839386,51
0.36172211170196533,0.2999439537525177,0.2442612200975418,0.09407266974449158,51
0.5279039740562439,0.3345693349838257,0.08434736728668213,0.053179334849119186,51
0.9618064165115356,0.0230421032756567,0.009102309122681618,0.006049193907529116,52
0.40083494782447815,0.3154854476451874,0.23183904588222504,0.05184056609869003,52
0.8084079623222351,0.07705025374889374,0.06187795102596283,0.05266381800174713,52
0.5265203714370728,0.2411998212337494,0.15513493120670319,0.07714489847421646,53
0.44387808442115784,0.20317400991916656,0.18478530645370483,0.16816255450248718,53
0.6347230076789856,0.25148680806159973,0.07148340344429016,0.04230673611164093,53
0.4308389723300934,0.3245866596698761,0.13788850605487823,0.10668584704399109,54
0.46240177750587463,0.23890985548496246,0.157899409532547,0.14078903198242188,54
0.42415329813957214,0.42261162400245667,0.09605173021554947,0.05718332901597023,54
0.4279814660549164,0.36034101247787476,0.11986041069030762,0.09181711822748184,55
0.562195360660553,0.2090301513671875,0.16161297261714935,0.06716151535511017,55
0.42415329813957214,0.42261162400245667,0.09605173021554947,0.05718332901597023,55
0.9510856866836548,0.03471282497048378,0.008130761794745922,0.006070773117244244,56
0.480444997549057,0.2855304181575775,0.19654206931591034,0.037482503801584244,56
0.513361930847168,0.2348296195268631,0.1541539877653122,0.09765443950891495,56
0.476938933134079,0.26996493339538574,0.20607583224773407,0.047020357102155685,57
0.34400513768196106,0.32259002327919006,0.2874748110771179,0.04593005031347275,57
0.4879143536090851,0.3074069023132324,0.121197909116745,0.0834808200597763,57
0.3679286241531372,0.359884113073349,0.15042701363563538,0.12176021188497543,58
0.6210822463035583,0.25306686758995056,0.06612098217010498,0.059729889035224915,58
0.46891453862190247,0.32958847284317017,0.16330577433109283,0.038191258907318115,58
0.9498280882835388,0.03135102614760399,0.0113834822550416,0.007437432184815407,59
0.3584199547767639,0.31656062602996826,0.26818597316741943,0.05683349445462227,59
0.28929203748703003,0.275032639503479,0.26494285464286804,0.17073246836662292,59
0.4606143534183502,0.34791356325149536,0.1442178636789322,0.04725416749715805,60
0.6192002892494202,0.23733875155448914,0.12116004526615143,0.022300895303487778,60
0.5531630516052246,0.22427134215831757,0.20408780872821808,0.018477777019143105,60
0.9379539489746094,0.03985028713941574,0.012512510642409325,0.009683208540081978,61
0.5990006923675537,0.24150583148002625,0.13826574385166168,0.021227743476629257,61
0.42453011870384216,0.315827876329422,0.15009072422981262,0.1095513328909874,61
0.888729989528656,0.07576104998588562,0.018647393211722374,0.016861602663993835,62
0.5478084087371826,0.2509573996067047,0.17560289800167084,0.02563132345676422,62
0.42415329813957214,0.42261162400245667,0.09605173021554947,0.05718332901597023,62
0.516379714012146,0.34517958760261536,0.08220100402832031,0.05623973160982132,63
0.4826100468635559,0.34026899933815,0.12889671325683594,0.04822425916790962,63
0.3953452408313751,0.2762583792209625,0.2383583039045334,0.09003807604312897,63
0.45981091260910034,0.3778683841228485,0.12894533574581146,0.03337535262107849,64
0.4640987515449524,0.34290385246276855,0.10879160463809967,0.08420582860708237,64
0.3929986357688904,0.39045336842536926,0.12187232822179794,0.09467573463916779,64
0.46021735668182373,0.38152968883514404,0.12577253580093384,0.03248043358325958,65
0.4640987515449524,0.34290385246276855,0.10879160463809967,0.08420582860708237,65
0.3929986357688904,0.39045336842536926,0.12187232822179794,0.09467573463916779,65
0.5157777667045593,0.28019464015960693,0.16507640480995178,0.03895116597414017,66
0.5544471740722656,0.2818221151828766,0.1393565535545349,0.024374153465032578,66
0.47049447894096375,0.382960706949234,0.0890083909034729,0.057536449283361435,66
0.9625065922737122,0.021953193470835686,0.009517371654510498,0.006022933404892683,67
0.323006808757782,0.31511378288269043,0.2655918002128601,0.0962875485420227,67
0.5712835192680359,0.2719017565250397,0.0808287262916565,0.07598593831062317,67
0.9675707221031189,0.0193801149725914,0.00834254827350378,0.004706626757979393,68
0.5385041236877441,0.27442070841789246,0.12761463224887848,0.05946052074432373,68
0.6588556170463562,0.16491061449050903,0.09373404830694199,0.08249970525503159,68
0.8876168131828308,0.08071669191122055,0.015963979065418243,0.01570253260433674,69
0.3909340500831604,0.2541574537754059,0.2374982386827469,0.11741027235984802,69
0.6588556170463562,0.16491061449050903,0.09373404830694199,0.08249970525503159,69
0.39335885643959045,0.38651344180107117,0.1961585432291031,0.023969097062945366,70
0.6078656911849976,0.17032991349697113,0.12591467797756195,0.09588976204395294,70
0.3019178807735443,0.2830536663532257,0.23074683547019958,0.1842816025018692,70
0.9520024061203003,0.03316446766257286,0.008588328957557678,0.006244824733585119,71
0.40367504954338074,0.2656937837600708,0.2536439299583435,0.07698722183704376,71
0.4958929121494293,0.2601458728313446,0.20317186415195465,0.040789347141981125,71
0.9463635087013245,0.03677961230278015,0.009894728660583496,0.006962179206311703,72
0.6131618022918701,0.21804179251194,0.13658952713012695,0.03220684081315994,72
0.8001635074615479,0.08305526524782181,0.06163911521434784,0.05514208599925041,72
0.9447148442268372,0.03453214839100838,0.011995619162917137,0.008757334202528,73
0.5843213796615601,0.25383344292640686,0.13195423781871796,0.029890915378928185,73
0.6009576320648193,0.2830262780189514,0.06438814848661423,0.05162792652845383,74
0.762112557888031,0.17523285746574402,0.048184748739004135,0.014469834975898266,74
0.731418251991272,0.16402851045131683,0.07703917473554611,0.02751411311328411,74
0.34393125772476196,0.3048989176750183,0.2723040282726288,0.07886578887701035,75
0.4320835471153259,0.30428847670555115,0.2122911661863327,0.05133683234453201,75
0.8233426213264465,0.10035374760627747,0.04232383891940117,0.03397972136735916,75
0.43886321783065796,0.3826940953731537,0.1293293684720993,0.049113307148218155,76
0.3227720558643341,0.31365248560905457,0.30556002259254456,0.058015454560518265,76
0.8233426213264465,0.10035374760627747,0.04232383891940117,0.03397972136735916,76
0.32505980134010315,0.3116360008716583,0.2795722484588623,0.0837320014834404,77
0.4320835471153259,0.30428847670555115,0.2122911661863327,0.05133683234453201,77
0.8233426213264465,0.10035374760627747,0.04232383891940117,0.03397972136735916,77
0.4731549620628357,0.22805556654930115,0.21186943352222443,0.08691997081041336,78
0.6489505767822266,0.16638469696044922,0.16555023193359375,0.01911446824669838,78
0.8197701573371887,0.11196477711200714,0.052658021450042725,0.01560704130679369,78
0.9475312829017639,0.03228963539004326,0.011824344284832478,0.008354807272553444,79
0.4515673518180847,0.2707909941673279,0.21623648703098297,0.06140519306063652,79
0.7488852143287659,0.14535947144031525,0.05480509251356125,0.05095021799206734,79
0.9028860926628113,0.054645344614982605,0.03385918214917183,0.008609459735453129,80
0.9278590679168701,0.0430685356259346,0.016144121065735817,0.012928284704685211,80
0.7755351662635803,0.11014207452535629,0.060368895530700684,0.0539538748562336,80
0.9028860926628113,0.054645344614982605,0.03385918214917183,0.008609459735453129,81
0.8298268914222717,0.08946029096841812,0.04749748110771179,0.03321526199579239,81
0.632522463798523,0.20224754512310028,0.08267167210578918,0.08255830407142639,81
0.9713906645774841,0.014681428670883179,0.009425105527043343,0.004502884112298489,82
0.7755351662635803,0.11014207452535629,0.060368895530700684,0.0539538748562336,82
0.6822168231010437,0.24610397219657898,0.04865551367402077,0.02302377298474312,82
0.8550257682800293,0.1240447387099266,0.0125434510409832,0.008385999128222466,83
0.7755351662635803,0.11014207452535629,0.060368895530700684,0.0539538748562336,83
0.8992708325386047,0.05606283247470856,0.03511608764529228,0.00955025665462017,83
0.9365525841712952,0.04348341375589371,0.011338026262819767,0.008625844493508339,84
0.5316610336303711,0.24854601919651031,0.17620030045509338,0.043592669069767,84
0.5525107383728027,0.2727634906768799,0.14298658072948456,0.03173923119902611,84
0.9439470171928406,0.03488042950630188,0.012372352182865143,0.008800218813121319,85
0.37989434599876404,0.317475825548172,0.2392585277557373,0.06337127834558487,85
0.4631844758987427,0.35807308554649353,0.14504127204418182,0.03370121121406555,85
0.5060984492301941,0.25225865840911865,0.17314530909061432,0.0684976726770401,86
0.5924127101898193,0.2076178938150406,0.17848104238510132,0.02148834988474846,86
0.49487602710723877,0.2644491493701935,0.20286406576633453,0.03781073912978172,86
0.3140289783477783,0.30754977464675903,0.29151299595832825,0.0869082659482956,87
0.5781527757644653,0.24577462673187256,0.16061043739318848,0.015462146140635014,87
0.4790932834148407,0.25389280915260315,0.19717516005039215,0.06983879953622818,87
0.7179440259933472,0.15014399588108063,0.07795928418636322,0.0539526641368866,88
0.4574988782405853,0.2705494165420532,0.23082080483436584,0.041130922734737396,88
0.3624560236930847,0.2902010679244995,0.2874625325202942,0.059880372136831284,88
0.4597870111465454,0.29316043853759766,0.14086297154426575,0.10618961602449417,89
0.3624560236930847,0.2902010679244995,0.2874625325202942,0.059880372136831284,89
0.654241144657135,0.22423605620861053,0.07879815995693207,0.0427246019244194,89
0.3874606788158417,0.2660692036151886,0.23893669247627258,0.10753339529037476,90
0.5079577565193176,0.26123616099357605,0.19197338819503784,0.03883266821503639,90
0.568148136138916,0.29158803820610046,0.0833311602473259,0.05693276599049568,90
0.7462267279624939,0.16259907186031342,0.05388752743601799,0.037286702543497086,91
0.5022212266921997,0.2951129972934723,0.14579671621322632,0.05686905235052109,91
0.4158208966255188,0.4055617153644562,0.10568620264530182,0.072931207716465,91
0.4648396968841553,0.26793697476387024,0.2008873075246811,0.0663360133767128,92
0.6324247121810913,0.25752732157707214,0.06417732685804367,0.045870643109083176,92
0.6178984642028809,0.18479059636592865,0.13855178654193878,0.0587591789662838,92
0.5001013278961182,0.3427708148956299,0.1217849999666214,0.035342857241630554,93
0.4865220785140991,0.258231520652771,0.21857982873916626,0.03666660562157631,93
0.9429658055305481,0.04353100061416626,0.00749900983646512,0.006004153285175562,94
0.3681860864162445,0.3163091838359833,0.17353986203670502,0.1419648826122284,94
0.3928006887435913,0.26404285430908203,0.18848082423210144,0.1546756476163864,94
0.3615323007106781,0.3207341134548187,0.2329503446817398,0.08478321135044098,95
0.8422572612762451,0.062452953308820724,0.0531998910009861,0.042089879512786865,95
0.491163432598114,0.2556169331073761,0.12886010110378265,0.12435945123434067,95
0.9497219324111938,0.03646652027964592,0.007863063365221024,0.005948497913777828,96
0.4219154715538025,0.266716867685318,0.2232387512922287,0.0881289392709732,96
0.4432687759399414,0.2511109709739685,0.15366818010807037,0.15195202827453613,96
0.9505053758621216,0.034713536500930786,0.008470245636999607,0.00631097424775362,97
0.36118829250335693,0.2878348231315613,0.24559286236763,0.10538395494222641,97
0.373239129781723,0.32236436009407043,0.25291872024536133,0.05147772282361984,97
0.9515749216079712,0.034304335713386536,0.008079358376562595,0.006041259039193392,98
0.43820255994796753,0.2711165249347687,0.2054893672466278,0.08519154787063599,98
0.44576480984687805,0.21745100617408752,0.19114020466804504,0.14564396440982819,98
0.4148496389389038,0.2948401868343353,0.1739853471517563,0.11632490158081055,99
0.517987072467804,0.21805733442306519,0.15801364183425903,0.10594189912080765,99
0.8292509317398071,0.09619556367397308,0.04167574644088745,0.03287774324417114,99
0.9483671188354492,0.029988018795847893,0.012899581342935562,0.008745186030864716,100
0.39565569162368774,0.3456645905971527,0.20123706758022308,0.05744260922074318,100
0.3928006887435913,0.26404285430908203,0.18848082423210144,0.1546756476163864,100
0.9520024061203003,0.03316446766257286,0.008588328957557678,0.006244824733585119,101
0.6372345089912415,0.2229243814945221,0.12534666061401367,0.014494471251964569,101
0.4597472846508026,0.3106192946434021,0.13635030388832092,0.0932830348610878,101
0.9123130440711975,0.057522039860486984,0.016915874555706978,0.013249141164124012,102
0.7213806509971619,0.13682174682617188,0.1266702562570572,0.015127352438867092,102
0.41338595747947693,0.28744956851005554,0.19014233350753784,0.1090221032500267,102
0.9493930339813232,0.03638502582907677,0.008064611814916134,0.006157325580716133,103
0.895604133605957,0.059660594910383224,0.04057485982775688,0.004160515498369932,103
0.6720864176750183,0.13589824736118317,0.09821855276823044,0.09379679709672928,103
0.8976297974586487,0.07127544283866882,0.01669980399310589,0.014395061880350113,104
0.8414989709854126,0.08100560307502747,0.07068852335214615,0.006806936580687761,104
0.7963236570358276,0.10175379365682602,0.09528789669275284,0.0066345869563519955,104
0.41014575958251953,0.3420456647872925,0.1747717261314392,0.07303682714700699,105
0.8928011655807495,0.0727623850107193,0.019151298329234123,0.015285231173038483,105
0.4631844758987427,0.35807308554649353,0.14504127204418182,0.03370121121406555,105
0.486484557390213,0.2686949670314789,0.1329042911529541,0.1119161918759346,106
0.6548166275024414,0.15961576998233795,0.14896078407764435,0.03660689666867256,106
0.5960187911987305,0.19004923105239868,0.170875683426857,0.043056320399045944,106
0.46716687083244324,0.2582753896713257,0.2273145169019699,0.047243256121873856,107
0.7189626693725586,0.2250070571899414,0.048718903213739395,0.0073113697580993176,107
0.6215535402297974,0.15572364628314972,0.13961684703826904,0.08310595899820328,107
0.5020647048950195,0.24513579905033112,0.18904519081115723,0.06375432014465332,108
0.3590807020664215,0.2799336910247803,0.2746804654598236,0.08630506694316864,108
0.42415329813957214,0.42261162400245667,0.09605173021554947,0.05718332901597023,108
0.9539551138877869,0.03130107745528221,0.008561201393604279,0.006182612851262093,109
0.34429576992988586,0.3219110667705536,0.24071724712848663,0.09307598322629929,109
0.46200284361839294,0.2817094326019287,0.13506627082824707,0.12122150510549545,109
0.48909127712249756,0.2795834541320801,0.19788947701454163,0.033435724675655365,110
0.9019248485565186,0.0451548732817173,0.0309830941259861,0.021937185898423195,110
0.7919996380805969,0.17042824625968933,0.03001600317656994,0.007556126918643713,110
0.41347360610961914,0.2800927460193634,0.25141409039497375,0.055019550025463104,111
0.5957226753234863,0.2092890590429306,0.17152027785778046,0.023467954248189926,111
0.6178984642028809,0.18479059636592865,0.13855178654193878,0.0587591789662838,111
0.9014286994934082,0.08014943450689316,0.0097097959369421,0.00871208868920803,112
0.932545006275177,0.04671837016940117,0.01326668169349432,0.007469933945685625,112
0.5022504925727844,0.2385847121477127,0.2109140008687973,0.04825080186128616,112
0.494418740272522,0.4719562232494354,0.021067870780825615,0.012557207606732845,112
0.4536120295524597,0.2098788022994995,0.1950196772813797,0.14148949086666107,112
0.5610735416412354,0.2321424037218094,0.17394226789474487,0.03284185752272606,113
0.3953452408313751,0.2762583792209625,0.2383583039045334,0.09003807604312897,113
0.3928006887435913,0.26404285430908203,0.18848082423210144,0.1546756476163864,113
0.5610735416412354,0.2321424037218094,0.17394226789474487,0.03284185752272606,114
0.3953452408313751,0.2762583792209625,0.2383583039045334,0.09003807604312897,114
0.3928006887435913,0.26404285430908203,0.18848082423210144,0.1546756476163864,114
0.9061418175697327,0.051105719059705734,0.023678353056311607,0.019074132665991783,115
0.6376644968986511,0.1767825484275818,0.16680267453193665,0.018750306218862534,115
0.9212252497673035,0.055276863276958466,0.014004450291395187,0.009493437595665455,115
0.9259356260299683,0.03985554724931717,0.02009529620409012,0.014113695360720158,116
0.3948168158531189,0.327897310256958,0.1550002545118332,0.12228566408157349,116
0.9180119633674622,0.03930152952671051,0.027792980894446373,0.014893479645252228,116
0.4677552878856659,0.24085038900375366,0.23760192096233368,0.05379233881831169,117
0.49509397149086,0.21984896063804626,0.20654380321502686,0.0785132423043251,117
0.7834170460700989,0.10169871151447296,0.067318394780159,0.047565869987010956,117
0.5286400318145752,0.24451638758182526,0.1626272052526474,0.06421644240617752,118
0.48038169741630554,0.23525919020175934,0.18307052552700043,0.10128858685493469,118
0.6734216213226318,0.16407319903373718,0.08884698897600174,0.07365812361240387,118
0.5487160086631775,0.25638172030448914,0.17964014410972595,0.015262151136994362,119
0.5561891794204712,0.26728057861328125,0.13042129576206207,0.04610889032483101,119
0.9592114090919495,0.02204161509871483,0.012141247279942036,0.006605703849345446,120
0.5581148266792297,0.24481528997421265,0.1675264984369278,0.029543370008468628,120
0.47310858964920044,0.36452093720436096,0.10911893099546432,0.05325153470039368,120
0.39114072918891907,0.315128892660141,0.2451772838830948,0.04855314642190933,121
0.7660703063011169,0.09027185291051865,0.08700480312108994,0.05665307492017746,121
0.4807611405849457,0.32472237944602966,0.10146464407444,0.09305181354284286,121
0.46757885813713074,0.27567151188850403,0.16227731108665466,0.09447231888771057,122
0.6940658092498779,0.2155737727880478,0.06706254929304123,0.023297851905226707,122
0.44371089339256287,0.26009342074394226,0.2518482804298401,0.044347357004880905,122
0.9537594318389893,0.02774304710328579,0.011292635463178158,0.007204841356724501,123
0.3823695778846741,0.2720242440700531,0.2037479430437088,0.14185819029808044,123
