positive,other,neutral,negative,doc_num
0.824237048625946,0.13055096566677094,0.025863518938422203,0.019348466768860817,38
0.5428071618080139,0.2096083015203476,0.19585052132606506,0.05173402652144432,38
0.45830217003822327,0.3100593090057373,0.14224199950695038,0.08939650654792786,38
0.3584630489349365,0.3515927791595459,0.22101356089115143,0.06893066316843033,39
0.783888578414917,0.10918743163347244,0.05694139376282692,0.04998251050710678,39
0.9480094909667969,0.03255296126008034,0.012047962285578251,0.0073895505629479885,39
0.31175193190574646,0.305451363325119,0.22241175174713135,0.16038498282432556,40
0.39955300092697144,0.3711950182914734,0.1487928330898285,0.08045917749404907,40
0.9395049810409546,0.04208686202764511,0.011617280542850494,0.0067908260971307755,40
0.5517715215682983,0.20985615253448486,0.18226824700832367,0.056104108691215515,41
0.6902698874473572,0.12793736159801483,0.10758604109287262,0.07420680671930313,41
0.443673700094223,0.29341721534729004,0.22156839072704315,0.041340719908475876,41
0.3951459228992462,0.3174334764480591,0.17460060119628906,0.11281999945640564,42
0.9625859260559082,0.020917560905218124,0.010805203579366207,0.005691304337233305,42
0.8462487459182739,0.1116505041718483,0.023448282852768898,0.018652403727173805,43
0.4993409812450409,0.2906055450439453,0.1789451390504837,0.031108254566788673,43
0.8930380940437317,0.044740524142980576,0.03347648307681084,0.028744880110025406,43
0.5524317026138306,0.22958548367023468,0.11729662120342255,0.1006862223148346,44
0.4209698736667633,0.3444780111312866,0.1799943447113037,0.05455783009529114,44
0.3933298885822296,0.29492703080177307,0.2096157819032669,0.10212734341621399,45
0.47116249799728394,0.3503451347351074,0.09906216710805893,0.07943017780780792,45
0.41178473830223083,0.23730537295341492,0.18203510344028473,0.16887475550174713,45
0.34319350123405457,0.27689942717552185,0.2246686965227127,0.1552383452653885,46
0.4797520339488983,0.3489469885826111,0.15356288850307465,0.017738044261932373,46
0.5962421894073486,0.38017308712005615,0.014472698792815208,0.009112079627811909,46
0.7431813478469849,0.15786507725715637,0.05308374762535095,0.0458698570728302,47
0.3733612895011902,0.30724212527275085,0.20074525475502014,0.1186513900756836,47
0.8871707320213318,0.09370190650224686,0.010251452215015888,0.008875980041921139,47
0.7135230302810669,0.1818542182445526,0.0886886715888977,0.015934064984321594,48
0.3980303108692169,0.35703766345977783,0.14741617441177368,0.09751582145690918,48
0.9475049376487732,0.03691248223185539,0.014570645987987518,0.0010119067737832665,48
0.31807151436805725,0.30627721548080444,0.2575192153453827,0.11813202500343323,49
0.6333112716674805,0.20548196136951447,0.08981001377105713,0.07139679789543152,49
0.4238315224647522,0.20680806040763855,0.2033318132162094,0.16602863371372223,49
0.4229859709739685,0.3179379403591156,0.18598981201648712,0.07308623939752579,50
0.6333112716674805,0.20548196136951447,0.08981001377105713,0.07139679789543152,50
0.5372222661972046,0.2946247160434723,0.10536689311265945,0.06278611719608307,50
0.5551245212554932,0.1896902620792389,0.1290626972913742,0.12612247467041016,51
0.818671464920044,0.09557206183671951,0.0772693008184433,0.008487244136631489,51
0.5978841781616211,0.2737768590450287,0.06987845152616501,0.05846051126718521,51
0.5036171078681946,0.29340389370918274,0.14005793631076813,0.06292111426591873,52
0.7698757648468018,0.12564437091350555,0.07635283470153809,0.028126971796154976,52
0.7233554124832153,0.24385696649551392,0.02495916374027729,0.00782841444015503,52
0.7340818643569946,0.13838441669940948,0.07481152564287186,0.052722249180078506,53
0.4886772334575653,0.2176569551229477,0.1940167397260666,0.09964913129806519,53
0.6516013145446777,0.23061983287334442,0.08135103434324265,0.03642773628234863,53
0.5674648880958557,0.21290281414985657,0.16864736378192902,0.05098491907119751,54
0.6581151485443115,0.15362955629825592,0.13517779111862183,0.05307755619287491,54
0.437884658575058,0.20683954656124115,0.202376127243042,0.15289971232414246,54
0.7973023653030396,0.14735792577266693,0.031151114031672478,0.0241885706782341,55
0.4422281086444855,0.2745645344257355,0.1963254064321518,0.08688190579414368,55
0.9043517708778381,0.05564179643988609,0.037245918065309525,0.0027604640927165747,55
0.45926371216773987,0.33216801285743713,0.16216617822647095,0.04640213027596474,55
0.44312503933906555,0.3188638985157013,0.16884689033031464,0.06916419416666031,56
0.4558257758617401,0.2536401152610779,0.22147230803966522,0.0690617635846138,56
0.45276567339897156,0.43051013350486755,0.09053440392017365,0.026189781725406647,56
0.9248301386833191,0.04918511584401131,0.0136615801602602,0.012323262169957161,57
0.5538600087165833,0.30416640639305115,0.10851145535707474,0.033462148159742355,57
0.6471588611602783,0.2173718363046646,0.09220121800899506,0.04326801002025604,57
0.9305974245071411,0.044500626623630524,0.013515516184270382,0.011386421509087086,58
0.4558257758617401,0.2536401152610779,0.22147230803966522,0.0690617635846138,58
0.6471588611602783,0.2173718363046646,0.09220121800899506,0.04326801002025604,58
0.4895046651363373,0.2589629292488098,0.17016521096229553,0.08136722445487976,59
0.783888578414917,0.10918743163347244,0.05694139376282692,0.04998251050710678,59
0.9345061182975769,0.04371147230267525,0.013369347900152206,0.008413013070821762,59
0.3716222941875458,0.2447303980588913,0.2033783197402954,0.1802690625190735,60
0.3840515911579132,0.36152881383895874,0.1635650098323822,0.09085454791784286,60
0.4239266514778137,0.21330052614212036,0.2046084851026535,0.15816429257392883,60
0.8021178841590881,0.1514252871274948,0.026937803253531456,0.019518956542015076,61
0.3632420003414154,0.3129446506500244,0.19179897010326385,0.13201434910297394,61
0.3871932625770569,0.3448318541049957,0.17216123640537262,0.09581362456083298,61
0.4709120988845825,0.2988067865371704,0.17613744735717773,0.05414370819926262,62
0.6333112716674805,0.20548196136951447,0.08981001377105713,0.07139679789543152,62
0.4861714243888855,0.250032901763916,0.16825683414936066,0.09553879499435425,62
0.8403953909873962,0.11696064472198486,0.02347557060420513,0.019168447703123093,63
0.45356786251068115,0.2659494876861572,0.2108077108860016,0.06967492401599884,63
0.42388737201690674,0.22939762473106384,0.18374763429164886,0.16296735405921936,63
0.8373152017593384,0.11999154835939407,0.02390841208398342,0.018784943968057632,64
0.4625948369503021,0.28964656591415405,0.19571752846240997,0.05204108729958534,64
0.4046747088432312,0.25102558732032776,0.17615732550621033,0.1681424230337143,64
0.3330955505371094,0.31460434198379517,0.2820190191268921,0.0702810287475586,65
0.7244588732719421,0.13607816398143768,0.07128611207008362,0.06817677617073059,65
0.6671439409255981,0.25594088435173035,0.06627818197011948,0.010636950843036175,65
0.8292304277420044,0.1281074583530426,0.023879433050751686,0.01878257468342781,66
0.45356786251068115,0.2659494876861572,0.2108077108860016,0.06967492401599884,66
0.42388737201690674,0.22939762473106384,0.18374763429164886,0.16296735405921936,66
0.4525952637195587,0.2715834081172943,0.22919587790966034,0.046625420451164246,67
0.3176320195198059,0.3086382746696472,0.22988033294677734,0.1438494771718979,67
0.502724826335907,0.33761948347091675,0.1183568686246872,0.04129880294203758,67
0.4868636429309845,0.28020647168159485,0.17435438930988312,0.05857546254992485,68
0.47710612416267395,0.2727958559989929,0.12703324854373932,0.12306474149227142,68
0.5234711766242981,0.2665553092956543,0.1422850638628006,0.0676884576678276,68
0.7980348467826843,0.1533963829278946,0.02812812477350235,0.02044069953262806,69
0.4498916566371918,0.2532205879688263,0.16219978034496307,0.13468791544437408,69
0.5320187211036682,0.35393252968788147,0.09829642623662949,0.01575227454304695,69
0.8044626116752625,0.14506256580352783,0.028670446947216988,0.021804407238960266,70
0.34429359436035156,0.2557595372200012,0.23583674430847168,0.1641101837158203,70
0.4188034236431122,0.2727139890193939,0.2543891668319702,0.05409342423081398,70
0.7762487530708313,0.1721702665090561,0.030308015644550323,0.02127295546233654,71
0.4498916566371918,0.2532205879688263,0.16219978034496307,0.13468791544437408,71
0.5320187211036682,0.35393252968788147,0.09829642623662949,0.01575227454304695,71
0.648703932762146,0.2585391700267792,0.05664335936307907,0.03611353039741516,72
0.34846583008766174,0.3365325927734375,0.17105555534362793,0.14394597709178925,72
0.3642180860042572,0.32984665036201477,0.18525001406669617,0.12068525701761246,72
0.6542246341705322,0.13517576456069946,0.11466383934020996,0.09593576192855835,73
0.8798969984054565,0.07770957052707672,0.03784845396876335,0.004544935189187527,73
0.9162549376487732,0.05219564214348793,0.016314292326569557,0.01523507945239544,73
0.5423884391784668,0.2695847153663635,0.16189655661582947,0.026130272075533867,74
0.6111922264099121,0.22001056373119354,0.1422744244337082,0.02652277611196041,74
0.7143493890762329,0.17475971579551697,0.09192881733179092,0.018962077796459198,74
0.4735911786556244,0.28586655855178833,0.20065784454345703,0.03988436982035637,75
0.8014864325523376,0.1428794115781784,0.043472498655319214,0.012161587364971638,75
0.5122784972190857,0.2608093321323395,0.12287035584449768,0.10404182970523834,75
0.5089120268821716,0.35188737511634827,0.08787860721349716,0.051321979612112045,76
0.28288155794143677,0.2705440819263458,0.23172062635421753,0.2148537039756775,76
0.7785893678665161,0.162558451294899,0.030855324119329453,0.027996808290481567,76
0.6170905232429504,0.18523027002811432,0.16687160730361938,0.030807599425315857,77
0.8411910533905029,0.10613115131855011,0.026739099994301796,0.02593865431845188,77
0.3841628432273865,0.26401373744010925,0.22947168350219727,0.1223517656326294,78
0.4022917151451111,0.3792002201080322,0.1349618285894394,0.08354616910219193,78
0.9395049810409546,0.04208686202764511,0.011617280542850494,0.0067908260971307755,78
0.3716222941875458,0.2447303980588913,0.2033783197402954,0.1802690625190735,79
0.3760862946510315,0.3683714270591736,0.16807761788368225,0.08746463805437088,79
0.4239266514778137,0.21330052614212036,0.2046084851026535,0.15816429257392883,79
0.3691743016242981,0.2428741306066513,0.20415730774402618,0.1837942749261856,80
0.3760862946510315,0.3683714270591736,0.16807761788368225,0.08746463805437088,80
0.4239266514778137,0.21330052614212036,0.2046084851026535,0.15816429257392883,80
0.36766481399536133,0.24910150468349457,0.20470622181892395,0.17852745950222015,81
0.3760862946510315,0.3683714270591736,0.16807761788368225,0.08746463805437088,81
0.4239266514778137,0.21330052614212036,0.2046084851026535,0.15816429257392883,81
0.8292304277420044,0.1281074583530426,0.023879433050751686,0.01878257468342781,82
0.6046674847602844,0.22858276963233948,0.13920128345489502,0.027548491954803467,82
0.6293656229972839,0.22664543986320496,0.08436962962150574,0.05961931124329567,82
0.3890235126018524,0.27328309416770935,0.24277015030384064,0.094923235476017,83
0.7734647393226624,0.16316372156143188,0.04346611350774765,0.019905442371964455,83
0.7904922962188721,0.16396073997020721,0.0273591335862875,0.018187806010246277,84
0.3258824050426483,0.25120308995246887,0.23742996156215668,0.18548452854156494,84
0.922964334487915,0.059175197035074234,0.011171665042638779,0.006688689813017845,84
0.46852990984916687,0.20487269759178162,0.20050866901874542,0.12608878314495087,85
0.6610777378082275,0.16866900026798248,0.1414664387702942,0.028786813840270042,85
0.9353314638137817,0.04046919569373131,0.013386080041527748,0.010813320986926556,86
0.5652868151664734,0.20359519124031067,0.18656335771083832,0.0445546880364418,86
0.5085703730583191,0.27942606806755066,0.1338168978691101,0.07818669080734253,86
0.3549666702747345,0.30462920665740967,0.20729440450668335,0.1331096738576889,87
0.4046747088432312,0.25102558732032776,0.17615732550621033,0.1681424230337143,87
0.3127555549144745,0.24344323575496674,0.22289836406707764,0.22090284526348114,88
0.3760862946510315,0.3683714270591736,0.16807761788368225,0.08746463805437088,88
0.37494367361068726,0.24627427756786346,0.22002851963043213,0.15875355899333954,88
0.43793168663978577,0.29383403062820435,0.20281453430652618,0.0654197409749031,89
0.7978519797325134,0.10877914726734161,0.05201760306954384,0.04135119915008545,89
0.37709295749664307,0.3650437593460083,0.1697477549314499,0.08811548352241516,89
0.31504079699516296,0.2720642685890198,0.2190667986869812,0.1938280463218689,90
0.6581255197525024,0.14168575406074524,0.12445743381977081,0.07573127001523972,90
0.9308831691741943,0.043131668120622635,0.014215629547834396,0.011769580654799938,91
0.684807538986206,0.16982710361480713,0.12482252717018127,0.020542843267321587,91
0.9316218495368958,0.03695771470665932,0.01790735498070717,0.013513120822608471,91
0.3701293170452118,0.27172189950942993,0.24974487721920013,0.10840393602848053,92
0.5299673676490784,0.24289721250534058,0.2099364995956421,0.01719886250793934,92
0.9537042379379272,0.03555785119533539,0.010076231323182583,0.0006617172039113939,92
0.5966013073921204,0.3099779486656189,0.0596233569085598,0.033797409385442734,93
0.412369042634964,0.29352375864982605,0.1782519370317459,0.11585528403520584,93
0.37477168440818787,0.3449273407459259,0.20434197783470154,0.07595894485712051,93
0.8423218131065369,0.11460676044225693,0.02378201298415661,0.019289351999759674,94
0.5301593542098999,0.24699506163597107,0.17205333709716797,0.050792258232831955,94
0.32987505197525024,0.3040371835231781,0.2640397250652313,0.10204807668924332,94
0.4814353883266449,0.2599707245826721,0.21316610276699066,0.045427802950143814,95
0.6973379850387573,0.12815403938293457,0.1248345747590065,0.0496734119951725,95
0.3025197386741638,0.29710450768470764,0.24668890237808228,0.15368686616420746,96
0.6837451457977295,0.15396445989608765,0.08696112781763077,0.07532927393913269,96
0.6975234150886536,0.203792542219162,0.07225411385297775,0.026429882273077965,96
0.3039144277572632,0.29506751894950867,0.24999527633190155,0.1510227471590042,97
0.818671464920044,0.09557206183671951,0.0772693008184433,0.008487244136631489,97
0.429862916469574,0.37940967082977295,0.10945174098014832,0.08127562701702118,97
0.30694451928138733,0.29083213210105896,0.24490639567375183,0.15731698274612427,98
0.6837451457977295,0.15396445989608765,0.08696112781763077,0.07532927393913269,98
0.6975234150886536,0.203792542219162,0.07225411385297775,0.026429882273077965,98
0.40840262174606323,0.3451722264289856,0.1462894231081009,0.1001356691122055,99
0.7309530973434448,0.1397598832845688,0.11855892091989517,0.010728024877607822,99
0.9337963461875916,0.03120708465576172,0.030433133244514465,0.004563463386148214,99
0.9006204009056091,0.07276125997304916,0.02460552752017975,0.0020127911120653152,100
0.8249152898788452,0.09690205752849579,0.07309094071388245,0.005091726779937744,100
0.9185463786125183,0.04855327308177948,0.026282429695129395,0.00661797821521759,100
0.8617421388626099,0.09722881764173508,0.022281203418970108,0.018747851252555847,101
0.45646941661834717,0.28074175119400024,0.20485982298851013,0.05792893096804619,101
0.9391569495201111,0.03518085181713104,0.01620110310614109,0.00946106668561697,101
0.46105921268463135,0.3088166117668152,0.16830913722515106,0.06181512027978897,102
0.46121957898139954,0.2377822995185852,0.197728231549263,0.10326991230249405,102
0.7172379493713379,0.2493310570716858,0.019640225917100906,0.01379080768674612,102
0.8383485674858093,0.11465538293123245,0.02635512501001358,0.020641012117266655,103
0.3613782525062561,0.3477771580219269,0.2051435112953186,0.08570106327533722,103
0.30945754051208496,0.3052879273891449,0.30160948634147644,0.08364508301019669,103
0.8642489910125732,0.09654472768306732,0.021464554592967033,0.017741765826940536,104
0.4748723804950714,0.22933128476142883,0.19730722904205322,0.09848908334970474,104
0.3952655494213104,0.28953367471694946,0.23839148879051208,0.07680924981832504,104
0.8577019572257996,0.10097082704305649,0.022242212668061256,0.019085004925727844,105
0.32860568165779114,0.27710938453674316,0.2527366280555725,0.14154823124408722,105
0.5126937627792358,0.221061572432518,0.19823433458805084,0.06801030784845352,105
0.8613678216934204,0.09817534685134888,0.021818287670612335,0.018638504669070244,106
0.32860568165779114,0.27710938453674316,0.2527366280555725,0.14154823124408722,106
0.5126937627792358,0.221061572432518,0.19823433458805084,0.06801030784845352,106
0.8316078782081604,0.12218926101922989,0.02608073502779007,0.020122205838561058,107
0.36164391040802,0.28324007987976074,0.19722802937030792,0.15788796544075012,107
0.6760258078575134,0.13278694450855255,0.12357067316770554,0.0676165372133255,107
0.8515627384185791,0.10512074828147888,0.023782409727573395,0.019534043967723846,108
0.4518609046936035,0.358712375164032,0.14503484964370728,0.04439188912510872,108
0.7124775052070618,0.19836723804473877,0.06722288578748703,0.02193235605955124,108
0.8577019572257996,0.10097082704305649,0.022242212668061256,0.019085004925727844,109
0.5123376250267029,0.2527225613594055,0.19048982858657837,0.044449981302022934,109
0.30945754051208496,0.3052879273891449,0.30160948634147644,0.08364508301019669,109
0.8323443531990051,0.12312930822372437,0.025048011913895607,0.019478317350149155,110
0.3632420003414154,0.3129446506500244,0.19179897010326385,0.13201434910297394,110
0.5044737458229065,0.28663796186447144,0.10996992886066437,0.0989183783531189,110
0.4865645170211792,0.2749800384044647,0.19384348392486572,0.04461197555065155,111
0.9065141081809998,0.05895364657044411,0.018786367028951645,0.015745967626571655,111
0.6178228855133057,0.2799493968486786,0.05647016316652298,0.04575756564736366,111
0.662434995174408,0.1615634560585022,0.15367135405540466,0.02233019284904003,112
0.9065141081809998,0.05895364657044411,0.018786367028951645,0.015745967626571655,112
0.7291114926338196,0.15929079055786133,0.08954853564500809,0.022049177438020706,112
0.3374011516571045,0.3235025405883789,0.23519432544708252,0.10390198975801468,113
0.6084070205688477,0.18601781129837036,0.14219164848327637,0.06338352710008621,113
0.727729320526123,0.17663897573947906,0.048413876444101334,0.047217778861522675,113
0.9275571703910828,0.04684726148843765,0.013589031994342804,0.012006526812911034,114
0.6425950527191162,0.1781063824892044,0.14922571182250977,0.030072860419750214,114
0.9354207515716553,0.048142604529857635,0.009182894602417946,0.007253814488649368,114
0.8440449237823486,0.11345989257097244,0.02371903508901596,0.018776120617985725,115
0.7032074332237244,0.1439075469970703,0.13311658799648285,0.01976836659014225,115
0.912135660648346,0.07064541429281235,0.00863721128553152,0.008581683039665222,115
0.5167630910873413,0.23172570765018463,0.2182757705450058,0.03323538601398468,116
0.5821690559387207,0.1805521547794342,0.16310086846351624,0.07417795807123184,116
0.5850229263305664,0.3238360285758972,0.04634954780340195,0.044791482388973236,116
0.5208206176757812,0.2284826785326004,0.2174677550792694,0.03322893753647804,117
0.5821690559387207,0.1805521547794342,0.16310086846351624,0.07417795807123184,117
0.5850229263305664,0.3238360285758972,0.04634954780340195,0.044791482388973236,117
0.5023610591888428,0.2467048317193985,0.18898329138755798,0.06195085123181343,118
0.5828051567077637,0.28248879313468933,0.1121721938252449,0.022533880546689034,118
0.4701569080352783,0.3754563629627228,0.09520180523395538,0.05918490141630173,118
0.48135122656822205,0.19752633571624756,0.1840433031320572,0.13707908987998962,119
0.4131527245044708,0.32214632630348206,0.21884462237358093,0.045856326818466187,119
0.6539590358734131,0.18591441214084625,0.08358952403068542,0.07653708010911942,119
0.9115796089172363,0.04385732486844063,0.030132301151752472,0.014430761337280273,119
0.48135122656822205,0.19752633571624756,0.1840433031320572,0.13707908987998962,120
0.4131527245044708,0.32214632630348206,0.21884462237358093,0.045856326818466187,120
0.6539590358734131,0.18591441214084625,0.08358952403068542,0.07653708010911942,120
0.9115796089172363,0.04385732486844063,0.030132301151752472,0.014430761337280273,120
0.48135122656822205,0.19752633571624756,0.1840433031320572,0.13707908987998962,121
0.4131527245044708,0.32214632630348206,0.21884462237358093,0.045856326818466187,121
0.6539590358734131,0.18591441214084625,0.08358952403068542,0.07653708010911942,121
0.9115796089172363,0.04385732486844063,0.030132301151752472,0.014430761337280273,121
0.656500518321991,0.1326373666524887,0.10971279442310333,0.10114934295415878,122
0.38182884454727173,0.33554983139038086,0.17286279797554016,0.10975860059261322,122
0.7027897238731384,0.24122753739356995,0.03365355730056763,0.02232910320162773,122
0.5258792638778687,0.40073686838150024,0.05221427604556084,0.021169612184166908,123
0.42944955825805664,0.3049141466617584,0.17250117659568787,0.09313510358333588,123
0.5744171142578125,0.33169037103652954,0.057463694363832474,0.03642885014414787,123
0.36944395303726196,0.30025237798690796,0.21686260402202606,0.11344099044799805,124
0.5299673676490784,0.24289721250534058,0.2099364995956421,0.01719886250793934,124
0.8507245182991028,0.12250006198883057,0.023690329864621162,0.0030849860049784184,124
0.38124582171440125,0.2766386866569519,0.22294074296951294,0.11917474120855331,125
