positive,other,neutral,negative,doc_num
0.5531901121139526,0.17195449769496918,0.15208491683006287,0.12277050316333771,23
0.426547646522522,0.23627549409866333,0.20856021344661713,0.12861670553684235,23
0.5076979398727417,0.16877587139606476,0.1671833097934723,0.15634284913539886,23
0.9493598341941833,0.030050788074731827,0.013553427532315254,0.007035916671156883,23
0.456844687461853,0.385110080242157,0.13356821238994598,0.02447700873017311,24
0.47807952761650085,0.2285645604133606,0.1598663181066513,0.1334896683692932,24
0.46419405937194824,0.3018258213996887,0.13168621063232422,0.10229389369487762,24
0.6160604357719421,0.2177804708480835,0.11885491758584976,0.04730420932173729,24
0.7608232498168945,0.1357569396495819,0.07722857594490051,0.026191215962171555,24
0.4198233485221863,0.25412166118621826,0.19878484308719635,0.12727013230323792,24
0.4129869043827057,0.3063742220401764,0.1411048322916031,0.1395341008901596,25
0.47066164016723633,0.264760822057724,0.15163598954677582,0.11294153332710266,25
0.5786010026931763,0.23764584958553314,0.1161816418170929,0.0675714984536171,25
0.5239349603652954,0.29955750703811646,0.14466159045696259,0.03184598684310913,25
0.39839404821395874,0.22637173533439636,0.191310316324234,0.18392398953437805,25
0.8823421597480774,0.06898631900548935,0.03902488574385643,0.009646608494222164,25
0.8919965624809265,0.06605085730552673,0.03439561277627945,0.007556949742138386,25
0.39169272780418396,0.22659657895565033,0.19157037138938904,0.19014033675193787,25
0.4654207229614258,0.19133764505386353,0.1727655827999115,0.170476034283638,26
0.3229594826698303,0.28166231513023376,0.2556377649307251,0.139740452170372,26
0.47438672184944153,0.2676832675933838,0.20366717875003815,0.054262809455394745,26
0.8524835109710693,0.0900377705693245,0.04755149409174919,0.009927216917276382,26
0.32032138109207153,0.31555628776550293,0.23538796603679657,0.12873438000679016,26
0.9218630194664001,0.03039385937154293,0.02653609775006771,0.021206913515925407,26
0.3772512376308441,0.3208768963813782,0.2532702088356018,0.04860169067978859,27
0.7952135801315308,0.11965882778167725,0.07744072377681732,0.007686920929700136,27
0.3879019320011139,0.3455933928489685,0.16015884280204773,0.10634580254554749,27
0.4707268178462982,0.2152855098247528,0.1759454756975174,0.13804221153259277,27
0.4454770088195801,0.33740341663360596,0.13952304422855377,0.07759653031826019,27
0.45084133744239807,0.32161280512809753,0.13133087754249573,0.09621500968933105,27
0.37529027462005615,0.2973613142967224,0.2608194947242737,0.06652893126010895,27
0.45642706751823425,0.2293357104063034,0.22819054126739502,0.08604671061038971,28
0.3861102759838104,0.3491654396057129,0.22296592593193054,0.04175832122564316,28
0.8226320743560791,0.08149204403162003,0.0763469934463501,0.019528847187757492,28
0.46223124861717224,0.3134796917438507,0.154976949095726,0.06931207329034805,28
0.4094548523426056,0.24140360951423645,0.18865256011486053,0.16048899292945862,28
0.8315145969390869,0.10233775526285172,0.052545998245477676,0.01360165886580944,28
0.9090593457221985,0.04202375188469887,0.041834473609924316,0.007082428317517042,28
0.48144832253456116,0.2911491394042969,0.16919198632240295,0.05821048468351364,28
0.4195977747440338,0.2994164228439331,0.15493591129779816,0.12604987621307373,29
0.4332304894924164,0.2941781282424927,0.16458359360694885,0.1080077588558197,29
0.8024767637252808,0.08814135193824768,0.08525414019823074,0.024127762764692307,29
0.37874624133110046,0.368817001581192,0.15657393634319305,0.09586280584335327,29
0.40413713455200195,0.33723539113998413,0.15945257246494293,0.09917493909597397,29
0.6467497944831848,0.20807985961437225,0.07450507581233978,0.07066530734300613,29
0.4466984272003174,0.20648296177387238,0.20290765166282654,0.14391092956066132,29
0.525608241558075,0.2608395218849182,0.1535024344921112,0.060049816966056824,30
0.4249586760997772,0.37103182077407837,0.14204345643520355,0.061966001987457275,30
0.47598206996917725,0.19948190450668335,0.18559853732585907,0.13893751800060272,30
0.42552682757377625,0.23239798843860626,0.17991282045841217,0.16216237843036652,30
0.843520998954773,0.07558724284172058,0.06810881197452545,0.01278301514685154,30
0.9304223656654358,0.03524782508611679,0.02143295295536518,0.01289687491953373,30
0.42094749212265015,0.4007475972175598,0.145113006234169,0.03319191560149193,31
0.37783682346343994,0.24129898846149445,0.20460304617881775,0.17626118659973145,31
0.4176764488220215,0.34459683299064636,0.132355198264122,0.10537152737379074,31
0.49545422196388245,0.3291751444339752,0.11419589817523956,0.061174653470516205,31
0.35885709524154663,0.3265905976295471,0.1914365291595459,0.12311576306819916,31
0.38120096921920776,0.26332297921180725,0.179336816072464,0.17613917589187622,31
0.4445187747478485,0.2518165707588196,0.17568658292293549,0.12797804176807404,32
0.43036141991615295,0.3435691297054291,0.19983401894569397,0.02623540349304676,32
0.8520563244819641,0.06780210137367249,0.0655391588807106,0.014602357521653175,32
0.5503395199775696,0.2290036976337433,0.1907544881105423,0.029902327805757523,32
0.6574038863182068,0.19260981678962708,0.10737791657447815,0.042608439922332764,32
0.671592116355896,0.16316822171211243,0.08553191274404526,0.07970771938562393,32
0.3663646876811981,0.2600829303264618,0.2503003776073456,0.1232520192861557,32
0.354297012090683,0.3477279841899872,0.25334271788597107,0.04463227465748787,33
0.42520394921302795,0.345200777053833,0.13556890189647675,0.09402638673782349,33
0.4353491961956024,0.2659907341003418,0.23298747837543488,0.06567253917455673,33
0.3824319839477539,0.34747496247291565,0.22855278849601746,0.04154027998447418,33
0.41355082392692566,0.34890350699424744,0.18476668000221252,0.05277898162603378,33
0.7927420735359192,0.1450040191411972,0.031408682465553284,0.030845217406749725,33
0.35368192195892334,0.294470876455307,0.23251336812973022,0.11933381855487823,33
0.5816735625267029,0.2025231570005417,0.1081913486123085,0.10761194676160812,33
0.4195977747440338,0.2994164228439331,0.15493591129779816,0.12604987621307373,34
0.33197417855262756,0.32578665018081665,0.305772066116333,0.03646713122725487,34
0.4029168486595154,0.256965696811676,0.18584400415420532,0.15427343547344208,34
0.72918701171875,0.1256653368473053,0.07769481837749481,0.06745285540819168,34
0.6978378891944885,0.16757234930992126,0.09866053611040115,0.035929255187511444,34
0.6039547920227051,0.25442588329315186,0.0754641741514206,0.06615514308214188,34
0.4640033543109894,0.27287420630455017,0.2085854411125183,0.05453701689839363,34
0.9115634560585022,0.03352349251508713,0.03157283365726471,0.02334018424153328,34
0.44920217990875244,0.3095216751098633,0.20892786979675293,0.03234822303056717,35
0.5242555141448975,0.282806932926178,0.14365755021572113,0.04927999526262283,35
0.448112428188324,0.33837956190109253,0.13160322606563568,0.08190476894378662,35
0.373797744512558,0.2696129381656647,0.20394596457481384,0.15264330804347992,35
0.8315063118934631,0.08212747424840927,0.07248029112815857,0.013885855674743652,35
0.3835006058216095,0.27655380964279175,0.17507588863372803,0.16486971080303192,35
0.7027521729469299,0.21521076560020447,0.0452863909304142,0.03675072267651558,35
0.3848988115787506,0.35761168599128723,0.2108774483203888,0.046612005680799484,36
0.3507397174835205,0.3030024766921997,0.2173328548669815,0.12892498075962067,36
0.30395737290382385,0.2824971377849579,0.27597764134407043,0.13756781816482544,36
0.3991747498512268,0.3680039942264557,0.19126568734645844,0.041555605828762054,36
0.8138244152069092,0.1271662712097168,0.04757797718048096,0.011431337334215641,36
0.4885939955711365,0.24046717584133148,0.22620812058448792,0.044730670750141144,36
0.840045154094696,0.08372823894023895,0.046384476125240326,0.02984202466905117,36
0.6297532320022583,0.18788033723831177,0.1039033755660057,0.07846301794052124,37
0.4057876169681549,0.3738011419773102,0.14424630999565125,0.07616496831178665,37
0.4503595530986786,0.28099045157432556,0.19546084105968475,0.07318922877311707,37
0.3660699129104614,0.2321094572544098,0.21459418535232544,0.18722639977931976,37
0.8562125563621521,0.09027501940727234,0.04410388693213463,0.009408552199602127,37
0.562257707118988,0.33457592129707336,0.06934504210948944,0.03382134065032005,37
0.4235735833644867,0.3924492299556732,0.12827064096927643,0.05570653825998306,37
0.4976012706756592,0.3240177631378174,0.11260402947664261,0.06577686220407486,38
0.3880860507488251,0.37445059418678284,0.1390092372894287,0.09845410287380219,38
0.3589320480823517,0.22912311553955078,0.21859127283096313,0.1933535784482956,38
0.4047544002532959,0.33092963695526123,0.17661353945732117,0.08770239353179932,38
0.8028261661529541,0.10151681303977966,0.07738760113716125,0.018269384279847145,38
0.8778366446495056,0.06860655546188354,0.04375835880637169,0.009798421524465084,38
0.4614309072494507,0.34315764904022217,0.13383571803569794,0.061575718224048615,38
0.431007444858551,0.26475000381469727,0.16698209941387177,0.13726039230823517,39
0.7842137813568115,0.10772638022899628,0.09743351489305496,0.010626238770782948,39
0.41154083609580994,0.2829178273677826,0.18376144766807556,0.1217799037694931,39
0.2917657792568207,0.2614700496196747,0.24162590503692627,0.20513828098773956,39
0.8574327826499939,0.09290417283773422,0.03775566443800926,0.01190734002739191,39
0.5431032776832581,0.32912299036979675,0.09171917289495468,0.036054566502571106,39
0.48867398500442505,0.23621433973312378,0.1783800721168518,0.09673159569501877,39
0.41591933369636536,0.3035225570201874,0.15354478359222412,0.12701337039470673,40
0.41038113832473755,0.299184113740921,0.18357403576374054,0.1068606898188591,40
0.4589962959289551,0.3414946496486664,0.10282531380653381,0.09668371826410294,40
0.7840039730072021,0.14821337163448334,0.06075146421790123,0.007031251676380634,40
0.37898361682891846,0.31172287464141846,0.1973927915096283,0.11190081387758255,40
0.8634182214736938,0.08411072194576263,0.0416288897395134,0.010842151939868927,40
0.6472340226173401,0.2908552587032318,0.041877973824739456,0.020032761618494987,40
0.5429347157478333,0.22729486227035522,0.19479262828826904,0.03497777134180069,40
0.41332176327705383,0.26118093729019165,0.24029843509197235,0.08519886434078217,41
0.3664112389087677,0.3302537798881531,0.22630955278873444,0.0770254135131836,41
0.6786081194877625,0.16650652885437012,0.13726554811000824,0.01761975884437561,41
0.4947371184825897,0.24434368312358856,0.15995466709136963,0.10096456110477448,41
0.49182894825935364,0.212229922413826,0.20069482922554016,0.09524623304605484,41
0.5311040282249451,0.26800933480262756,0.10461190342903137,0.09627464413642883,41
0.3554385304450989,0.2916969656944275,0.2702511250972748,0.08261342346668243,41
0.8691598773002625,0.06486126035451889,0.03506824001669884,0.030910518020391464,41
0.5694018006324768,0.2646036744117737,0.08596859127283096,0.08002594113349915,42
0.410919189453125,0.35360071063041687,0.16105136275291443,0.07442865520715714,42
0.5235500335693359,0.2892899513244629,0.10383103042840958,0.08332899957895279,42
0.4020339250564575,0.2644910216331482,0.18514874577522278,0.1483263522386551,42
0.7836783528327942,0.08342154324054718,0.0804460346698761,0.0524541437625885,42
0.7109665870666504,0.20315353572368622,0.045721981674432755,0.04015792906284332,42
0.645820140838623,0.14592371881008148,0.10941750556230545,0.09883873164653778,42
0.9722198843955994,0.016742601990699768,0.010449264198541641,0.0005882424302399158,42
0.47150564193725586,0.3643006384372711,0.13602234423160553,0.028171446174383163,43
0.666164755821228,0.18715205788612366,0.1267562359571457,0.01992691494524479,43
0.3744606673717499,0.22515954077243805,0.21313036978244781,0.18724939227104187,43
0.811517596244812,0.11380179971456528,0.0582888163626194,0.01639174483716488,43
0.37683603167533875,0.2636536955833435,0.2225920855998993,0.13691821694374084,43
0.5340221524238586,0.44355520606040955,0.01548657938838005,0.0069360146299004555,43
0.5177228450775146,0.21447111666202545,0.1636812537908554,0.10412481427192688,44
0.3787873387336731,0.3289961516857147,0.2564797103404999,0.03573678806424141,44
0.9479289054870605,0.03536113351583481,0.015479976311326027,0.0012298831716179848,44
0.7857069969177246,0.1185564175248146,0.0727396309375763,0.022996967658400536,44
0.4132373034954071,0.34549254179000854,0.1818651556968689,0.05940498411655426,44
0.654561460018158,0.24707764387130737,0.0686488226056099,0.02971206232905388,44
0.784727931022644,0.08939436823129654,0.07319125533103943,0.05268647149205208,44
0.9384771585464478,0.046600233763456345,0.01356933731585741,0.0013532150769606233,44
0.5149375200271606,0.17663052678108215,0.1571398824453354,0.1512921005487442,45
0.30361831188201904,0.2724210321903229,0.26885902881622314,0.15510161221027374,45
0.421549528837204,0.28895604610443115,0.17919592559337616,0.11029848456382751,45
0.3172369599342346,0.26997920870780945,0.2641913592815399,0.1485925316810608,45
0.8574239611625671,0.08967778086662292,0.04199879243969917,0.010899501852691174,45
0.49561071395874023,0.23219174146652222,0.20982208847999573,0.062375426292419434,45
0.9183465242385864,0.04207613319158554,0.03494838997721672,0.0046289218589663506,45
0.5656149387359619,0.2377534806728363,0.1401797980070114,0.05645178630948067,46
0.7109506130218506,0.16616332530975342,0.08967061340808868,0.03321550041437149,46
0.9051923155784607,0.04923136532306671,0.038109615445137024,0.007466686423867941,46
0.5689937472343445,0.2152443826198578,0.11083787679672241,0.10492401570081711,46
0.6039547920227051,0.25442588329315186,0.0754641741514206,0.06615514308214188,46
0.8593445420265198,0.10778390616178513,0.028347264975309372,0.004524218384176493,46
0.6270307302474976,0.2586528956890106,0.06621169298887253,0.048104748129844666,46
0.5396173596382141,0.34906908869743347,0.08064330369234085,0.030670251697301865,47
0.42631053924560547,0.3521782457828522,0.15724381804466248,0.06426746398210526,47
0.7894293665885925,0.12501366436481476,0.04675479233264923,0.038802191615104675,47
0.45838841795921326,0.3756271302700043,0.10572224110364914,0.06026224046945572,47
0.5404843688011169,0.15626683831214905,0.15279044210910797,0.15045836567878723,47
0.5651125311851501,0.3469296991825104,0.05992535501718521,0.0280324537307024,47
0.5978841781616211,0.2737768590450287,0.06987845152616501,0.05846051126718521,47
0.5318720936775208,0.3902111351490021,0.056407175958156586,0.021509574726223946,48
0.7506663799285889,0.0902787521481514,0.08964426070451736,0.06941065937280655,48
0.5857123136520386,0.2500768303871155,0.14041365683078766,0.02379717491567135,48
0.657314658164978,0.25673118233680725,0.06461396813392639,0.02134021930396557,48
0.37796854972839355,0.2521737813949585,0.19582122564315796,0.17403647303581238,48
0.6168451309204102,0.2498045414686203,0.06890851259231567,0.06444171816110611,48
0.7183380722999573,0.14501310884952545,0.10088454186916351,0.035764288157224655,48
0.9552767276763916,0.02012580633163452,0.016817407682538033,0.007780002895742655,48
0.41223812103271484,0.2764420807361603,0.15648604929447174,0.15483376383781433,49
0.4253900349140167,0.33011317253112793,0.1746550351381302,0.06984177231788635,49
0.6602937579154968,0.19374093413352966,0.10049866139888763,0.04546668007969856,49
0.4240770936012268,0.29159414768218994,0.19752155244350433,0.0868072360754013,49
0.5551275610923767,0.3462613821029663,0.06021547317504883,0.03839554637670517,49
0.6498785614967346,0.19584164023399353,0.08056046068668365,0.0737193375825882,49
0.4651010036468506,0.3292163610458374,0.10752394795417786,0.09815869480371475,49
0.555690348148346,0.15943264961242676,0.15056945383548737,0.13430756330490112,50
0.673485517501831,0.1761491596698761,0.1343073844909668,0.01605791226029396,50
0.7310101389884949,0.13854433596134186,0.09783726930618286,0.03260831534862518,50
0.39296311140060425,0.3363167941570282,0.20806266367435455,0.062657430768013,50
0.4196772575378418,0.32436248660087585,0.1584778130054474,0.09748242795467377,50
0.805112361907959,0.12419393658638,0.052935630083084106,0.017758071422576904,50
0.6460246443748474,0.1949947476387024,0.1162697821855545,0.042710885405540466,50
0.48338308930397034,0.42945459485054016,0.06447132676839828,0.02269095368683338,51
0.8061482906341553,0.13764744997024536,0.04309600591659546,0.013108271174132824,51
0.43826740980148315,0.30581384897232056,0.1874329298734665,0.06848584860563278,51
0.43114548921585083,0.357488214969635,0.12254516035318375,0.08882111310958862,51
0.6844215989112854,0.17081218957901,0.07654731720685959,0.06821887940168381,51
0.7614423036575317,0.1936669796705246,0.0387621708214283,0.006128489505499601,51
