positive,other,neutral,negative,doc_num
0.8420537710189819,0.0915469154715538,0.04879918694496155,0.01760011725127697,46
0.8937431573867798,0.08722732216119766,0.009928551502525806,0.009101012721657753,46
0.47936075925827026,0.33307936787605286,0.15514624118804932,0.03241368383169174,47
0.5996273756027222,0.21017256379127502,0.1591188609600067,0.03108111396431923,47
0.6216396689414978,0.14129355549812317,0.12050890922546387,0.11655791848897934,47
0.7811574935913086,0.15600073337554932,0.05610856041312218,0.006733323913067579,47
0.6824381351470947,0.21828711032867432,0.06517958641052246,0.03409518301486969,47
0.46318668127059937,0.4211178719997406,0.07964710146188736,0.03604838252067566,48
0.5001135468482971,0.2704334557056427,0.18288707733154297,0.046565942466259,48
0.9199927449226379,0.0565715953707695,0.021492615342140198,0.001943018869496882,48
0.5978841781616211,0.2737768590450287,0.06987845152616501,0.05846051126718521,48
0.4381192624568939,0.2200266718864441,0.21262061595916748,0.1292334347963333,49
0.8074377179145813,0.1286155879497528,0.0583251491189003,0.00562150776386261,49
0.5865303874015808,0.2447165548801422,0.10973285883665085,0.05902017280459404,49
0.3663741648197174,0.3538784682750702,0.16568107903003693,0.11406627297401428,49
0.5120053887367249,0.18124087154865265,0.16597825288772583,0.14077548682689667,50
0.45646077394485474,0.30727386474609375,0.17581027746200562,0.06045503169298172,50
0.7150135636329651,0.16493989527225494,0.08656257390975952,0.03348400071263313,50
0.6045271754264832,0.27511128783226013,0.0854109525680542,0.03495056554675102,50
0.5367293357849121,0.17608749866485596,0.17217563092708588,0.11500758677721024,51
0.7054216265678406,0.14640875160694122,0.13557866215705872,0.012590980157256126,51
0.46701565384864807,0.40938612818717957,0.07440255582332611,0.04919564723968506,51
0.9575768709182739,0.027610765770077705,0.010057728737592697,0.0047546266578137875,51
0.3832310140132904,0.21511244773864746,0.21449965238571167,0.18715690076351166,52
0.4440724551677704,0.2155589461326599,0.18168684840202332,0.1586817502975464,52
0.30558785796165466,0.29280805587768555,0.21079036593437195,0.19081373512744904,52
0.3658834993839264,0.30333876609802246,0.2194468379020691,0.11133085191249847,52
0.40481606125831604,0.31165072321891785,0.22870956361293793,0.05482363700866699,53
0.36541491746902466,0.3502677083015442,0.16511127352714539,0.1192060261964798,53
0.7589898109436035,0.1536312699317932,0.07534835487604141,0.01203060895204544,53
0.4931032955646515,0.28913095593452454,0.1440405398607254,0.07372528314590454,54
0.4650549292564392,0.2583588659763336,0.15865132212638855,0.11793488264083862,54
0.5101713538169861,0.24093683063983917,0.16048426926136017,0.08840753138065338,54
0.8797292113304138,0.06220191344618797,0.032618824392557144,0.025449976325035095,54
0.5100410580635071,0.19040687382221222,0.15742497146129608,0.1421271115541458,55
0.8549420833587646,0.0734047219157219,0.05944795906543732,0.012205151841044426,55
0.3671579658985138,0.25328075885772705,0.21700087189674377,0.16256040334701538,55
0.7694129943847656,0.1564338505268097,0.053464386612176895,0.020688816905021667,55
0.9529569149017334,0.028155401349067688,0.01185648888349533,0.007031275425106287,55
0.4130537509918213,0.32033777236938477,0.21915212273597717,0.04745634272694588,56
0.36036863923072815,0.30338579416275024,0.20193907618522644,0.1343064308166504,56
0.4160201847553253,0.35150042176246643,0.14093780517578125,0.09154157340526581,56
0.48063889145851135,0.33874207735061646,0.1564437299966812,0.024175215512514114,56
0.4555962085723877,0.3331143260002136,0.1679941862821579,0.043295279145240784,57
0.3712312579154968,0.2903338670730591,0.17534148693084717,0.16309340298175812,57
0.6331388354301453,0.14251312613487244,0.12559187412261963,0.09875613451004028,57
0.6380661129951477,0.17139431834220886,0.11746774613857269,0.07307185977697372,57
0.4250039756298065,0.25845181941986084,0.19178655743598938,0.12475764751434326,58
0.41757798194885254,0.298496276140213,0.23559828102588654,0.048327453434467316,58
0.6116085648536682,0.2121981382369995,0.09058654308319092,0.08560678362846375,58
0.5880967378616333,0.2602677047252655,0.13081955909729004,0.020815975964069366,59
0.5180962085723877,0.17907236516475677,0.17402301728725433,0.12880843877792358,59
0.4223062992095947,0.3965255618095398,0.09487637132406235,0.08629179000854492,59
0.5481632947921753,0.3198939263820648,0.0886550024151802,0.0432877354323864,59
0.6763253211975098,0.23222215473651886,0.04605114459991455,0.04540136829018593,59
0.4366532266139984,0.3019168972969055,0.1308175027370453,0.13061237335205078,60
0.760657787322998,0.15501189231872559,0.07733531296253204,0.006995045579969883,60
0.6783957481384277,0.2085934430360794,0.0570656955242157,0.055945105850696564,60
0.9505136609077454,0.024898171424865723,0.015659263357520103,0.008928891271352768,60
0.5662801861763,0.30510812997817993,0.11028819531202316,0.018323548138141632,61
0.4355105757713318,0.316437691450119,0.14866137504577637,0.09939035773277283,61
0.6874271035194397,0.20436783134937286,0.05462641268968582,0.05357867106795311,61
0.955426812171936,0.02062658593058586,0.01412693876773119,0.009819626808166504,61
0.5245922803878784,0.16681645810604095,0.15644070506095886,0.15215058624744415,62
0.38885587453842163,0.3596474826335907,0.1829988807439804,0.06849778443574905,62
0.5607486963272095,0.3211498558521271,0.06326846778392792,0.05483294650912285,62
0.8958788514137268,0.0820525661110878,0.013226568698883057,0.008841977454721928,62
0.45595282316207886,0.3336159586906433,0.1647500842809677,0.04568113014101982,63
0.7927204966545105,0.10197686403989792,0.09636081010103226,0.008941886946558952,63
0.6309295296669006,0.1515386700630188,0.11608359217643738,0.10144820064306259,63
0.9094597101211548,0.0698428824543953,0.011249144561588764,0.00944822933524847,63
0.5528162121772766,0.246893510222435,0.13771256804466248,0.06257767230272293,64
0.40409865975379944,0.32170864939689636,0.1746581494808197,0.0995345190167427,64
0.44586554169654846,0.30577969551086426,0.20183005928993225,0.046524710953235626,65
0.39982518553733826,0.2955402135848999,0.18489305675029755,0.11974155902862549,65
0.6254357099533081,0.17970046401023865,0.16377732157707214,0.031086545437574387,65
0.5302670001983643,0.23671697080135345,0.15542803704738617,0.07758799195289612,66
0.7927204966545105,0.10197686403989792,0.09636081010103226,0.008941886946558952,66
0.4315354526042938,0.3848021626472473,0.11127316206693649,0.07238931953907013,66
0.9572939276695251,0.0290535781532526,0.008593915030360222,0.005058560520410538,66
0.4801225960254669,0.25071555376052856,0.1882220059633255,0.0809398740530014,67
0.4367985129356384,0.2657998502254486,0.25040578842163086,0.04699591174721718,67
0.35928717255592346,0.25737452507019043,0.2215041220188141,0.16183416545391083,67
0.9182537794113159,0.042929086834192276,0.03396131098270416,0.004855887033045292,67
0.5158164501190186,0.19705715775489807,0.14760644733905792,0.13951994478702545,68
0.3939319849014282,0.3272511959075928,0.19869421422481537,0.08012264966964722,68
0.37058183550834656,0.33633366227149963,0.22505727410316467,0.06802722811698914,68
0.41793352365493774,0.2894529700279236,0.17166301608085632,0.12095045298337936,68
0.35060828924179077,0.3440329134464264,0.19415278732776642,0.11120600998401642,69
0.6790471076965332,0.16683053970336914,0.1071121022105217,0.04701020196080208,69
0.9111225605010986,0.04917127266526222,0.033564161509275436,0.006141953635960817,69
0.5093576908111572,0.45801928639411926,0.023852700367569923,0.008770320564508438,69
0.39860326051712036,0.33881789445877075,0.156545028090477,0.1060338169336319,70
0.3859696388244629,0.3069942891597748,0.19886139035224915,0.10817465931177139,70
0.85094153881073,0.09398461878299713,0.04390568658709526,0.011168114840984344,70
0.847863495349884,0.1016857698559761,0.029048969969153404,0.02140176109969616,70
0.35557636618614197,0.323335736989975,0.21367351710796356,0.10741439461708069,71
0.5625028014183044,0.18647105991840363,0.1644882708787918,0.08653783053159714,71
0.9111225605010986,0.04917127266526222,0.033564161509275436,0.006141953635960817,71
0.9350919723510742,0.04201357811689377,0.013749798759818077,0.009144742973148823,71
0.32209306955337524,0.3160063922405243,0.2578592300415039,0.10404133796691895,72
0.34552666544914246,0.25276339054107666,0.23086467385292053,0.17084521055221558,72
0.4422477185726166,0.2219499945640564,0.21514184772968292,0.12066048383712769,72
0.5509733557701111,0.3390212655067444,0.09925037622451782,0.01075501088052988,72
0.6904497146606445,0.24947673082351685,0.05395108088850975,0.00612252252176404,73
0.8560329079627991,0.06563322246074677,0.04496842622756958,0.03336541727185249,73
0.507282018661499,0.2830631732940674,0.11152678728103638,0.09812799841165543,73
0.43537768721580505,0.3357745409011841,0.21236568689346313,0.016482073813676834,74
0.43009424209594727,0.3131401836872101,0.2253982126712799,0.03136732056736946,74
0.8846724033355713,0.07431226968765259,0.033679086714982986,0.007336213253438473,74
0.5281180739402771,0.23495598137378693,0.1682751327753067,0.06865081936120987,75
0.7563756704330444,0.09252925217151642,0.08824989199638367,0.06284522265195847,75
0.7422454357147217,0.14569465816020966,0.08391144126653671,0.028148410841822624,75
0.9405247569084167,0.04135110229253769,0.010353963822126389,0.00777024868875742,76
0.4035179615020752,0.3163963556289673,0.23468650877475739,0.04539918899536133,76
0.5832188725471497,0.20485903322696686,0.118272565305233,0.09364958107471466,76
0.5000659823417664,0.3302847743034363,0.13995309174060822,0.02969617396593094,76
0.777701735496521,0.1960466057062149,0.01465934794396162,0.011592229828238487,76
0.5487143993377686,0.32665058970451355,0.10424525290727615,0.02038980834186077,77
0.4183383584022522,0.20902767777442932,0.19449152052402496,0.1781425029039383,77
0.4116593301296234,0.3030546307563782,0.20244911313056946,0.08283696323633194,77
0.7027521729469299,0.21521076560020447,0.0452863909304142,0.03675072267651558,77
0.6670261025428772,0.23988790810108185,0.08435555547475815,0.008730454370379448,78
0.5145122408866882,0.23780286312103271,0.1666852831840515,0.08099956065416336,78
0.657170295715332,0.2976698577404022,0.03186892345547676,0.013290937058627605,78
0.423525333404541,0.24219678342342377,0.22452454268932343,0.10975336283445358,79
0.7149001359939575,0.11790028214454651,0.09460732340812683,0.07259228825569153,79
0.678652286529541,0.20590010285377502,0.09259067475795746,0.022856956347823143,79
0.3787698745727539,0.2541859447956085,0.25003865361213684,0.11700551956892014,80
0.43956857919692993,0.2857893705368042,0.1971164047718048,0.07752568274736404,80
0.5573328137397766,0.25580868124961853,0.1204325258731842,0.06642601639032364,80
0.9360479712486267,0.045113734900951385,0.011127755045890808,0.007710595149546862,80
0.3720783591270447,0.30368635058403015,0.1938399076461792,0.13039538264274597,81
0.45872676372528076,0.3021591305732727,0.17109785974025726,0.06801626831293106,81
0.5475848317146301,0.2438206970691681,0.13900652527809143,0.06958786398172379,81
0.9341292977333069,0.04679061099886894,0.011185331270098686,0.007894715294241905,81
0.8876429796218872,0.07447651773691177,0.01932746358215809,0.018553007394075394,82
0.8188564777374268,0.09514304250478745,0.07896484434604645,0.007035665214061737,82
0.5940640568733215,0.19803525507450104,0.14113159477710724,0.06676904112100601,82
0.9328470230102539,0.037140969187021255,0.02532785013318062,0.004684229381382465,82
0.9488604068756104,0.0339968241751194,0.01110790390521288,0.006034945137798786,82
0.5322790741920471,0.32117849588394165,0.10142109543085098,0.045121341943740845,83
0.3368048071861267,0.2558608055114746,0.25377580523490906,0.15355859696865082,83
0.5095357894897461,0.28848087787628174,0.10920178890228271,0.09278158843517303,83
0.557091474533081,0.2655991315841675,0.1355748325586319,0.04173453897237778,83
0.37490084767341614,0.30929940938949585,0.2068447768688202,0.10895496606826782,84
0.34559693932533264,0.31151267886161804,0.2918465733528137,0.05104383826255798,84
0.7929567098617554,0.12034901976585388,0.08191382139921188,0.004780505318194628,84
0.9537667036056519,0.024248188361525536,0.014383383095264435,0.007601690944284201,84
0.4521152675151825,0.2499152421951294,0.15051361918449402,0.14745581150054932,85
0.4140276610851288,0.30335167050361633,0.21617434918880463,0.06644629687070847,85
0.33493196964263916,0.2529767155647278,0.2278991937637329,0.18419209122657776,85
0.5013202428817749,0.21390478312969208,0.1543387472629547,0.1304362416267395,85
0.5127599835395813,0.25132739543914795,0.17353838682174683,0.06237420439720154,86
0.37604597210884094,0.36962276697158813,0.17449279129505157,0.07983844727277756,86
0.4432903230190277,0.2836012840270996,0.2201048731803894,0.05300357565283775,86
0.5747367143630981,0.21246473491191864,0.18280665576457977,0.02999192476272583,86
0.42522624135017395,0.29586267471313477,0.14402733743190765,0.13488370180130005,87
0.7563756704330444,0.09252925217151642,0.08824989199638367,0.06284522265195847,87
0.6120476722717285,0.2852482199668884,0.07144693285226822,0.03125718608498573,87
0.6775076389312744,0.12041506916284561,0.10261952877044678,0.0994577556848526,87
0.6543692350387573,0.2645902633666992,0.05300408974289894,0.028036391362547874,88
0.3874991834163666,0.3543282151222229,0.16746056079864502,0.09071200340986252,88
0.3387775719165802,0.3150056302547455,0.2888568639755249,0.05735994875431061,88
0.6910540461540222,0.28029510378837585,0.01711982488632202,0.011531045660376549,88
0.5695910453796387,0.18207556009292603,0.15612755715847015,0.09220584481954575,89
0.5021892786026001,0.23628713190555573,0.21566280722618103,0.04586085304617882,89
0.3894742727279663,0.37248486280441284,0.1592642068862915,0.07877669483423233,89
0.5883187651634216,0.19372445344924927,0.11073403060436249,0.10722275823354721,89
0.6833961009979248,0.3003285229206085,0.009920667856931686,0.00635469239205122,89
0.371234267950058,0.3709731101989746,0.17827393114566803,0.07951866835355759,90
0.40760138630867004,0.3285761773586273,0.17267175018787384,0.09115076065063477,90
0.8299328684806824,0.09565237909555435,0.06825311481952667,0.006161705125123262,90
0.4464113712310791,0.3772607445716858,0.10195740312337875,0.07437050342559814,90
0.39180004596710205,0.38204720616340637,0.1415841281414032,0.0845685824751854,91
0.4051913619041443,0.36290863156318665,0.1589989960193634,0.07290099561214447,91
0.6013781428337097,0.2122044563293457,0.16798058152198792,0.018436843529343605,91
0.9279266595840454,0.0544225238263607,0.01101495698094368,0.00663585914298892,91
0.46363863348960876,0.31720060110092163,0.15878808498382568,0.06037266179919243,92
0.4298689067363739,0.2917693555355072,0.2545202374458313,0.02384152263402939,92
0.28290221095085144,0.2827874720096588,0.223783940076828,0.21052642166614532,92
0.9374068975448608,0.03264030069112778,0.02027943916618824,0.009673409163951874,92
0.6084622740745544,0.1683696210384369,0.15050595998764038,0.07266205549240112,93
0.4109744429588318,0.3755459785461426,0.13616028428077698,0.07731927931308746,93
0.8859631419181824,0.058144912123680115,0.04523945599794388,0.010652543976902962,93
0.9560351371765137,0.01807091198861599,0.015463844873011112,0.01043001003563404,93
0.40037956833839417,0.24210305511951447,0.23163563013076782,0.12588171660900116,94
0.5501927137374878,0.29870209097862244,0.13760101795196533,0.013504200614988804,94
0.4003972113132477,0.3943232297897339,0.12411168962717056,0.08116796612739563,94
0.565642774105072,0.24395880103111267,0.13414187729358673,0.05625656992197037,94
0.43050435185432434,0.28257203102111816,0.23980002105236053,0.04712357372045517,94
0.3603135049343109,0.3066398501396179,0.28813982009887695,0.04490679129958153,95
0.6394979357719421,0.16698941588401794,0.13522861897945404,0.058284059166908264,95
0.42925241589546204,0.3212755620479584,0.21075651049613953,0.03871548920869827,95
0.5936788320541382,0.20764105021953583,0.1350153684616089,0.06366479396820068,95
0.5155778527259827,0.21112167835235596,0.17120566964149475,0.10209477692842484,96
0.6638687252998352,0.16844919323921204,0.15344910323619843,0.014232979156076908,96
0.536375105381012,0.33286312222480774,0.06897639483213425,0.06178542971611023,96
0.9575768709182739,0.027610765770077705,0.010057728737592697,0.0047546266578137875,96
0.5184730887413025,0.1703062206506729,0.16874821484088898,0.142472505569458,97
0.7054216265678406,0.14640875160694122,0.13557866215705872,0.012590980157256126,97
0.4349976181983948,0.36980175971984863,0.10752034932374954,0.08768031746149063,97
0.5553328990936279,0.25362521409988403,0.15562787652015686,0.03541398420929909,97
