positive,other,neutral,negative,doc_num
0.9038376212120056,0.07130025327205658,0.022717256098985672,0.0021449001505970955,42
0.487750381231308,0.21663036942481995,0.1672520637512207,0.12836718559265137,43
0.664795458316803,0.18977324664592743,0.1332785040140152,0.012152801267802715,43
0.9395049810409546,0.04208686202764511,0.011617280542850494,0.0067908260971307755,43
0.5436898469924927,0.2155955582857132,0.16798019409179688,0.07273441553115845,44
0.9055011868476868,0.0378437377512455,0.037162669003009796,0.019492467865347862,44
0.3485639691352844,0.31655460596084595,0.240057110786438,0.09482429176568985,45
0.805963933467865,0.10311146825551987,0.08567652851343155,0.00524799944832921,45
0.5528969764709473,0.21685615181922913,0.15895585715770721,0.07129097729921341,46
0.7251580357551575,0.11120092123746872,0.10470031946897507,0.05894074961543083,46
0.8712723255157471,0.07620790600776672,0.03654302656650543,0.015976766124367714,46
0.44535186886787415,0.24821354448795319,0.16608209908008575,0.14035242795944214,47
0.6137158870697021,0.23670755326747894,0.1349508911371231,0.014625710435211658,47
0.7355765104293823,0.23911896347999573,0.013719541020691395,0.011585007421672344,47
0.5801078677177429,0.22474916279315948,0.1129608079791069,0.08218218386173248,48
0.3996410071849823,0.21074768900871277,0.1983967423439026,0.19121454656124115,48
0.34980201721191406,0.3020855784416199,0.27734166383743286,0.0707707330584526,49
0.4574859142303467,0.26821333169937134,0.21810747683048248,0.05619329959154129,49
0.5884755849838257,0.2782483994960785,0.09977658838033676,0.03349946811795235,49
0.39630424976348877,0.29928624629974365,0.2233191430568695,0.08109031617641449,50
0.5369827151298523,0.2565270960330963,0.15720872581005096,0.04928144812583923,50
0.8712723255157471,0.07620790600776672,0.03654302656650543,0.015976766124367714,50
0.5038133263587952,0.2595193386077881,0.15424306690692902,0.08242429792881012,51
0.4619273841381073,0.32464051246643066,0.17929838597774506,0.03413369879126549,51
0.4190429449081421,0.2807121276855469,0.15892240405082703,0.1413225382566452,52
0.8308048844337463,0.06681572645902634,0.0588730126619339,0.04350634291768074,52
0.4270424246788025,0.27561670541763306,0.1757778823375702,0.12156292051076889,53
0.5175872445106506,0.20890308916568756,0.13686197996139526,0.13664768636226654,53
0.37838542461395264,0.35357433557510376,0.1997506320476532,0.0682896226644516,53
0.48705077171325684,0.19907400012016296,0.18504194915294647,0.1288333237171173,54
0.39942076802253723,0.3510991334915161,0.1676459163427353,0.08183415979146957,54
0.4177907407283783,0.31918424367904663,0.15190018713474274,0.11112479120492935,55
0.4718273878097534,0.29935577511787415,0.18595586717128754,0.04286104440689087,55
0.9232549071311951,0.0566750094294548,0.012358657084405422,0.007711372338235378,55
0.45127007365226746,0.3022391200065613,0.21176178753376007,0.034729037433862686,56
0.8881586790084839,0.06046523526310921,0.04676986485719681,0.004606214351952076,56
0.9232549071311951,0.0566750094294548,0.012358657084405422,0.007711372338235378,56
0.5108433961868286,0.2266228199005127,0.1866266280412674,0.07590718567371368,57
0.5345073938369751,0.277580589056015,0.15986037254333496,0.028051652014255524,57
0.4464745819568634,0.3064746558666229,0.13373307883739471,0.11331773549318314,58
0.38674524426460266,0.3444492518901825,0.1667613536119461,0.10204419493675232,58
0.9232549071311951,0.0566750094294548,0.012358657084405422,0.007711372338235378,58
0.4201829433441162,0.2843243479728699,0.25012218952178955,0.04537050053477287,59
0.35391512513160706,0.32123973965644836,0.22891832888126373,0.09592685103416443,59
0.4833582043647766,0.22649990022182465,0.17517049610614777,0.11497145146131516,60
0.4832371771335602,0.28968745470046997,0.1644214391708374,0.06265399605035782,60
0.9380000829696655,0.043880779296159744,0.011475049890577793,0.006644131615757942,60
0.4447751045227051,0.24416163563728333,0.17869503796100616,0.13236825168132782,61
0.4148680865764618,0.30145353078842163,0.2516060173511505,0.03207241743803024,61
0.7689447402954102,0.08972670882940292,0.07106125354766846,0.07026726007461548,61
0.4381090998649597,0.275165319442749,0.24065101146697998,0.04607463628053665,62
0.3437645733356476,0.31651055812835693,0.3053337335586548,0.034391146153211594,62
0.8739376068115234,0.09245679527521133,0.018418947234749794,0.015186597593128681,62
0.5525388121604919,0.20801430940628052,0.1215829998254776,0.11786388605833054,63
0.4625645875930786,0.29614394903182983,0.2052135169506073,0.036077991127967834,63
0.8712723255157471,0.07620790600776672,0.03654302656650543,0.015976766124367714,63
0.40693339705467224,0.291586697101593,0.27434241771698,0.02713753841817379,64
0.5374739170074463,0.3183586597442627,0.07415541261434555,0.07001201808452606,64
0.3768625557422638,0.3347613215446472,0.25800126791000366,0.030374862253665924,65
0.5911197662353516,0.2666707932949066,0.08665738999843597,0.05555203929543495,65
0.9362101554870605,0.03157782182097435,0.021528493613004684,0.010683488100767136,65
0.540977954864502,0.21787194907665253,0.17587220668792725,0.06527793407440186,66
0.5540101528167725,0.2417205423116684,0.16533607244491577,0.03893321007490158,66
0.47665271162986755,0.22351352870464325,0.18128271400928497,0.11855106055736542,67
0.42488938570022583,0.3051404654979706,0.2452932745218277,0.02467692643404007,67
0.9601001143455505,0.017044078558683395,0.01565459929406643,0.0072012003511190414,67
0.4452507495880127,0.2021273672580719,0.18483880162239075,0.16778308153152466,68
0.683843195438385,0.18430520594120026,0.11756744235754013,0.01428421400487423,68
0.4891282916069031,0.2250528484582901,0.1651240736246109,0.12069478631019592,69
0.6563931107521057,0.18434464931488037,0.1394304633140564,0.019831771031022072,69
0.41619524359703064,0.3814564645290375,0.1801944226026535,0.02215385064482689,70
0.8672520518302917,0.06601013988256454,0.036047302186489105,0.030690496787428856,70
0.3829134404659271,0.35224857926368713,0.16281946003437042,0.10201855003833771,71
0.39783647656440735,0.3239246904850006,0.18829797208309174,0.08994089812040329,71
0.5923231840133667,0.20311608910560608,0.1251484453678131,0.0794123113155365,72
0.44076353311538696,0.2839161157608032,0.24299335479736328,0.03232700377702713,72
0.5362937450408936,0.1672358363866806,0.1531090885400772,0.14336130023002625,73
0.35048121213912964,0.3322330713272095,0.1824311912059784,0.13485446572303772,73
0.6011549830436707,0.1711348593235016,0.11527697741985321,0.11243320256471634,74
0.7581762671470642,0.11019781231880188,0.06996625661849976,0.06165960803627968,74
0.3413424491882324,0.32439178228378296,0.2637297511100769,0.0705360621213913,75
0.5538866519927979,0.20365116000175476,0.15953700244426727,0.08292516320943832,75
0.3858487904071808,0.33441397547721863,0.223207026720047,0.05653028190135956,75
0.4554486572742462,0.3868536055088043,0.0826926901936531,0.07500497996807098,76
0.8442541360855103,0.09593496471643448,0.03208758682012558,0.027723317965865135,76
0.4994232654571533,0.3411380648612976,0.08919964730739594,0.07023905217647552,77
0.9469082355499268,0.03087911382317543,0.012544925324618816,0.009667719714343548,77
0.27728140354156494,0.2745873034000397,0.2706820070743561,0.17744921147823334,78
0.4516368508338928,0.3222886621952057,0.20650798082351685,0.019566519185900688,78
0.37901702523231506,0.3712018132209778,0.18697990477085114,0.06280118972063065,79
0.46292197704315186,0.30272915959358215,0.19177016615867615,0.0425788052380085,79
0.38629087805747986,0.34725305438041687,0.1520833969116211,0.11437265574932098,80
0.8549420833587646,0.0734047219157219,0.05944795906543732,0.012205151841044426,80
0.5434370040893555,0.4205749034881592,0.023025982081890106,0.01296210940927267,80
0.34775295853614807,0.28398558497428894,0.2675696313381195,0.1006917655467987,81
0.49282610416412354,0.4030532240867615,0.06235445663332939,0.041766274720430374,81
0.45045605301856995,0.33956530690193176,0.16986197233200073,0.04011669009923935,81
0.8712723255157471,0.07620790600776672,0.03654302656650543,0.015976766124367714,81
0.3180074095726013,0.3070502281188965,0.2247702032327652,0.1501721292734146,82
0.34169238805770874,0.30544182658195496,0.2881639301776886,0.06470181047916412,82
0.9620085954666138,0.02122610993683338,0.010777272284030914,0.005988053511828184,82
0.3548894226551056,0.281364381313324,0.2634831368923187,0.10026299953460693,83
0.70842045545578,0.21212895214557648,0.05541456863284111,0.024035947397351265,83
0.46350935101509094,0.32005029916763306,0.12302365154027939,0.09341675043106079,83
0.43775489926338196,0.2758665680885315,0.2192222625017166,0.06715623289346695,84
0.4328697919845581,0.38818803429603577,0.12587906420230865,0.053063053637742996,84
0.9395049810409546,0.04208686202764511,0.011617280542850494,0.0067908260971307755,84
0.49628475308418274,0.2063302993774414,0.1858040988445282,0.11158080399036407,85
0.49612826108932495,0.2031499743461609,0.15453360974788666,0.14618811011314392,85
0.40232765674591064,0.2873935401439667,0.24147269129753113,0.06880607455968857,85
0.5400807857513428,0.20534631609916687,0.1763382852077484,0.07823466509580612,86
0.526564359664917,0.201887309551239,0.1485343724489212,0.12301395833492279,86
0.41418471932411194,0.2762768864631653,0.1862308233976364,0.12330757081508636,87
0.33197417855262756,0.32578665018081665,0.305772066116333,0.03646713122725487,87
0.8094879388809204,0.1707126498222351,0.010665932670235634,0.009133401326835155,87
0.5806809663772583,0.2673519551753998,0.09682296216487885,0.055144041776657104,88
0.7275561690330505,0.12004740536212921,0.09104875475168228,0.06134762614965439,88
0.4005439579486847,0.3410336971282959,0.1401110738515854,0.11831124126911163,89
0.35456395149230957,0.25649192929267883,0.22208894789218903,0.1668551117181778,89
0.4162830412387848,0.3896092474460602,0.15665209293365479,0.03745559602975845,90
0.36085784435272217,0.3370905816555023,0.18256190419197083,0.1194896474480629,90
0.5289114713668823,0.17440101504325867,0.1609402298927307,0.13574731349945068,91
0.7702221870422363,0.14038494229316711,0.08171968907117844,0.007673151791095734,91
0.9445556402206421,0.03532049059867859,0.013518746010959148,0.006605143658816814,91
0.38722071051597595,0.3299095630645752,0.189152330160141,0.09371738135814667,92
0.760805070400238,0.11257942020893097,0.06944618374109268,0.057169314473867416,92
0.5329791903495789,0.22369864583015442,0.14881540834903717,0.09450674802064896,93
0.5708978176116943,0.15582391619682312,0.14740706980228424,0.1258711963891983,93
0.9392750263214111,0.04191569611430168,0.011709760874509811,0.007099498994648457,93
0.4380858540534973,0.23047664761543274,0.20876123011112213,0.12267623096704483,94
0.34981292486190796,0.2832639813423157,0.21474589407444,0.15217718482017517,94
0.8898613452911377,0.09242349863052368,0.009640795178711414,0.008074386976659298,94
0.42395707964897156,0.32150891423225403,0.1599092185497284,0.09462478756904602,95
0.41046467423439026,0.2842623293399811,0.21207092702388763,0.09320203214883804,95
0.6198416352272034,0.27418872714042664,0.0609649159014225,0.0450047142803669,95
0.4386182725429535,0.2359514832496643,0.23204049468040466,0.09338968992233276,96
0.4871913492679596,0.2410050481557846,0.20542044937610626,0.06638310849666595,96
0.6461142897605896,0.2803696095943451,0.06014727056026459,0.013368820771574974,97
0.3249799311161041,0.29462942481040955,0.1921788454055786,0.18821179866790771,97
0.9660086035728455,0.018982984125614166,0.010164614766836166,0.00484389066696167,97
0.5724543333053589,0.2851513624191284,0.08217383176088333,0.060220520943403244,98
0.34642696380615234,0.2360404133796692,0.219887375831604,0.19764520227909088,98
0.3384097218513489,0.3380539119243622,0.23876924812793732,0.08476708829402924,98
0.5209766030311584,0.20599818229675293,0.20523607730865479,0.06778911501169205,99
0.5890625715255737,0.1718713790178299,0.14992213249206543,0.08914394676685333,99
0.9603496193885803,0.022052548825740814,0.01176516991108656,0.005832680035382509,99
0.5320861339569092,0.1977999061346054,0.14221014082431793,0.12790386378765106,100
0.9576971530914307,0.02252981811761856,0.012596676126122475,0.007176342885941267,100
0.5008668303489685,0.22289340198040009,0.21739605069160461,0.058843716979026794,101
0.5307220220565796,0.2593567669391632,0.17211367189884186,0.03780755028128624,101
0.573199987411499,0.2285839468240738,0.1627434939146042,0.03547251597046852,102
0.5400378108024597,0.3907127380371094,0.04534108191728592,0.023908309638500214,102
0.4388487637042999,0.2951984405517578,0.16619332134723663,0.0997595340013504,103
0.4835423529148102,0.25096186995506287,0.23540887236595154,0.030086886137723923,103
0.5398967862129211,0.23092873394489288,0.184458389878273,0.044716112315654755,103
0.46828392148017883,0.3251721262931824,0.18028996884822845,0.026253927499055862,104
0.5011415481567383,0.3280769884586334,0.12729321420192719,0.04348824545741081,104
0.8997169137001038,0.08102498203516006,0.011021717451512814,0.00823641661554575,104
0.495071142911911,0.27569785714149475,0.1731768548488617,0.05605418607592583,105
0.4415726959705353,0.345341295003891,0.11964499950408936,0.0934409499168396,105
0.6253954768180847,0.2733171284198761,0.06387162208557129,0.037415776401758194,106
0.5232776403427124,0.2559073865413666,0.1857551783323288,0.035059887915849686,106
0.9462166428565979,0.02792043425142765,0.017226429656147957,0.00863652490079403,106
0.51717609167099,0.22260914742946625,0.176164910197258,0.08404982835054398,107
0.46967580914497375,0.21813277900218964,0.19282785058021545,0.11936358362436295,107
0.9331663250923157,0.04398009926080704,0.01973723992705345,0.0031163145322352648,107
0.4056570529937744,0.4054437577724457,0.12228327989578247,0.06661588698625565,108
0.4251151382923126,0.31016138195991516,0.15213973820209503,0.11258380860090256,108
0.4503064751625061,0.24007390439510345,0.18129096925258636,0.12832868099212646,109
0.4933970272541046,0.2602657377719879,0.1698375940322876,0.07649966329336166,109
0.43413251638412476,0.27068695425987244,0.24752624332904816,0.04765425994992256,110
0.5124943256378174,0.23784798383712769,0.2181580513715744,0.03149960935115814,110
0.9529471397399902,0.029512234032154083,0.01149866171181202,0.00604202039539814,110
0.47416120767593384,0.3050869107246399,0.19878973066806793,0.021962163969874382,111
0.8249348998069763,0.08527031540870667,0.05775394290685654,0.03204077109694481,111
0.46434932947158813,0.2593171298503876,0.17662160098552704,0.09971189498901367,112
0.3513672947883606,0.23987272381782532,0.20796136558055878,0.2007986158132553,112
0.4706305265426636,0.42366859316825867,0.0685548484325409,0.03714606538414955,113
0.7198820114135742,0.14901010692119598,0.09302832931280136,0.03807961195707321,113
0.6490802764892578,0.2875710129737854,0.04826353117823601,0.015085142105817795,114
0.9399591684341431,0.03334933891892433,0.02294524386525154,0.0037463712505996227,114
0.5628819465637207,0.24995891749858856,0.15022878348827362,0.036930300295352936,115
0.5088609457015991,0.2842924892902374,0.1720738410949707,0.03477266803383827,115
0.4542640447616577,0.28100159764289856,0.20663484930992126,0.058099426329135895,115
0.8881043195724487,0.04373936355113983,0.03767993673682213,0.030476363375782967,116
0.4371946156024933,0.3164733350276947,0.20989033579826355,0.03644166886806488,116
0.9613837599754333,0.02414518967270851,0.0094826091080904,0.004988410975784063,116
0.4713646471500397,0.38441216945648193,0.1236824318766594,0.020540742203593254,117
0.7489096522331238,0.1399216502904892,0.10423664003610611,0.006932070013135672,117
0.43733540177345276,0.33511000871658325,0.15124346315860748,0.0763111487030983,118
0.4140276610851288,0.30335167050361633,0.21617434918880463,0.06644629687070847,118
0.5936829447746277,0.2096683531999588,0.17210997641086578,0.02453877404332161,118
0.4139784276485443,0.3999521732330322,0.16035494208335876,0.025714457035064697,119
0.42114827036857605,0.3120773434638977,0.15573623776435852,0.11103818565607071,119
0.4259982705116272,0.2658151090145111,0.2647060453891754,0.04348058998584747,120
0.9487881660461426,0.021721666678786278,0.0181693434715271,0.011320807971060276,120
0.5336735844612122,0.1845473200082779,0.17619913816452026,0.10557994246482849,121
0.8954530954360962,0.03804866969585419,0.03529728949069977,0.03120097704231739,121
0.45978620648384094,0.22057943046092987,0.20120884478092194,0.11842551827430725,122
0.5278761982917786,0.22098110616207123,0.17113013565540314,0.08001256734132767,122
0.4274871349334717,0.28615573048591614,0.15708233416080475,0.12927481532096863,123
0.31096747517585754,0.2685944139957428,0.263994038105011,0.15644407272338867,123
0.9144095182418823,0.04159959405660629,0.0239453986287117,0.020045548677444458,123
0.4716283977031708,0.37064987421035767,0.12695997953414917,0.030761759728193283,124
0.6399276256561279,0.15434810519218445,0.12080974131822586,0.08491451293230057,124
0.5297815799713135,0.36946308612823486,0.06887201964855194,0.031883370131254196,125
0.39202946424484253,0.34938549995422363,0.23257972300052643,0.02600531280040741,125
0.581594705581665,0.1827705055475235,0.12267100065946579,0.11296382546424866,126
0.6830088496208191,0.2005782425403595,0.08394192159175873,0.032470960170030594,126
0.9010464549064636,0.0794278234243393,0.01060803048312664,0.008917713537812233,126
0.3674558997154236,0.2988656759262085,0.2449999302625656,0.08867843449115753,127
0.4367201626300812,0.27252012491226196,0.23352232575416565,0.0572374053299427,127
0.5707391500473022,0.19018828868865967,0.1268267184495926,0.1122458279132843,128
0.3418690860271454,0.3024826645851135,0.2705998420715332,0.0850483700633049,128
0.8864186406135559,0.06493573635816574,0.02836700715124607,0.020278561860322952,128
0.46402454376220703,0.2370087206363678,0.1779790222644806,0.12098773568868637,129
0.42488938570022583,0.3051404654979706,0.2452932745218277,0.02467692643404007,129
0.9601001143455505,0.017044078558683395,0.01565459929406643,0.0072012003511190414,129
0.43384942412376404,0.3895321190357208,0.13552150130271912,0.04109694063663483,130
0.42488938570022583,0.3051404654979706,0.2452932745218277,0.02467692643404007,130
0.9232549071311951,0.0566750094294548,0.012358657084405422,0.007711372338235378,130
0.3903524577617645,0.3660862445831299,0.19788070023059845,0.045680586248636246,131
0.46710094809532166,0.2207222729921341,0.18626077473163605,0.1259160190820694,131
0.4770995080471039,0.3731558918952942,0.07696626335382462,0.07277828454971313,132
0.5012096166610718,0.27625444531440735,0.12643389403820038,0.09610201418399811,132
0.9423697590827942,0.026094231754541397,0.02120995707809925,0.010326052084565163,132
0.4384303092956543,0.2767566442489624,0.1429014801979065,0.1419115662574768,133
0.48347631096839905,0.26976463198661804,0.1933211386203766,0.0534379705786705,133
0.4135025143623352,0.2836897671222687,0.15784567594528198,0.1449621021747589,134
0.8177154660224915,0.08917491137981415,0.07316124439239502,0.019948381930589676,134
0.711879551410675,0.22258199751377106,0.03616222366690636,0.029376264661550522,134
0.42353326082229614,0.3688540756702423,0.18129171431064606,0.02632102183997631,135
0.4459376335144043,0.36798030138015747,0.09641700983047485,0.08966509252786636,135
0.45609763264656067,0.29330208897590637,0.1748918890953064,0.07570837438106537,136
0.4253818690776825,0.3195050060749054,0.15827760100364685,0.09683551639318466,136
0.7648391127586365,0.15364737808704376,0.0443231426179409,0.037190306931734085,136
0.46091628074645996,0.2666776180267334,0.21169999241828918,0.06070612370967865,137
0.5129908323287964,0.2032543122768402,0.14551587402820587,0.13823892176151276,137
0.4865812361240387,0.20591361820697784,0.16317377984523773,0.14433139562606812,138
0.45564135909080505,0.28759071230888367,0.22714050114154816,0.029627425596117973,138
0.9537042379379272,0.03555785119533539,0.010076231323182583,0.0006617172039113939,138
0.40985068678855896,0.24957557022571564,0.2223362773656845,0.11823748052120209,139
0.4487801790237427,0.4376409947872162,0.0769137293100357,0.03666510805487633,139
0.43806225061416626,0.3356318175792694,0.18524228036403656,0.0410635769367218,140
0.5502831935882568,0.29504215717315674,0.10403861105442047,0.050636064261198044,140
0.567268431186676,0.20351062715053558,0.117317795753479,0.111903116106987,141
0.38270804286003113,0.36206844449043274,0.2230045050382614,0.0322190560400486,141
0.7581407427787781,0.21183094382286072,0.016755085438489914,0.013273300603032112,141
0.46749627590179443,0.26444536447525024,0.2280256748199463,0.040032707154750824,142
0.4230230450630188,0.32946521043777466,0.2149149477481842,0.03259686008095741,142
0.47161296010017395,0.20425109565258026,0.18387365341186523,0.14026223123073578,143
0.46631455421447754,0.3056677281856537,0.20778058469295502,0.020237203687429428,143
0.8094879388809204,0.1707126498222351,0.010665932670235634,0.009133401326835155,143
0.5677507519721985,0.2064228504896164,0.13330402970314026,0.09252234548330307,144
0.7731044292449951,0.158323734998703,0.036956120282411575,0.031615741550922394,144
0.5830368399620056,0.2260797917842865,0.0982181578874588,0.09266523271799088,145
0.670385479927063,0.2553068995475769,0.04449724406003952,0.0298103466629982,145
0.5771856904029846,0.2089674472808838,0.12194566428661346,0.09190119057893753,146
0.305077463388443,0.28284159302711487,0.24139662086963654,0.170684352517128,146
0.6093702912330627,0.304051011800766,0.058492261916399,0.02808644250035286,147
0.4899793863296509,0.3113378584384918,0.15026310086250305,0.04841968044638634,147
0.4468802511692047,0.2512471675872803,0.2037680745124817,0.0981045663356781,147
0.3860527575016022,0.33329877257347107,0.18419484794139862,0.09645359218120575,148
0.38611888885498047,0.3423207402229309,0.17262132465839386,0.09893906116485596,148
0.37791678309440613,0.3595135509967804,0.14738138020038605,0.11518827825784683,149
0.5712547302246094,0.2506569027900696,0.12551432847976685,0.052574049681425095,149
0.9577999114990234,0.02713000774383545,0.009797871112823486,0.005272189155220985,149
0.43247413635253906,0.31387144327163696,0.13517357409000397,0.1184808537364006,150
