positive,other,neutral,negative,doc_num
0.5166784524917603,0.3322261571884155,0.11725997924804688,0.03383545204997063,82
0.7801021933555603,0.1560114473104477,0.03300894424319267,0.030877448618412018,82
0.41801124811172485,0.3239401876926422,0.20826268196105957,0.04978585243225098,83
0.9209446907043457,0.05329682305455208,0.02373228408396244,0.002026165137067437,83
0.4564029574394226,0.23257523775100708,0.20405007898807526,0.10697171092033386,84
0.4380660951137543,0.32601267099380493,0.18701517581939697,0.0489061176776886,84
0.8139147758483887,0.12982676923274994,0.028922829777002335,0.02733553573489189,84
0.755440890789032,0.12199951708316803,0.11092289537191391,0.011636710725724697,85
0.9643105864524841,0.018720176070928574,0.011219536885619164,0.005749644711613655,85
0.9727720022201538,0.012953128665685654,0.009815601631999016,0.004459252581000328,86
0.6275354027748108,0.17944732308387756,0.16211605072021484,0.03090127557516098,86
0.34365832805633545,0.2962644100189209,0.2931837737560272,0.06689345091581345,86
0.6942304372787476,0.11372765153646469,0.113001249730587,0.07904063165187836,87
0.34004515409469604,0.33333635330200195,0.24365657567977905,0.08296194672584534,87
0.7867366075515747,0.15822359919548035,0.03310597687959671,0.02193380892276764,88
0.42206230759620667,0.25426626205444336,0.2239510416984558,0.09972039610147476,88
0.7560983896255493,0.08741801232099533,0.07888373732566833,0.07759984582662582,89
0.39773494005203247,0.348132848739624,0.22496968507766724,0.029162561520934105,89
0.40261146426200867,0.3464237153530121,0.20809009671211243,0.042874693870544434,90
0.9193264245986938,0.044900208711624146,0.01893613487482071,0.016837358474731445,91
0.7872433662414551,0.11698006093502045,0.08643689006567001,0.009339682757854462,91
0.4655807614326477,0.3183424472808838,0.1814798265695572,0.034597016870975494,91
0.9335509538650513,0.04404611513018608,0.012299214489758015,0.01010375190526247,92
0.45475873351097107,0.24919721484184265,0.23201875388622284,0.06402529031038284,92
0.3078303337097168,0.2518284320831299,0.2439027726650238,0.1964384913444519,93
0.42995718121528625,0.26350438594818115,0.24053886532783508,0.06599965691566467,93
0.3078303337097168,0.2518284320831299,0.2439027726650238,0.1964384913444519,93
0.40994539856910706,0.32234805822372437,0.207424595952034,0.06028187647461891,94
0.8366335034370422,0.1103479340672493,0.026686174795031548,0.026332369074225426,94
0.37379246950149536,0.3638235330581665,0.18564452230930328,0.07673945277929306,95
0.43874672055244446,0.2919033169746399,0.1969059854745865,0.07244404405355453,95
0.5557270646095276,0.38571733236312866,0.03618266433477402,0.02237294614315033,95
0.9185206294059753,0.049611762166023254,0.01733776554465294,0.014529959298670292,96
0.4623357653617859,0.25484079122543335,0.20930986106395721,0.07351353019475937,96
0.9705444574356079,0.014401469379663467,0.009971759282052517,0.005082280375063419,97
0.4755778908729553,0.23289547860622406,0.22318921983242035,0.06833750754594803,97
0.9719864130020142,0.014093470759689808,0.009414146654307842,0.004505903460085392,98
0.4755778908729553,0.23289547860622406,0.22318921983242035,0.06833750754594803,98
0.7204082012176514,0.13170529901981354,0.08742406219244003,0.06046249717473984,99
0.41374847292900085,0.2919377386569977,0.1822475790977478,0.11206625401973724,99
0.7146466970443726,0.13403816521167755,0.08741491287946701,0.06390015780925751,100
0.49204209446907043,0.2738475799560547,0.21518932282924652,0.01892099343240261,100
0.4171084761619568,0.355800986289978,0.17825563251972198,0.04883492365479469,101
0.8346125483512878,0.11218960583209991,0.02674928680062294,0.02644856832921505,101
0.4405025541782379,0.3639598786830902,0.13228754699230194,0.06324998289346695,102
0.8314277529716492,0.11007991433143616,0.029719403013586998,0.028772970661520958,102
0.38322269916534424,0.32871365547180176,0.1969612091779709,0.09110240638256073,103
0.8262507319450378,0.12025228142738342,0.02715771272778511,0.026339342817664146,103
0.9554494023323059,0.02996467798948288,0.008481611497700214,0.006104390602558851,104
0.6686874628067017,0.2099434733390808,0.08765381574630737,0.033715229481458664,104
0.8571118712425232,0.10226878523826599,0.021973032504320145,0.0186463575810194,105
0.31648847460746765,0.2844051718711853,0.22749900817871094,0.1716073602437973,105
0.9507092833518982,0.03548946604132652,0.007959363050758839,0.005841874983161688,106
0.31648847460746765,0.2844051718711853,0.22749900817871094,0.1716073602437973,106
0.5375877618789673,0.2059648036956787,0.1857692450284958,0.07067815959453583,107
0.3480740189552307,0.30948343873023987,0.20962584018707275,0.13281670212745667,107
0.8964237570762634,0.07856220006942749,0.012589806690812111,0.012424199841916561,107
0.41622021794319153,0.4101448059082031,0.14347989857196808,0.030155153945088387,108
0.8520463705062866,0.09718802571296692,0.026210831478238106,0.024554770439863205,108
0.40463995933532715,0.26443779468536377,0.21825039386749268,0.1126718819141388,109
0.8516019582748413,0.0972835049033165,0.02651521936058998,0.024599360302090645,109
0.9471489191055298,0.03919088467955589,0.007714726962149143,0.005945402663201094,110
0.3632420003414154,0.3129446506500244,0.19179897010326385,0.13201434910297394,110
0.9669764637947083,0.014567721635103226,0.012323681265115738,0.0061321379616856575,111
0.5506802201271057,0.2768033742904663,0.14553970098495483,0.026976630091667175,111
0.9661816954612732,0.018060550093650818,0.010153582319617271,0.005604061298072338,111
0.9513324499130249,0.0360553115606308,0.007511777337640524,0.00510035827755928,112
0.871418297290802,0.0691440999507904,0.029945576563477516,0.02949194796383381,112
0.7203449010848999,0.15898816287517548,0.10362735390663147,0.017039509490132332,112
0.7898988127708435,0.18204598128795624,0.01509180199354887,0.012963342480361462,112
0.36900973320007324,0.362949401140213,0.20110979676246643,0.06693112850189209,113
0.8657892942428589,0.08746466040611267,0.0245993472635746,0.02214672788977623,113
0.9670723676681519,0.02026827447116375,0.008073917590081692,0.004585425369441509,114
0.6510372757911682,0.16261598467826843,0.15595604479312897,0.030390741303563118,114
0.9566304087638855,0.029706494882702827,0.007977813482284546,0.0056851706467568874,115
0.5681770443916321,0.3037972152233124,0.09923733025789261,0.028788462281227112,115
0.4282259941101074,0.3211628198623657,0.2025802731513977,0.04803082346916199,116
0.33385366201400757,0.31569939851760864,0.23253926634788513,0.11790764331817627,116
0.47023797035217285,0.36010414361953735,0.14248740673065186,0.027170537039637566,117
0.9214234948158264,0.035829946398735046,0.027503425255417824,0.015243157744407654,117
0.8858477473258972,0.09687600284814835,0.009438167326152325,0.007838062942028046,118
0.5438675880432129,0.20778433978557587,0.19481173157691956,0.053536366671323776,118
0.7036581039428711,0.26412224769592285,0.02314869314432144,0.009071004576981068,118
0.41257384419441223,0.28462183475494385,0.2453095018863678,0.0574948750436306,119
0.8774681687355042,0.07996446639299393,0.02188512124121189,0.020682284608483315,119
0.43877869844436646,0.2900722026824951,0.22098185122013092,0.05016724765300751,120
0.8346125483512878,0.11218960583209991,0.02674928680062294,0.02644856832921505,120
0.5825854539871216,0.29524776339530945,0.09200510382652283,0.030161704868078232,121
0.48104843497276306,0.242514505982399,0.20574577152729034,0.0706912949681282,121
0.5363655686378479,0.24897223711013794,0.1741349846124649,0.04052724689245224,122
0.3669993281364441,0.3391849398612976,0.20482772588729858,0.08898799866437912,122
0.41338130831718445,0.38840121030807495,0.13494621217250824,0.06327126175165176,123
0.4792364239692688,0.2593478560447693,0.14783872663974762,0.11357703059911728,123
0.4191957712173462,0.23968873918056488,0.23708008229732513,0.10403543710708618,124
0.38031432032585144,0.31337469816207886,0.19453668594360352,0.11177428066730499,124
0.44177860021591187,0.31444862484931946,0.1945021152496338,0.04927058890461922,124
0.5608168244361877,0.2430717945098877,0.13086605072021484,0.0652453601360321,125
0.5230700969696045,0.2264592945575714,0.19005446135997772,0.060416121035814285,125
0.9538559317588806,0.03021859936416149,0.009665807709097862,0.006259615533053875,126
0.553863525390625,0.3084926903247833,0.10202144831418991,0.035622283816337585,126
0.6564142107963562,0.20522205531597137,0.11954386532306671,0.01881985180079937,127
0.9050063490867615,0.05203301087021828,0.03586730733513832,0.007093328982591629,127
0.947727620601654,0.038394518196582794,0.007835857570171356,0.006042079534381628,128
0.49649348855018616,0.3445892333984375,0.12036391347646713,0.03855333849787712,128
0.39549070596694946,0.2512739896774292,0.1977318376302719,0.15550348162651062,129
0.8366335034370422,0.1103479340672493,0.026686174795031548,0.026332369074225426,129
0.8096088171005249,0.11470897495746613,0.039665430784225464,0.036016736179590225,130
0.8512248992919922,0.09641163051128387,0.04763050377368927,0.004732965957373381,130
0.37191399931907654,0.2757415771484375,0.26631391048431396,0.08603054285049438,131
0.8366335034370422,0.1103479340672493,0.026686174795031548,0.026332369074225426,131
0.5071585178375244,0.23518790304660797,0.13077719509601593,0.12687629461288452,132
0.451089471578598,0.22047053277492523,0.17878694832324982,0.14965298771858215,132
0.38356393575668335,0.33381137251853943,0.22311964631080627,0.05950513854622841,133
0.926207959651947,0.0527060367166996,0.011532752774655819,0.009553314186632633,133
0.6475839614868164,0.258833646774292,0.07961884886026382,0.013963484205305576,134
0.8106554746627808,0.10582710802555084,0.07572732120752335,0.00779009610414505,134
0.8256766200065613,0.11312836408615112,0.03210930898785591,0.029085693880915642,135
0.49222126603126526,0.23371164500713348,0.20952928066253662,0.06453772634267807,135
