positive,other,neutral,negative,doc_num
0.5347033143043518,0.20879384875297546,0.1699143350124359,0.08658856898546219,47
0.8516019582748413,0.0972835049033165,0.02651521936058998,0.024599360302090645,47
0.47785505652427673,0.30454021692276,0.18290933966636658,0.034695353358983994,48
0.38031432032585144,0.31337469816207886,0.19453668594360352,0.11177428066730499,48
0.43968021869659424,0.34284281730651855,0.16111575067043304,0.05636128410696983,49
0.4931540787220001,0.2771530747413635,0.16341444849967957,0.06627840548753738,49
0.8492497801780701,0.09030865132808685,0.0371055044233799,0.023336073383688927,49
0.7994508147239685,0.127937451004982,0.03783334791660309,0.03477833792567253,50
0.41378477215766907,0.2933625280857086,0.18359757959842682,0.10925513505935669,50
0.579079806804657,0.2713475823402405,0.09779679030179977,0.051775868982076645,51
0.39076828956604004,0.2827530801296234,0.2471088171005249,0.07936978340148926,51
0.7871620655059814,0.15120966732501984,0.03332198038697243,0.02830631099641323,51
0.48373717069625854,0.2513951361179352,0.17410165071487427,0.09076603502035141,52
0.9211879968643188,0.04937373101711273,0.016340892761945724,0.013097346760332584,52
0.44117623567581177,0.33015456795692444,0.20087745785713196,0.027791645377874374,52
0.5265203714370728,0.2411998212337494,0.15513493120670319,0.07714489847421646,53
0.4062964618206024,0.24543848633766174,0.22568771243095398,0.12257733941078186,53
0.5310713648796082,0.23696871101856232,0.11636768281459808,0.11559225618839264,54
0.7912983894348145,0.07075721025466919,0.06970590353012085,0.06823847442865372,54
0.9523457288742065,0.03289951756596565,0.008535413071513176,0.006219280418008566,55
0.4399075210094452,0.31306442618370056,0.16927652060985565,0.0777515172958374,55
0.7409136295318604,0.19438716769218445,0.036206480115652084,0.028492741286754608,56
0.5055218935012817,0.2734047770500183,0.18672391772270203,0.03434944897890091,56
0.6161629557609558,0.18564990162849426,0.10879629850387573,0.08939073979854584,56
0.5314092636108398,0.24629709124565125,0.11627140641212463,0.1060221791267395,57
0.5977868437767029,0.17554934322834015,0.14074848592281342,0.08591529726982117,57
0.956862211227417,0.02626040019094944,0.01055322028696537,0.006324207875877619,57
0.8245826363563538,0.11725538969039917,0.032719917595386505,0.025442060083150864,58
0.5710050463676453,0.22738295793533325,0.1623244434595108,0.03928760439157486,58
0.8717128038406372,0.0758146122097969,0.03213430941104889,0.0203382708132267,58
0.9498280882835388,0.03135102614760399,0.0113834822550416,0.007437432184815407,59
0.5056506395339966,0.2577916085720062,0.1938355714082718,0.04272213205695152,59
0.8418136239051819,0.10677489638328552,0.026813723146915436,0.02459772676229477,60
0.39711788296699524,0.2952510714530945,0.25011566281318665,0.057515401393175125,60
0.9379539489746094,0.03985028713941574,0.012512510642409325,0.009683208540081978,61
0.8320790529251099,0.12116437405347824,0.04015202447772026,0.006604564841836691,61
0.8955305218696594,0.06428130716085434,0.0230602715164423,0.017127903178334236,62
0.3589915633201599,0.34823623299598694,0.17924168705940247,0.11353050917387009,62
0.9240728616714478,0.05180525779724121,0.01458023302257061,0.009541627950966358,62
0.8423218131065369,0.11460676044225693,0.02378201298415661,0.019289351999759674,63
0.5673532485961914,0.24242769181728363,0.13365918397903442,0.05655992403626442,63
0.45981091260910034,0.3778683841228485,0.12894533574581146,0.03337535262107849,64
0.8366335034370422,0.1103479340672493,0.026686174795031548,0.026332369074225426,64
0.46021735668182373,0.38152968883514404,0.12577253580093384,0.03248043358325958,65
0.8516019582748413,0.0972835049033165,0.02651521936058998,0.024599360302090645,65
0.9724311232566833,0.012752095237374306,0.010427351109683514,0.004389410838484764,66
0.5370612740516663,0.2663753926753998,0.16004574298858643,0.03651762008666992,66
0.9515321850776672,0.02262895554304123,0.01689889095723629,0.008939892053604126,66
0.8263646960258484,0.12328377366065979,0.029302481561899185,0.02104905992746353,67
0.35659459233283997,0.26335570216178894,0.19597801566123962,0.18407174944877625,67
0.9725608825683594,0.01362618338316679,0.009330117143690586,0.004482737276703119,68
0.44974568486213684,0.250414103269577,0.21566298604011536,0.08417726308107376,68
0.9712526202201843,0.013704421930015087,0.010288918390870094,0.004753982648253441,68
0.8942696452140808,0.07228448987007141,0.016954660415649414,0.016491103917360306,69
0.31604501605033875,0.29382744431495667,0.2586536109447479,0.13147389888763428,69
0.565955638885498,0.2227700799703598,0.17005816102027893,0.04121606796979904,70
0.5888374447822571,0.19198790192604065,0.17562390863895416,0.043550748378038406,70
0.4282362759113312,0.3006133437156677,0.2114914357662201,0.05965893343091011,70
0.45970889925956726,0.26891231536865234,0.20280291140079498,0.06857596337795258,71
0.4672625660896301,0.39269375801086426,0.10965869575738907,0.030385034158825874,71
0.9078691005706787,0.06738768517971039,0.012878797017037868,0.011864366941154003,71
0.9463635087013245,0.03677961230278015,0.009894728660583496,0.006962179206311703,72
0.43149518966674805,0.2867499589920044,0.16129304468631744,0.12046181410551071,72
0.93937748670578,0.036506783217191696,0.014187909662723541,0.009927851147949696,73
0.6613433957099915,0.2349543422460556,0.0833924263715744,0.020309796556830406,73
0.6207850575447083,0.18343089520931244,0.1539241522550583,0.041859813034534454,74
0.4332273006439209,0.31018325686454773,0.19334223866462708,0.06324716657400131,74
0.7960837483406067,0.1717602163553238,0.01928400807082653,0.01287207379937172,74
0.3463446795940399,0.3319614827632904,0.24528583884239197,0.0764080360531807,75
0.6837694048881531,0.15471670031547546,0.09792955219745636,0.06358429789543152,75
0.40780118107795715,0.2542949616909027,0.2514062523841858,0.08649754524230957,75
0.5271562337875366,0.31036099791526794,0.09336472302675247,0.06911797821521759,76
0.4964332580566406,0.31964656710624695,0.12271074950695038,0.06120948866009712,76
0.3554401397705078,0.31115689873695374,0.25169530510902405,0.08170763403177261,77
0.6837694048881531,0.15471670031547546,0.09792955219745636,0.06358429789543152,77
0.40780118107795715,0.2542949616909027,0.2514062523841858,0.08649754524230957,77
0.643359363079071,0.2654929757118225,0.047630079090595245,0.043517597019672394,78
0.3521221876144409,0.3313848376274109,0.22416436672210693,0.09232863783836365,78
0.4769827127456665,0.23341430723667145,0.19723445177078247,0.09236856549978256,78
0.9475312829017639,0.03228963539004326,0.011824344284832478,0.008354807272553444,79
0.3960689902305603,0.2967914044857025,0.17979472875595093,0.12734487652778625,79
0.7474108338356018,0.1262618750333786,0.09341263025999069,0.03291469067335129,79
0.8688549995422363,0.05490199849009514,0.042713865637779236,0.03352917358279228,80
0.7671698331832886,0.11065240949392319,0.06322913616895676,0.058948665857315063,80
0.4984342157840729,0.2689920961856842,0.19341440498828888,0.03915933147072792,81
0.7501157522201538,0.11938977241516113,0.06813518702983856,0.06235923990607262,81
0.8482719659805298,0.10065428912639618,0.026988716796040535,0.024085022509098053,82
0.8362568616867065,0.07189477980136871,0.050867095589637756,0.04098125919699669,82
0.8747057914733887,0.1073165312409401,0.010054569691419601,0.007923109456896782,83
0.42828527092933655,0.305341511964798,0.20243605971336365,0.06393714249134064,83
0.7694979310035706,0.10409843921661377,0.06639447063207626,0.060009196400642395,83
0.40375998616218567,0.38018253445625305,0.16272766888141632,0.053329817950725555,84
0.8221602439880371,0.11916789412498474,0.029442353174090385,0.029229596257209778,84
0.40177565813064575,0.27046793699264526,0.25279971957206726,0.07495664805173874,85
0.7973802089691162,0.14026586711406708,0.03144356608390808,0.03091035597026348,85
0.41971316933631897,0.33723342418670654,0.1979028284549713,0.045150622725486755,86
0.7703715562820435,0.16540426015853882,0.03349171578884125,0.03073246404528618,86
0.3742101788520813,0.34902507066726685,0.19503548741340637,0.08172925561666489,87
0.7973802089691162,0.14026586711406708,0.03144356608390808,0.03091035597026348,87
0.6886966824531555,0.16736067831516266,0.08283011615276337,0.06111251190304756,88
0.4436826705932617,0.27223408222198486,0.23849639296531677,0.04558682069182396,88
0.8711451888084412,0.07589726895093918,0.026578493416309357,0.026379110291600227,89
0.669642984867096,0.16556023061275482,0.14543473720550537,0.0193620715290308,89
0.3665845990180969,0.26039358973503113,0.22628945112228394,0.1467324197292328,89
0.3562364876270294,0.2991763651371002,0.26130616664886475,0.08328098058700562,90
0.899501383304596,0.0554204136133194,0.0267154723405838,0.018362777307629585,90
0.7089470624923706,0.18993747234344482,0.05999387055635452,0.041121579706668854,91
0.33447492122650146,0.3292156159877777,0.19033309817314148,0.14597640931606293,91
0.3625999093055725,0.3308431804180145,0.23570045828819275,0.07085653394460678,92
0.8262507319450378,0.12025228142738342,0.02715771272778511,0.026339342817664146,92
0.48903965950012207,0.2738630473613739,0.15471452474594116,0.08238271623849869,93
0.4503772556781769,0.25562891364097595,0.20974884927272797,0.0842449963092804,93
0.3978940546512604,0.31291937828063965,0.22044259309768677,0.0687439814209938,94
0.8411910533905029,0.10613115131855011,0.026739099994301796,0.02593865431845188,94
0.3770742118358612,0.2982749342918396,0.22949746251106262,0.09515339136123657,95
0.8460620641708374,0.0970202088356018,0.02982102707028389,0.02709672786295414,95
0.9497219324111938,0.03646652027964592,0.007863063365221024,0.005948497913777828,96
0.4189220368862152,0.2655256390571594,0.2250683605670929,0.09048394113779068,96
0.9505053758621216,0.034713536500930786,0.008470245636999607,0.00631097424775362,97
0.3630840480327606,0.3353261649608612,0.19858615100383759,0.1030036136507988,97
0.5542036890983582,0.24457189440727234,0.117343008518219,0.0838814303278923,98
0.8520463705062866,0.09718802571296692,0.026210831478238106,0.024554770439863205,98
0.45970889925956726,0.26891231536865234,0.20280291140079498,0.06857596337795258,99
0.5350072979927063,0.2489599734544754,0.11717434227466583,0.09885835647583008,99
0.9361766576766968,0.03788279742002487,0.01545425970107317,0.010486269369721413,99
0.37008145451545715,0.33967816829681396,0.25124838948249817,0.038991961628198624,100
0.7973802089691162,0.14026586711406708,0.03144356608390808,0.03091035597026348,100
0.9537594318389893,0.02774304710328579,0.011292635463178158,0.007204841356724501,101
0.6319836974143982,0.23335760831832886,0.11930669099092484,0.01535202655941248,101
0.937048077583313,0.0382591150701046,0.013904068619012833,0.01078872475773096,102
0.7246155738830566,0.13533921539783478,0.12412060797214508,0.01592455618083477,102
0.9493930339813232,0.03638502582907677,0.008064611814916134,0.006157325580716133,103
0.5233728289604187,0.21671301126480103,0.21528369188308716,0.04463043063879013,103
0.9689609408378601,0.020248640328645706,0.010149211622774601,0.00064113485859707,103
0.9131385087966919,0.05289575830101967,0.02018868550658226,0.013777083717286587,104
0.40971407294273376,0.2736877202987671,0.2647218108177185,0.05187639966607094,104
0.4119170010089874,0.3462859094142914,0.17551566660404205,0.06628137826919556,105
0.31651797890663147,0.2796195149421692,0.27393651008605957,0.12992599606513977,105
0.5195372700691223,0.27402859926223755,0.1574217975139618,0.049012333154678345,106
0.5986431837081909,0.18611013889312744,0.17033743858337402,0.04490919038653374,106
0.7711485028266907,0.21009713411331177,0.00972721353173256,0.009027136489748955,106
0.8143907189369202,0.12675444781780243,0.03140099346637726,0.02745380438864231,107
0.4004274606704712,0.29644063115119934,0.24139529466629028,0.061736591160297394,107
0.9682216048240662,0.018827451393008232,0.008397238329052925,0.004553747363388538,108
0.3954854905605316,0.3561040461063385,0.1653144210577011,0.08309603482484818,108
0.34597399830818176,0.296692818403244,0.2487679421901703,0.10856524854898453,109
0.39729344844818115,0.3456384241580963,0.18476633727550507,0.07230182737112045,109
0.972339928150177,0.013850023038685322,0.009396756067872047,0.004413299728184938,110
0.6442991495132446,0.20486152172088623,0.13645760715007782,0.01438167318701744,110
0.9689676761627197,0.015053540468215942,0.010770803317427635,0.00520795863121748,110
0.4797048270702362,0.22771430015563965,0.2001534104347229,0.09242747724056244,111
0.9643105864524841,0.018720176070928574,0.011219536885619164,0.005749644711613655,111
0.3405804932117462,0.31750544905662537,0.2898673713207245,0.05204663425683975,111
0.39568400382995605,0.38566988706588745,0.1581248790025711,0.06052125617861748,112
0.8366335034370422,0.1103479340672493,0.026686174795031548,0.026332369074225426,112
0.6204949617385864,0.16557510197162628,0.11407963186502457,0.09985030442476273,113
0.4969731867313385,0.23917032778263092,0.1711936593055725,0.09266279637813568,113
0.6098839044570923,0.17280100286006927,0.12016711384057999,0.09714791178703308,114
0.4969731867313385,0.23917032778263092,0.1711936593055725,0.09266279637813568,114
0.8988760709762573,0.0604858472943306,0.022080695256590843,0.018557436764240265,115
0.662291944026947,0.18980783224105835,0.13204553723335266,0.015854787081480026,115
0.9203080534934998,0.046645376831293106,0.019117888063192368,0.013928609900176525,116
0.3848860561847687,0.3361395597457886,0.16340288519859314,0.1155715137720108,116
0.39915531873703003,0.2754245102405548,0.2473115175962448,0.07810863107442856,117
0.8366335034370422,0.1103479340672493,0.026686174795031548,0.026332369074225426,117
0.3895794451236725,0.3599102795124054,0.17144104838371277,0.07906915992498398,118
0.9590973854064941,0.024515723809599876,0.010613293386995792,0.0057735927402973175,118
0.5584182143211365,0.21306344866752625,0.18555277585983276,0.042965587228536606,118
0.3952317535877228,0.34554800391197205,0.15354299545288086,0.10567725449800491,119
0.5341194868087769,0.21434465050697327,0.1919713020324707,0.05956459790468216,119
0.5383315086364746,0.32262441515922546,0.10008858889341354,0.03895549103617668,120
0.7222379446029663,0.14857003092765808,0.11235698312520981,0.016834985464811325,120
0.34431275725364685,0.29651179909706116,0.28975605964660645,0.06941937655210495,121
0.8293543457984924,0.1120346412062645,0.029736170545220375,0.028874918818473816,121
0.41996651887893677,0.38186636567115784,0.13643032312393188,0.06173683702945709,122
0.8366335034370422,0.1103479340672493,0.026686174795031548,0.026332369074225426,122
0.9537594318389893,0.02774304710328579,0.011292635463178158,0.007204841356724501,123
0.34137797355651855,0.32915472984313965,0.21755194664001465,0.11191534996032715,123
0.9489104151725769,0.0364561602473259,0.00828296598047018,0.006350401323288679,124
0.5767219066619873,0.20288921892642975,0.17571493983268738,0.04467397183179855,124
0.5448184609413147,0.20098355412483215,0.18229438364505768,0.07190358638763428,125
0.8460677862167358,0.0778317004442215,0.06675976514816284,0.009340734221041203,125
0.5184264779090881,0.2176220715045929,0.2134668529033661,0.050484608858823776,126
0.5618579387664795,0.21653485298156738,0.18033353984355927,0.041273608803749084,126
0.5276513695716858,0.2557142376899719,0.17551320791244507,0.041121240705251694,127
0.9231625199317932,0.04406378045678139,0.019763624295592308,0.013010213151574135,127
0.9692243933677673,0.017468472942709923,0.008692542091012001,0.004614564590156078,128
0.4514964818954468,0.26217779517173767,0.20375634729862213,0.08256944268941879,128
0.3891047537326813,0.2859451472759247,0.21272467076778412,0.1122254729270935,129
0.7973802089691162,0.14026586711406708,0.03144356608390808,0.03091035597026348,129
0.4579416513442993,0.3243497312068939,0.1682060956954956,0.04950248822569847,130
0.7703715562820435,0.16540426015853882,0.03349171578884125,0.03073246404528618,130
0.7648101449012756,0.14067144691944122,0.08149398863315582,0.01302445586770773,131
0.8366335034370422,0.1103479340672493,0.026686174795031548,0.026332369074225426,131
0.4302750527858734,0.3877144157886505,0.12054108083248138,0.06146944314241409,132
0.7372785210609436,0.1731906682252884,0.0740550085902214,0.015475817956030369,132
0.7708179950714111,0.10993043333292007,0.0882640853524208,0.030987493693828583,132
0.43470868468284607,0.335815966129303,0.17593882977962494,0.05353647097945213,133
0.8520463705062866,0.09718802571296692,0.026210831478238106,0.024554770439863205,133
0.46479499340057373,0.3325749933719635,0.1699671894311905,0.03266281262040138,134
0.8516019582748413,0.0972835049033165,0.02651521936058998,0.024599360302090645,134
0.6171187162399292,0.24012984335422516,0.12361632287502289,0.019135093316435814,135
0.7973802089691162,0.14026586711406708,0.03144356608390808,0.03091035597026348,135
0.5028575658798218,0.27278363704681396,0.13592161238193512,0.08843715488910675,136
0.34518152475357056,0.34226274490356445,0.2186577320098877,0.09389808028936386,136
0.9471521973609924,0.031313128769397736,0.012687562964856625,0.008847106248140335,137
0.8237767815589905,0.09746227413415909,0.07292196899652481,0.005839006509631872,137
0.43786194920539856,0.2975963056087494,0.17000006139278412,0.09454172104597092,138
0.3665427267551422,0.3442755341529846,0.20022247731685638,0.08895926922559738,138
0.6598060131072998,0.24734576046466827,0.05964504927396774,0.03320322185754776,139
0.33644792437553406,0.29701903462409973,0.19106332957744598,0.17546962201595306,139
0.9455901384353638,0.032962001860141754,0.012535990215837955,0.008911862969398499,140
0.4237961769104004,0.25183019042015076,0.24464614689350128,0.07972745597362518,140
0.47442659735679626,0.27925312519073486,0.18162789940834045,0.0646924301981926,141
0.4275258183479309,0.2853580117225647,0.1752522587776184,0.11186391115188599,141
0.4776681959629059,0.19017630815505981,0.18748293817043304,0.14467261731624603,142
0.7703715562820435,0.16540426015853882,0.03349171578884125,0.03073246404528618,142
0.4037320017814636,0.3298012316226959,0.20573602616786957,0.060730744153261185,143
0.8314277529716492,0.11007991433143616,0.029719403013586998,0.028772970661520958,143
0.9723374247550964,0.012719150632619858,0.010537605732679367,0.0044058337807655334,144
0.5163394808769226,0.2824603021144867,0.15837980806827545,0.04282045736908913,144
0.9467664361000061,0.02857784740626812,0.015724750235676765,0.008930862881243229,144
0.9574623107910156,0.02840775065124035,0.008417985402047634,0.00571192242205143,145
0.6686874628067017,0.2099434733390808,0.08765381574630737,0.033715229481458664,145
0.9702787399291992,0.015552050434052944,0.00941766332834959,0.004751571919769049,146
0.5163394808769226,0.2824603021144867,0.15837980806827545,0.04282045736908913,146
0.9467664361000061,0.02857784740626812,0.015724750235676765,0.008930862881243229,146
0.8028542995452881,0.13817471265792847,0.03555307909846306,0.023417863994836807,147
0.6293864250183105,0.19328288733959198,0.148340106010437,0.02899063006043434,147
0.5235406160354614,0.21513192355632782,0.18888349831104279,0.07244396209716797,148
0.5530455708503723,0.2664167284965515,0.1486290544271469,0.031908612698316574,148
0.5585444569587708,0.23098626732826233,0.17123943567276,0.03922981396317482,149
0.9140434265136719,0.056810278445482254,0.015873031690716743,0.013273239135742188,149
0.945807933807373,0.04040749371051788,0.0076823048293590546,0.006102277897298336,150
0.5230967998504639,0.22204186022281647,0.20245376229286194,0.05240757390856743,150
0.3956276476383209,0.31793078780174255,0.21112436056137085,0.07531724125146866,151
0.8346125483512878,0.11218960583209991,0.02674928680062294,0.02644856832921505,151
0.37845999002456665,0.3524685204029083,0.1800466775894165,0.08902483433485031,152
0.8207722902297974,0.1054464802145958,0.03846423327922821,0.035317085683345795,152
0.3268716335296631,0.3115411400794983,0.2913370430469513,0.07025022059679031,153
0.8520463705062866,0.09718802571296692,0.026210831478238106,0.024554770439863205,153
0.3646450340747833,0.34738799929618835,0.20485199987888336,0.08311500400304794,154
0.8314277529716492,0.11007991433143616,0.029719403013586998,0.028772970661520958,154
0.3873633146286011,0.34837085008621216,0.1856645792722702,0.07860129326581955,155
0.8367806673049927,0.10529465973377228,0.02972002513706684,0.028204645961523056,155
0.7809258699417114,0.17055858671665192,0.029825923964381218,0.018689699470996857,156
0.2992536127567291,0.26664403080940247,0.24768918752670288,0.18641316890716553,156
0.9714770317077637,0.012782666832208633,0.010801076889038086,0.004939262755215168,157
0.49132436513900757,0.2572067975997925,0.17452044785022736,0.07694835960865021,157
0.5073540210723877,0.25543132424354553,0.18549413979053497,0.051720526069402695,158
0.5522955060005188,0.3331301212310791,0.07031168788671494,0.044262636452913284,158
0.3426091969013214,0.3407849371433258,0.23435257375240326,0.08225324004888535,159
0.8366335034370422,0.1103479340672493,0.026686174795031548,0.026332369074225426,159
0.43692559003829956,0.24185925722122192,0.23649774491786957,0.08471743762493134,160
0.9623238444328308,0.02542470209300518,0.01140525285154581,0.0008461599936708808,160
0.7203383445739746,0.1631556898355484,0.105056531727314,0.011449417099356651,160
0.489815354347229,0.2835892140865326,0.18118944764137268,0.04540605470538139,161
0.3163449764251709,0.31267088651657104,0.23042747378349304,0.14055663347244263,161
0.3468839228153229,0.3352673053741455,0.2495848536491394,0.06826392561197281,162
0.5388935804367065,0.3420427739620209,0.06689593195915222,0.052167706191539764,162
0.38229697942733765,0.2942102253437042,0.2500807046890259,0.07341200113296509,163
0.7973802089691162,0.14026586711406708,0.03144356608390808,0.03091035597026348,163
0.9320071935653687,0.049099989235401154,0.010370394214987755,0.008522306568920612,164
0.44530099630355835,0.2751215100288391,0.21577267348766327,0.06380481272935867,164
0.945314884185791,0.032785337418317795,0.012760155834257603,0.009139598347246647,165
0.3950844407081604,0.2951204180717468,0.2290874719619751,0.08070772141218185,165
0.8992498517036438,0.06232982873916626,0.020881539210677147,0.01753878779709339,166
0.5289557576179504,0.26549723744392395,0.17765343189239502,0.027893513441085815,166
