positive,other,neutral,negative,doc_num
0.8111966252326965,0.09782503545284271,0.045713476836681366,0.04526480659842491,52
0.3637795150279999,0.3129793107509613,0.1908309906721115,0.1324101984500885,53
0.3573990762233734,0.3127884864807129,0.2463625967502594,0.0834498405456543,53
0.43235135078430176,0.4218285083770752,0.09199263155460358,0.053827520459890366,53
0.4997464418411255,0.18672622740268707,0.18224480748176575,0.1312825083732605,54
0.3967215120792389,0.31646719574928284,0.2046257108449936,0.08218561857938766,54
0.42845872044563293,0.3110445439815521,0.15485094487667084,0.10564585030078888,55
0.46175646781921387,0.2945902645587921,0.19998496770858765,0.04366820678114891,55
0.5011416673660278,0.22276055812835693,0.21332776546478271,0.06277003884315491,56
0.4272235929965973,0.34600168466567993,0.1432076245546341,0.08356714248657227,56
0.5978841781616211,0.2737768590450287,0.06987845152616501,0.05846051126718521,56
0.4964890778064728,0.28640952706336975,0.16596496105194092,0.05113637074828148,57
0.46309956908226013,0.34598052501678467,0.1663673222064972,0.02455252781510353,57
0.7661972045898438,0.19427812099456787,0.021296299993991852,0.018228376284241676,57
0.5582233667373657,0.25497379899024963,0.1353326141834259,0.05147020146250725,58
0.680901288986206,0.24787718057632446,0.06150747090578079,0.009714036248624325,58
0.3530872166156769,0.30733996629714966,0.2910463213920593,0.04852648079395294,59
0.4596816897392273,0.410144567489624,0.10737968236207962,0.02279408648610115,59
0.9206215739250183,0.06094450503587723,0.010987154208123684,0.007446800824254751,59
0.5035712718963623,0.24382996559143066,0.1272379457950592,0.1253608763217926,60
0.44411736726760864,0.36917051672935486,0.11970531195402145,0.06700686365365982,60
0.4360937476158142,0.38072195649147034,0.14330868422985077,0.0398755744099617,61
0.5692127346992493,0.22233428061008453,0.10877639055252075,0.09967657178640366,61
0.40595921874046326,0.33845025300979614,0.17659060657024384,0.07899996638298035,62
0.7169599533081055,0.1024572029709816,0.09593570977449417,0.08464717119932175,62
0.4820174276828766,0.40453317761421204,0.06679705530405045,0.04665233939886093,62
0.5457556843757629,0.16907700896263123,0.1448458433151245,0.14032146334648132,63
0.6394364833831787,0.17145073413848877,0.17086908221244812,0.01824367418885231,63
0.3965490162372589,0.3128773868083954,0.26692014932632446,0.023653483018279076,64
0.4708321988582611,0.3910568356513977,0.0941711887717247,0.04393981024622917,64
0.887785792350769,0.07273325324058533,0.02072778157889843,0.01875312067568302,65
0.5222486257553101,0.28453174233436584,0.16544677317142487,0.02777283266186714,65
0.8102399706840515,0.15378180146217346,0.0197632797062397,0.016214901581406593,65
0.5004706978797913,0.22245347499847412,0.1996106654405594,0.07746513187885284,66
0.4691857099533081,0.26973503828048706,0.21038930118083954,0.05068998783826828,66
0.4768020808696747,0.22154314815998077,0.18478764593601227,0.11686713993549347,67
0.4106956422328949,0.3197422921657562,0.24257540702819824,0.02698664925992489,67
0.8507245182991028,0.12250006198883057,0.023690329864621162,0.0030849860049784184,67
0.4720684885978699,0.2078147679567337,0.17765484750270844,0.14246192574501038,68
0.6243398189544678,0.1856096237897873,0.1584383249282837,0.03161226585507393,68
0.27444660663604736,0.2703720033168793,0.24845148622989655,0.20672988891601562,69
0.4896892011165619,0.248470276594162,0.20801617205142975,0.05382435768842697,69
0.9666374921798706,0.018767692148685455,0.009614250622689724,0.0049804640002548695,69
0.39604055881500244,0.38634562492370605,0.19292058050632477,0.024693235754966736,70
0.8512788414955139,0.0771033987402916,0.038806721568107605,0.03281106799840927,70
0.363635390996933,0.3120710551738739,0.19159077107906342,0.1327027529478073,71
0.38287240266799927,0.34923219680786133,0.17747361958026886,0.09042176604270935,71
0.4049435555934906,0.30804067850112915,0.16799034178256989,0.11902549862861633,72
0.38232114911079407,0.3733919858932495,0.17388081550598145,0.07040604948997498,72
0.4975513219833374,0.21178258955478668,0.14679010212421417,0.14387603104114532,73
0.43269526958465576,0.19981175661087036,0.1938951313495636,0.17359782755374908,73
0.7661972045898438,0.19427812099456787,0.021296299993991852,0.018228376284241676,73
0.5617948174476624,0.2481420487165451,0.10090330243110657,0.08915982395410538,74
0.29713931679725647,0.2691633105278015,0.2482287883758545,0.18546856939792633,74
0.7555945515632629,0.16736556589603424,0.06178475543856621,0.015255145728588104,75
0.4556421637535095,0.26753827929496765,0.22652633488178253,0.05029323324561119,75
0.4657900035381317,0.18556824326515198,0.18125194311141968,0.16738973557949066,75
0.7538896203041077,0.1565912812948227,0.05950562655925751,0.030013397336006165,76
0.36075881123542786,0.3410923182964325,0.1843496859073639,0.11379919946193695,76
0.45889806747436523,0.22651216387748718,0.16072317957878113,0.15386657416820526,76
0.46990254521369934,0.37462538480758667,0.08183488249778748,0.0736372321844101,77
0.9068804383277893,0.06911518424749374,0.012260030955076218,0.011744262650609016,77
0.5235271453857422,0.2656535506248474,0.11430049687623978,0.09651882201433182,78
0.8570610284805298,0.05492716282606125,0.05049702525138855,0.03751479089260101,78
0.7909579873085022,0.09662298858165741,0.09187281876802444,0.020546168088912964,79
0.4266737699508667,0.2543855905532837,0.24073147773742676,0.07820916920900345,79
0.9589002728462219,0.01939878985285759,0.013022884726524353,0.008678010664880276,79
0.39161500334739685,0.2652066946029663,0.20666205883026123,0.1365162432193756,80
0.42142003774642944,0.24563856422901154,0.17823603749275208,0.15470539033412933,80
0.6200725436210632,0.3581487238407135,0.012953495606780052,0.00882528256624937,80
0.331859290599823,0.28855833411216736,0.27669182419776917,0.10289055854082108,81
0.5339312553405762,0.3695005774497986,0.05898665264248848,0.03758152201771736,81
0.77281254529953,0.1095627099275589,0.0979050025343895,0.019719699397683144,81
0.5145800709724426,0.24943095445632935,0.1454809010028839,0.09050815552473068,82
0.6513200998306274,0.18151359260082245,0.08534950017929077,0.08181682229042053,82
0.9409456849098206,0.04199172928929329,0.01085266936570406,0.00620991550385952,82
0.3370782732963562,0.2861346900463104,0.27436575293540955,0.10242129117250443,83
0.7537067532539368,0.17999371886253357,0.047524526715278625,0.018774980679154396,83
0.6473819017410278,0.1902615875005722,0.138304203748703,0.024052372202277184,83
0.4017973244190216,0.25902360677719116,0.2454206645488739,0.09375834465026855,84
0.4446479380130768,0.38117265701293945,0.12063771486282349,0.053541701287031174,84
0.9395049810409546,0.04208686202764511,0.011617280542850494,0.0067908260971307755,84
0.48813363909721375,0.2022501528263092,0.18953737616539001,0.12007872760295868,85
0.6684718728065491,0.12483572959899902,0.11480817943811417,0.09188424050807953,85
0.8951115608215332,0.08693079650402069,0.010231832973659039,0.007725846488028765,85
0.5094241499900818,0.2863827049732208,0.14945168793201447,0.05474148318171501,86
0.4903160333633423,0.22541001439094543,0.14908069372177124,0.13519327342510223,86
0.5071752667427063,0.1763332635164261,0.15841396152973175,0.15807749330997467,86
0.33392852544784546,0.29591435194015503,0.27576518058776855,0.09439191222190857,87
0.46385422348976135,0.30914294719696045,0.20596763491630554,0.021035144105553627,87
0.7490676045417786,0.23198147118091583,0.011080470867455006,0.007870513014495373,87
0.5835113525390625,0.2608402669429779,0.09211608022451401,0.0635322779417038,88
0.32095837593078613,0.2605772614479065,0.24800647795200348,0.1704578697681427,88
0.5378867387771606,0.31361013650894165,0.11266331374645233,0.03583977371454239,89
0.9421653747558594,0.04034322500228882,0.011262357234954834,0.006229007616639137,89
0.9602967500686646,0.021472198888659477,0.011226272210478783,0.007004826795309782,90
0.5174779295921326,0.23470944166183472,0.19654753804206848,0.05126505345106125,90
0.9286894798278809,0.05215028300881386,0.01161106489598751,0.007549061439931393,90
0.4414488971233368,0.2591768801212311,0.17327585816383362,0.12609833478927612,91
0.4403761923313141,0.2909562587738037,0.19597367942333221,0.07269381731748581,91
0.9395049810409546,0.04208686202764511,0.011617280542850494,0.0067908260971307755,91
0.49531060457229614,0.23981086909770966,0.15042589604854584,0.11445266008377075,92
0.7001241445541382,0.11760575324296951,0.0986950546503067,0.08357502520084381,92
0.4474448263645172,0.3574737310409546,0.1522025614976883,0.04287881776690483,93
0.5322903990745544,0.19333533942699432,0.1429579257965088,0.13141633570194244,93
0.428420752286911,0.29346272349357605,0.15595591068267822,0.1221606507897377,94
0.3852899372577667,0.3607262074947357,0.14652633666992188,0.1074574664235115,94
0.5024273991584778,0.1953451931476593,0.15499292314052582,0.14723454415798187,95
0.5362220406532288,0.3590247333049774,0.08090121299028397,0.02385200560092926,95
0.5053325295448303,0.18331840634346008,0.16930106282234192,0.1420479714870453,96
0.41095244884490967,0.33695122599601746,0.13564033806324005,0.11645600944757462,96
0.937228262424469,0.02602447383105755,0.021976720541715622,0.01477059256285429,96
0.3999021053314209,0.32510095834732056,0.16421683132648468,0.11078010499477386,97
0.6329253315925598,0.2139233499765396,0.0769238993525505,0.07622739672660828,97
0.9008346199989319,0.07491535693407059,0.022459613159298897,0.0017903936095535755,97
0.48861369490623474,0.22780747711658478,0.1645779013633728,0.11900098621845245,98
0.39421549439430237,0.3661635220050812,0.13734079897403717,0.10228025168180466,98
0.5071752667427063,0.1763332635164261,0.15841396152973175,0.15807749330997467,98
0.46969664096832275,0.24866952002048492,0.19488506019115448,0.08674877136945724,99
0.702840268611908,0.12958261370658875,0.11582233756780624,0.051754798740148544,99
0.4905349612236023,0.22589820623397827,0.20845136046409607,0.07511546462774277,100
0.9027661681175232,0.03587903827428818,0.03527676686644554,0.026077980175614357,100
0.47959205508232117,0.23553864657878876,0.22580865025520325,0.059060562402009964,101
0.5312041640281677,0.2524448335170746,0.16970673203468323,0.04664423316717148,101
0.4558005630970001,0.26360541582107544,0.23497545719146729,0.045618537813425064,102
0.4261108934879303,0.2121463567018509,0.18959836661815643,0.17214435338974,102
0.5035415291786194,0.4523060917854309,0.028462758287787437,0.01568957231938839,102
0.41032874584198,0.322788268327713,0.1636410504579544,0.10324197262525558,103
0.45676833391189575,0.288336843252182,0.1852908879518509,0.06960395723581314,103
0.4916190505027771,0.25914210081100464,0.1769983172416687,0.07224040478467941,104
0.4061179757118225,0.257743239402771,0.17623738944530487,0.15990139544010162,104
0.5238531231880188,0.20568157732486725,0.17218883335590363,0.09827645123004913,105
0.44326338171958923,0.32611212134361267,0.1542700082063675,0.07635446637868881,105
0.6330280900001526,0.26635491847991943,0.06296636909246445,0.03765067085623741,106
0.36826977133750916,0.35644906759262085,0.1625446081161499,0.1127365231513977,106
0.4867148995399475,0.21700313687324524,0.19086375832557678,0.10541816055774689,107
0.4424610137939453,0.259608656167984,0.18126189708709717,0.11666841804981232,107
0.9206215739250183,0.06094450503587723,0.010987154208123684,0.007446800824254751,107
0.5093989968299866,0.2327491194009781,0.19347794353961945,0.06437395513057709,108
0.5100094079971313,0.395456463098526,0.06265623867511749,0.03187794238328934,108
0.4345470666885376,0.25425100326538086,0.17974285781383514,0.13145898282527924,109
0.809481143951416,0.09794148057699203,0.08579231053590775,0.006785077974200249,109
0.9577471017837524,0.02607319876551628,0.010551401413977146,0.005628345068544149,109
0.42347604036331177,0.27013328671455383,0.2543223202228546,0.05206839740276337,110
0.532217264175415,0.2401043176651001,0.19753046333789825,0.030147917568683624,110
0.8550794124603271,0.10790564119815826,0.020624760538339615,0.016390083357691765,110
0.4315160810947418,0.2676065266132355,0.24471637606620789,0.05616101250052452,111
0.6584050059318542,0.12492593377828598,0.11907171458005905,0.09759730100631714,111
0.5201655030250549,0.19464854896068573,0.1635575294494629,0.12162843346595764,112
0.745186448097229,0.12238415330648422,0.09863586723804474,0.033793531358242035,112
0.4679476320743561,0.42244210839271545,0.07083388417959213,0.03877639397978783,113
0.4387996196746826,0.33275577425956726,0.12853755056858063,0.0999070331454277,113
0.9232549071311951,0.0566750094294548,0.012358657084405422,0.007711372338235378,113
0.5621286630630493,0.3104373514652252,0.06720878183841705,0.06022520735859871,114
0.6048712730407715,0.32370060682296753,0.04322212561964989,0.028206003829836845,114
0.6499885320663452,0.1203342154622078,0.11889645457267761,0.11078082025051117,115
0.3828779458999634,0.34632009267807007,0.18213246762752533,0.08866956830024719,115
0.8789068460464478,0.049247436225414276,0.042913731187582016,0.028931990265846252,115
0.5818842649459839,0.17820632457733154,0.13276027143001556,0.1071491613984108,116
0.9525057673454285,0.03309764340519905,0.009067419916391373,0.005329133942723274,116
0.36280056834220886,0.3395315408706665,0.17738023400306702,0.12028765678405762,117
0.588565468788147,0.23974496126174927,0.09612305462360382,0.07556652277708054,117
0.8180943131446838,0.07604001462459564,0.06090651825070381,0.04495915398001671,117
0.6330063939094543,0.25082457065582275,0.10225160419940948,0.013917465694248676,118
0.5252503752708435,0.2696439027786255,0.14753349125385284,0.05757223814725876,118
0.435094952583313,0.29082080721855164,0.24295620620250702,0.031128011643886566,119
0.42041561007499695,0.3438141345977783,0.139445498585701,0.09632477909326553,119
0.9156206846237183,0.06425516307353973,0.012256423942744732,0.007867774926126003,119
0.3584292232990265,0.318525493144989,0.28490737080574036,0.03813796862959862,120
0.5565648078918457,0.16043150424957275,0.14935721457004547,0.1336463987827301,120
0.5309157967567444,0.23296134173870087,0.15518152713775635,0.0809413492679596,121
0.7767806649208069,0.13714072108268738,0.048719875514507294,0.03735868260264397,121
0.507289469242096,0.22974777221679688,0.17116963863372803,0.09179307520389557,122
0.38865917921066284,0.2219730168581009,0.2077200710773468,0.18164776265621185,122
0.4951355457305908,0.19674693048000336,0.18422886729240417,0.12388869374990463,123
0.3679390251636505,0.22208796441555023,0.21507994830608368,0.19489312171936035,123
0.48845624923706055,0.3689805865287781,0.12034374475479126,0.022219419479370117,124
0.37879300117492676,0.32432082295417786,0.158115953207016,0.13877025246620178,124
0.4590139389038086,0.42237135767936707,0.08416088670492172,0.03445381671190262,125
0.4050581157207489,0.3209018409252167,0.2200271636247635,0.05401279404759407,125
0.932417631149292,0.030420243740081787,0.020143572241067886,0.017018651589751244,125
0.594330370426178,0.16656188666820526,0.1318451464176178,0.10726265609264374,126
0.570429265499115,0.24952144920825958,0.15241718292236328,0.027632076293230057,126
0.7347447276115417,0.24433933198451996,0.015631016343832016,0.005284914746880531,126
0.3752680718898773,0.30153968930244446,0.2216627597808838,0.10152947157621384,127
0.37391573190689087,0.29039353132247925,0.24399901926517487,0.09169179946184158,127
0.9409456849098206,0.04199172928929329,0.01085266936570406,0.00620991550385952,127
0.3980746865272522,0.30234336853027344,0.1870574653148651,0.11252449452877045,128
0.37391573190689087,0.29039353132247925,0.24399901926517487,0.09169179946184158,128
0.617425262928009,0.3615928590297699,0.014748028479516506,0.006233830004930496,128
0.4693664312362671,0.23273834586143494,0.17247015237808228,0.12542502582073212,129
0.4106956422328949,0.3197422921657562,0.24257540702819824,0.02698664925992489,129
0.9601001143455505,0.017044078558683395,0.01565459929406643,0.0072012003511190414,129
0.5193864703178406,0.24008098244667053,0.20987185835838318,0.03066069819033146,130
0.28290221095085144,0.2827874720096588,0.223783940076828,0.21052642166614532,130
0.9167450070381165,0.04984099045395851,0.02245521731674671,0.010958818718791008,130
0.4868888556957245,0.2767382264137268,0.1833096742630005,0.0530632883310318,131
0.47994378209114075,0.26809072494506836,0.14814090728759766,0.10382452607154846,131
0.5317726731300354,0.2473004162311554,0.11196699738502502,0.10895992815494537,132
0.4971300959587097,0.29970574378967285,0.1160958930850029,0.08706830441951752,132
0.9466820955276489,0.02582971379160881,0.01897547021508217,0.008512686006724834,132
0.4234757721424103,0.28220391273498535,0.15139159560203552,0.14292867481708527,133
0.4818183183670044,0.2397484928369522,0.22081969678401947,0.0576135478913784,133
0.3956453800201416,0.3597039580345154,0.1819910705089569,0.06265959143638611,134
0.6748346090316772,0.16447506844997406,0.11791648715734482,0.04277381673455238,134
0.4317447543144226,0.20997974276542664,0.18730668723583221,0.17096883058547974,134
0.859426736831665,0.09982198476791382,0.021671338006854057,0.019080009311437607,135
0.6759555339813232,0.16042210161685944,0.14494919776916504,0.018673138692975044,135
0.44662636518478394,0.25445884466171265,0.19616664946079254,0.1027480885386467,135
0.4492228031158447,0.30714792013168335,0.13410286605358124,0.10952641814947128,136
0.7913841009140015,0.0779777392745018,0.06761091947555542,0.06302724778652191,136
0.33740130066871643,0.3190211057662964,0.2174629271030426,0.1261146515607834,136
0.40668484568595886,0.3045709431171417,0.17929668724536896,0.10944756120443344,137
0.7810379266738892,0.1318369209766388,0.07950159907341003,0.007623495068401098,137
0.6450429558753967,0.2862696647644043,0.03915367275476456,0.029533686116337776,137
0.4473084509372711,0.23410911858081818,0.194150909781456,0.12443158775568008,138
0.40920591354370117,0.33280450105667114,0.2298518717288971,0.028137722983956337,138
0.896686315536499,0.08466752618551254,0.0168702881783247,0.001775800483301282,138
0.3756035268306732,0.3424955904483795,0.19152459502220154,0.09037631750106812,139
0.6394364833831787,0.17145073413848877,0.17086908221244812,0.01824367418885231,139
0.5978841781616211,0.2737768590450287,0.06987845152616501,0.05846051126718521,139
0.41512221097946167,0.3554273247718811,0.19043733179569244,0.039013125002384186,140
0.5380969643592834,0.26249489188194275,0.1582779586315155,0.04113021492958069,140
0.558367908000946,0.2152114361524582,0.11394675821065903,0.11247390508651733,141
0.5020936131477356,0.32401251792907715,0.15599313378334045,0.01790069229900837,141
0.9206215739250183,0.06094450503587723,0.010987154208123684,0.007446800824254751,141
0.46307748556137085,0.26890161633491516,0.2271984964609146,0.04082236811518669,142
0.4538351893424988,0.24608048796653748,0.19709524512290955,0.10298913717269897,142
0.5978841781616211,0.2737768590450287,0.06987845152616501,0.05846051126718521,142
0.4357266128063202,0.31209465861320496,0.19353413581848145,0.05864454805850983,143
0.6172668933868408,0.18629193305969238,0.15329068899154663,0.04315052554011345,143
0.7596574425697327,0.21466732025146484,0.018787195906043053,0.006888026371598244,143
0.5667614936828613,0.2672523260116577,0.09795014560222626,0.06803598999977112,144
0.9200090169906616,0.04311670362949371,0.020525915548205376,0.016348259523510933,144
0.5337063670158386,0.20704415440559387,0.1448442041873932,0.11440525949001312,145
0.4469689130783081,0.3572920560836792,0.11703094094991684,0.07870802283287048,145
0.5421180725097656,0.19840392470359802,0.1566656231880188,0.10281237214803696,146
0.8542128801345825,0.10036128759384155,0.03599575534462929,0.009430140256881714,146
0.6284199357032776,0.18881399929523468,0.1714341938495636,0.011331893503665924,147
0.4806089997291565,0.254698783159256,0.19933339953422546,0.06535875797271729,147
0.6540817022323608,0.2530360221862793,0.07572157680988312,0.017160719260573387,147
