positive,other,neutral,negative,doc_num
0.5470054149627686,0.2839282751083374,0.10420132428407669,0.06486500799655914,8
0.44548457860946655,0.34027740359306335,0.13416273891925812,0.08007528632879257,8
0.3758101165294647,0.2251136153936386,0.2135564535856247,0.18551984429359436,8
0.6961314678192139,0.1765204668045044,0.08973890542984009,0.037609245628118515,8
0.9144089818000793,0.04723574221134186,0.03249077498912811,0.005864533130079508,8
0.5309498906135559,0.2693497836589813,0.10549701005220413,0.09420336782932281,8
0.7921149134635925,0.12083080410957336,0.06887763738632202,0.018176615238189697,8
0.9182739853858948,0.04055285081267357,0.03532644361257553,0.005846687126904726,8
0.4735897481441498,0.4221996068954468,0.06853699684143066,0.03567362204194069,9
0.387172132730484,0.3393910825252533,0.24728001654148102,0.026156721636652946,9
0.36897554993629456,0.34712448716163635,0.16817718744277954,0.11572271585464478,9
0.30873456597328186,0.30711984634399414,0.2887430191040039,0.09540259838104248,9
0.37527817487716675,0.27607497572898865,0.18779394030570984,0.16085287928581238,9
0.8596736788749695,0.07883352041244507,0.050697747617959976,0.01079512108117342,9
0.6137568950653076,0.2607223391532898,0.08202407509088516,0.04349673166871071,9
0.4825812876224518,0.31506285071372986,0.17357580363750458,0.028780106455087662,9
0.49570825695991516,0.3719533383846283,0.07240979373455048,0.059928666800260544,9
0.38465455174446106,0.3417939841747284,0.19577990472316742,0.07777146995067596,10
0.6130979061126709,0.23979374766349792,0.07418537139892578,0.07292298227548599,10
0.40664780139923096,0.22181196510791779,0.18634897470474243,0.1851912885904312,10
0.32823827862739563,0.3276180028915405,0.2521195113658905,0.09202417731285095,10
0.7216494679450989,0.1329219788312912,0.11250928789377213,0.032919276505708694,10
0.5116631984710693,0.3355656862258911,0.09398158639669418,0.058789532631635666,10
0.45370277762413025,0.3400094509124756,0.11117685586214066,0.0951109528541565,10
0.6315365433692932,0.2048572152853012,0.08193116635084152,0.08167508989572525,10
0.6861971020698547,0.20399843156337738,0.05617491528391838,0.05362952873110771,10
0.9018083810806274,0.05498410761356354,0.03454732894897461,0.008660233579576015,10
0.4745498299598694,0.33944061398506165,0.14157594740390778,0.04443356394767761,11
0.6607552766799927,0.1516129970550537,0.10091277211904526,0.08671898394823074,11
0.42556068301200867,0.25763118267059326,0.1710577756166458,0.14575043320655823,11
0.4972972571849823,0.23686686158180237,0.17900198698043823,0.0868339017033577,11
0.7721214890480042,0.14101722836494446,0.06497246772050858,0.021888868883252144,11
0.9349246621131897,0.03282686322927475,0.0275542251765728,0.004694209899753332,11
0.5688087940216064,0.264072448015213,0.08801455795764923,0.0791042372584343,11
0.5181311964988708,0.2116420567035675,0.13831555843353271,0.13191118836402893,11
0.6508964896202087,0.226081982254982,0.06350481510162354,0.059516724199056625,11
0.8767129778862,0.07032564282417297,0.04002678394317627,0.012934648431837559,11
0.4665270447731018,0.33072489500045776,0.16521205008029938,0.03753599151968956,12
0.42684370279312134,0.38333702087402344,0.15653814375400543,0.03328109532594681,12
0.851853609085083,0.07991307973861694,0.05458151921629906,0.013651777058839798,12
0.8218346238136292,0.09167938679456711,0.06537385284900665,0.02111217938363552,12
0.41110220551490784,0.40308627486228943,0.11062800139188766,0.07518352568149567,12
0.8201953172683716,0.1107904240489006,0.049475230276584625,0.01953909546136856,12
0.44226139783859253,0.2700774073600769,0.16090425848960876,0.126756951212883,13
0.416522741317749,0.30667978525161743,0.2504693865776062,0.0263280738145113,13
0.7463024854660034,0.17525115609169006,0.047400858253240585,0.031045518815517426,13
0.2905677258968353,0.27550897002220154,0.2465948611497879,0.18732850253582,13
0.6373897194862366,0.24525494873523712,0.08094858378171921,0.0364067368209362,13
0.5330907702445984,0.3364679515361786,0.08452954143285751,0.04591170698404312,13
0.5006104707717896,0.3262518644332886,0.09397408366203308,0.07916350662708282,13
0.8219012022018433,0.10527069121599197,0.05474529042840004,0.018082860857248306,13
0.8917392492294312,0.0599503293633461,0.03926993906497955,0.009040518663823605,13
0.5714184641838074,0.28148940205574036,0.09480339288711548,0.052288707345724106,14
0.7882030606269836,0.0856596827507019,0.06459527462720871,0.06154199689626694,14
0.3882530629634857,0.25725528597831726,0.2496023029088974,0.10488933324813843,14
0.37527817487716675,0.27607497572898865,0.18779394030570984,0.16085287928581238,14
0.7768917679786682,0.1187131330370903,0.08301291614770889,0.021382136270403862,14
0.4274972677230835,0.3436514139175415,0.17734093964099884,0.05151044949889183,14
0.5906233191490173,0.2718697488307953,0.07465820759534836,0.06284870952367783,14
0.5830825567245483,0.23007163405418396,0.12923039495944977,0.05761541426181793,14
0.32722368836402893,0.2837551236152649,0.26422277092933655,0.12479838728904724,15
0.7761828899383545,0.11837442219257355,0.08157239109277725,0.023870272561907768,15
0.571464478969574,0.3505188524723053,0.05323559045791626,0.024781091138720512,15
0.8941634893417358,0.043792061507701874,0.0388413742184639,0.023203043267130852,15
0.46579983830451965,0.37330058217048645,0.09031849354505539,0.07058103382587433,15
0.5213651061058044,0.21755971014499664,0.18791463971138,0.07316052168607712,15
0.9083962440490723,0.05260321497917175,0.0327434279024601,0.00625713262706995,15
0.9466529488563538,0.03224087506532669,0.017308946698904037,0.0037972088903188705,15
0.4113042950630188,0.36607617139816284,0.176101416349411,0.04651811346411705,16
0.4482990801334381,0.3083900213241577,0.15572987496852875,0.08758100867271423,16
0.4147809147834778,0.3517150580883026,0.1342417448759079,0.09926226735115051,16
0.5679177045822144,0.25862324237823486,0.10285955667495728,0.07059945166110992,16
0.5846610069274902,0.2968800365924835,0.06465968489646912,0.05379924550652504,16
0.323922336101532,0.25953879952430725,0.23795567452907562,0.17858318984508514,16
0.41873687505722046,0.32081338763237,0.13640666007995605,0.12404302507638931,16
0.4754745364189148,0.36580172181129456,0.08710528910160065,0.0716184750199318,16
0.45480096340179443,0.34912583231925964,0.15237581729888916,0.04369741305708885,17
0.6607552766799927,0.1516129970550537,0.10091277211904526,0.08671898394823074,17
0.5282476544380188,0.3178330957889557,0.0852602869272232,0.06865896284580231,17
0.4040515422821045,0.3221781253814697,0.23204641044139862,0.04172390699386597,17
0.6027793884277344,0.23170872032642365,0.11158230155706406,0.05392959713935852,17
0.8405423164367676,0.07115866988897324,0.051335278898477554,0.036963727325201035,17
0.5161977410316467,0.2940009832382202,0.09953120350837708,0.09027006477117538,17
0.5814740061759949,0.16090485453605652,0.137472465634346,0.12014871835708618,17
0.6555349230766296,0.2281540185213089,0.05891738459467888,0.05739368498325348,17
0.44269677996635437,0.3537948429584503,0.15960335731506348,0.04390501230955124,18
0.3740498721599579,0.2706063985824585,0.22195716202259064,0.1333865225315094,18
0.6744300127029419,0.16892513632774353,0.10371415317058563,0.05293066427111626,18
0.8100645542144775,0.14951495826244354,0.031238870695233345,0.009181600995361805,18
0.7427064180374146,0.12260839343070984,0.10233928263187408,0.03234592825174332,18
0.33584415912628174,0.27171581983566284,0.20707225799560547,0.18536779284477234,18
0.5156779289245605,0.35734549164772034,0.07912798225879669,0.047848619520664215,18
0.6303578615188599,0.22440491616725922,0.07294778525829315,0.07228948920965195,18
0.5418861508369446,0.17284902930259705,0.1429166942834854,0.14234817028045654,19
0.45202794671058655,0.3709132671356201,0.14622533321380615,0.030833475291728973,19
0.7520548701286316,0.1304207742214203,0.08391599357128143,0.03360831364989281,19
0.42655542492866516,0.2419290840625763,0.18098272383213043,0.1505328267812729,19
0.8855202794075012,0.05480838939547539,0.05013708397746086,0.009534318000078201,19
0.793120801448822,0.1220381036400795,0.06338485330343246,0.021456245332956314,19
0.4836057126522064,0.30028656125068665,0.14565345644950867,0.07045427709817886,19
0.8334402441978455,0.08867881447076797,0.0610528290271759,0.016828041523694992,19
0.4710172414779663,0.2540450990200043,0.21203911304473877,0.06289847195148468,20
0.44967272877693176,0.284840852022171,0.13966104388237,0.1258254051208496,20
0.3932647407054901,0.2686782479286194,0.21318604052066803,0.12487097084522247,20
0.48589271306991577,0.4022282660007477,0.06984024494886398,0.042038820683956146,20
0.6259425282478333,0.17911674082279205,0.1354851871728897,0.059455595910549164,20
0.8949496150016785,0.05206580087542534,0.04407418891787529,0.008910481818020344,20
0.7729570269584656,0.11070951074361801,0.09048084169626236,0.025852622464299202,20
0.8683971762657166,0.06529512256383896,0.05507560446858406,0.011232075281441212,20
0.5032297372817993,0.22359339892864227,0.2013140767812729,0.07186274230480194,21
0.7322877645492554,0.17465870082378387,0.0836351066827774,0.009418398141860962,21
0.7656720876693726,0.11033695191144943,0.09736882150173187,0.02662206068634987,21
0.37521055340766907,0.27560245990753174,0.19149041175842285,0.15769656002521515,21
0.833893895149231,0.07964180409908295,0.07081323117017746,0.015651116147637367,21
0.9296467304229736,0.03495006635785103,0.03033280186355114,0.005070391111075878,21
0.44650745391845703,0.3800138831138611,0.0987837016582489,0.07469495385885239,21
0.8384063243865967,0.07700410485267639,0.06861904263496399,0.01597057469189167,21
0.5078551173210144,0.23279902338981628,0.1484367400407791,0.11090914905071259,22
0.31998956203460693,0.27839744091033936,0.218657448887825,0.18295550346374512,22
0.5816015601158142,0.2119070142507553,0.148655503988266,0.05783597752451897,22
0.7456637024879456,0.13490156829357147,0.06433288007974625,0.055101826786994934,22
0.41658827662467957,0.259319007396698,0.21043682098388672,0.11365588009357452,22
0.5576865673065186,0.340504914522171,0.06633824110031128,0.03547023981809616,22
0.5068628191947937,0.34621647000312805,0.11215551942586899,0.034765228629112244,23
0.414183109998703,0.34672826528549194,0.1459658145904541,0.09312289953231812,23
0.47854217886924744,0.2507801651954651,0.13726148009300232,0.13341619074344635,23
0.5797159671783447,0.3050166070461273,0.06643900275230408,0.04882840812206268,23
0.5545857548713684,0.3081653416156769,0.0876016765832901,0.049647171050310135,23
0.36870473623275757,0.2882620394229889,0.2248578816652298,0.11817528307437897,23
0.8191238641738892,0.08697108924388885,0.07557153701782227,0.01833345741033554,23
0.4601919949054718,0.35866984724998474,0.14147166907787323,0.039666447788476944,24
0.6924237608909607,0.13712860643863678,0.13377447426319122,0.03667318448424339,24
0.4061194360256195,0.2038860023021698,0.20339614152908325,0.18659839034080505,24
0.29676786065101624,0.27865755558013916,0.2729802429676056,0.151594340801239,24
0.9262682199478149,0.0441742017865181,0.024888942018151283,0.004668706096708775,24
0.49137502908706665,0.31976252794265747,0.11863307654857635,0.07022936642169952,24
0.42725467681884766,0.253243088722229,0.17396937310695648,0.14553287625312805,24
0.8439570069313049,0.076484814286232,0.06268429756164551,0.016873836517333984,24
0.565642237663269,0.2926017642021179,0.07487551867961884,0.0668804794549942,24
0.45479390025138855,0.37034744024276733,0.1158939078450203,0.05896466597914696,25
0.3529732823371887,0.3460023105144501,0.20260588824748993,0.09841856360435486,25
0.5556449294090271,0.2667539119720459,0.13290277123451233,0.044698331505060196,25
0.9283590912818909,0.037247397005558014,0.029437992721796036,0.004955579526722431,25
0.31769120693206787,0.30733901262283325,0.21847321093082428,0.15649659931659698,25
0.9177383184432983,0.049002692103385925,0.026612920686602592,0.006646156311035156,25
0.7534945011138916,0.12078216671943665,0.07056844979524612,0.055154938250780106,25
0.4292849898338318,0.3067030906677246,0.1607176661491394,0.10329420864582062,26
0.4094964265823364,0.2632267475128174,0.1955791413784027,0.13169771432876587,26
0.6501399874687195,0.17561887204647064,0.12003441154956818,0.05420670285820961,26
0.36664602160453796,0.3045409321784973,0.20270425081253052,0.12610875070095062,26
0.7057673931121826,0.15681442618370056,0.1066756397485733,0.030742540955543518,26
0.9334975481033325,0.03284516930580139,0.028624368831515312,0.005032888613641262,26
0.45316994190216064,0.35789763927459717,0.12207682430744171,0.06685567647218704,26
0.6722557544708252,0.1945989578962326,0.07182459533214569,0.0613207183778286,26
0.5061162114143372,0.180635005235672,0.17134274542331696,0.14190605282783508,27
0.499614417552948,0.3421098291873932,0.10900170356035233,0.04927416518330574,27
0.3598506450653076,0.28000107407569885,0.2685581147670746,0.09159012883901596,27
0.3999278247356415,0.3801226317882538,0.13201722502708435,0.08793225884437561,27
0.46381238102912903,0.42001646757125854,0.07062596827745438,0.04554517939686775,27
0.41784876585006714,0.25766831636428833,0.18432368338108063,0.14015918970108032,27
0.9336601495742798,0.04092603921890259,0.02033226005733013,0.00508150877431035,27
0.5484974980354309,0.2546048164367676,0.13682475686073303,0.0600728876888752,28
0.6942264437675476,0.19469262659549713,0.06487083435058594,0.046210091561079025,28
0.38067561388015747,0.2210022658109665,0.21419170498847961,0.18413037061691284,28
0.5616104006767273,0.28617504239082336,0.09751362353563309,0.05470091104507446,28
0.9419623613357544,0.028898470103740692,0.025123383849859238,0.004015832208096981,28
0.8437898755073547,0.08333756029605865,0.057129133492708206,0.015743495896458626,28
0.7765002846717834,0.10888662189245224,0.06613574922084808,0.04847726225852966,28
0.9503828883171082,0.02683682180941105,0.01962626911699772,0.0031539553310722113,28
0.449425607919693,0.44036805629730225,0.07555907964706421,0.03464724123477936,29
0.5610062479972839,0.19569280743598938,0.1390112191438675,0.10428974032402039,29
0.3205583989620209,0.2893569767475128,0.23866680264472961,0.15141791105270386,29
0.7180659770965576,0.16114094853401184,0.08365941792726517,0.03713366016745567,29
0.821549117565155,0.08960022777318954,0.0689290389418602,0.019921619445085526,29
0.776103675365448,0.13659390807151794,0.06530320644378662,0.021999292075634003,29
0.32619398832321167,0.30595552921295166,0.21772509813308716,0.1501254141330719,29
0.692409336566925,0.17305947840213776,0.09782982617616653,0.03670132905244827,29
0.41223010420799255,0.3000190258026123,0.18076343834400177,0.10698739439249039,30
0.4132547080516815,0.27782702445983887,0.20726104080677032,0.10165725648403168,30
0.34967249631881714,0.345584899187088,0.2079736292362213,0.09676900506019592,30
0.4988176226615906,0.3012137711048126,0.13086266815662384,0.06910588592290878,30
0.9390435218811035,0.03037688136100769,0.026256021112203598,0.004323557950556278,30
0.3219262361526489,0.28779199719429016,0.2117435783147812,0.17853818833827972,30
0.6619896292686462,0.21259358525276184,0.08236578851938248,0.04305098205804825,30
0.6217992305755615,0.24039441347122192,0.07053716480731964,0.06726924329996109,30
0.424914687871933,0.30241742730140686,0.16390150785446167,0.10876637697219849,30
0.4996575117111206,0.17816221714019775,0.17376719415187836,0.14841310679912567,31
0.6027213931083679,0.2348022758960724,0.1380387842655182,0.024437539279460907,31
0.8207980990409851,0.09533103555440903,0.0649859830737114,0.01888493075966835,31
0.6641742587089539,0.14433126151561737,0.09884120523929596,0.09265324473381042,31
0.41472139954566956,0.2670265734195709,0.20842449367046356,0.10982748121023178,31
0.5388050079345703,0.3660924434661865,0.06038738414645195,0.03471511974930763,31
0.5728861093521118,0.19404537975788116,0.1671825498342514,0.0658859983086586,31
0.7542167901992798,0.12556548416614532,0.07119236141443253,0.04902540519833565,31
0.8007170557975769,0.09229598939418793,0.08489760011434555,0.022089365869760513,31
0.4496789574623108,0.3404810428619385,0.13584499061107635,0.07399509102106094,32
0.5595654249191284,0.24249351024627686,0.11649750173091888,0.08144356310367584,32
0.4554215371608734,0.32199978828430176,0.17582076787948608,0.04675784707069397,32
0.42246946692466736,0.28996074199676514,0.25533080101013184,0.03223898261785507,32
0.35565385222435,0.2923146188259125,0.2599647343158722,0.09206683933734894,32
0.6902985572814941,0.19776354730129242,0.05936150997877121,0.05257642641663551,32
0.43530258536338806,0.29135584831237793,0.15634463727474213,0.11699691414833069,32
0.6133878827095032,0.23348164558410645,0.0792633593082428,0.0738670602440834,32
0.94746333360672,0.033060140907764435,0.015799904242157936,0.0036767262499779463,32
0.5497158169746399,0.21941450238227844,0.1677914559841156,0.06307823210954666,33
0.40427669882774353,0.38688573241233826,0.1372724175453186,0.07156512886285782,33
0.5659968256950378,0.27769142389297485,0.08393654972314835,0.07237517833709717,33
0.3782702386379242,0.28359732031822205,0.24298685789108276,0.09514561295509338,33
0.6015917658805847,0.21584446728229523,0.13031885027885437,0.05224490910768509,33
0.5483860969543457,0.3153999149799347,0.07561292499303818,0.06060102581977844,33
0.5209817886352539,0.21328656375408173,0.17868146300315857,0.0870501846075058,33
0.671845018863678,0.19644975662231445,0.09065935760736465,0.041045863181352615,33
0.38737010955810547,0.3039686381816864,0.2432405650615692,0.06542076915502548,34
0.33121177554130554,0.3048417568206787,0.20487819612026215,0.1590682864189148,34
0.4948968291282654,0.30858558416366577,0.12565745413303375,0.0708601325750351,34
0.8070586323738098,0.10373014956712723,0.07142995297908783,0.017781157046556473,34
0.9148668646812439,0.040921617299318314,0.03753333538770676,0.0066781844943761826,34
0.32647785544395447,0.32644572854042053,0.18482977151870728,0.16224665939807892,34
0.6823477745056152,0.15686233341693878,0.1179446130990982,0.04284531995654106,34
0.5645239949226379,0.21423408389091492,0.12838764488697052,0.09285431355237961,35
0.290556937456131,0.28803035616874695,0.22326721251010895,0.19814549386501312,35
0.383472740650177,0.3745247423648834,0.13100457191467285,0.11099793761968613,35
0.5369915962219238,0.2159416675567627,0.17796431481838226,0.06910235434770584,35
0.9463548064231873,0.02592659182846546,0.024152521044015884,0.0035661174915730953,35
0.39954206347465515,0.24111735820770264,0.21060670912265778,0.14873388409614563,35
0.8496834635734558,0.08228960633277893,0.05291077867150307,0.015116053633391857,35
0.6691235303878784,0.20409193634986877,0.06340386718511581,0.063380666077137,35
0.5207617282867432,0.17397820949554443,0.16770592331886292,0.13755419850349426,36
0.702724039554596,0.18774059414863586,0.09842105954885483,0.01111423596739769,36
0.7033416628837585,0.17855721712112427,0.08291029930114746,0.03519081696867943,36
0.5401753783226013,0.1958334892988205,0.18665021657943726,0.07734090089797974,36
0.4657217562198639,0.3291599750518799,0.10364580899477005,0.10147253423929214,36
0.8012200593948364,0.09116511046886444,0.08344858139753342,0.024166326969861984,36
0.43604257702827454,0.35157081484794617,0.15046566724777222,0.06192091479897499,36
0.4118749797344208,0.38126251101493835,0.12188491970300674,0.08497758209705353,36
0.708419680595398,0.1400371789932251,0.11318416893482208,0.03835900127887726,36
0.4764220118522644,0.3832937479019165,0.10677432268857956,0.03350989520549774,37
0.38296473026275635,0.30867800116539,0.22719137370586395,0.08116589486598969,37
0.31498992443084717,0.2825361490249634,0.25778281688690186,0.1446910947561264,37
0.4154360294342041,0.2608553171157837,0.19359265267848969,0.13011600077152252,37
0.6818214058876038,0.22952130436897278,0.06557250767946243,0.023084841668605804,37
0.4240414798259735,0.2285761833190918,0.2178572565317154,0.1295251101255417,37
0.5777605175971985,0.20651060342788696,0.1834985911846161,0.03223024308681488,37
0.5490466952323914,0.17303138971328735,0.1443706899881363,0.13355115056037903,37
0.5902606844902039,0.26896345615386963,0.07042562961578369,0.07035020738840103,37
0.2986832559108734,0.2759985625743866,0.23843178153038025,0.18688634037971497,37
0.5522809624671936,0.2501421868801117,0.10756806284189224,0.09000881016254425,38
0.4390304684638977,0.2991040050983429,0.22751429677009583,0.0343511737883091,38
0.6054644584655762,0.22695942223072052,0.09009585529565811,0.07748020440340042,38
0.44639667868614197,0.2635432183742523,0.1778886914253235,0.112171471118927,38
0.297131210565567,0.28914645314216614,0.2849329710006714,0.12878936529159546,38
0.7689734101295471,0.12951156497001648,0.07649535685777664,0.02501959353685379,38
0.64455646276474,0.17253197729587555,0.12163005769252777,0.06128145009279251,38
0.43604257702827454,0.35157081484794617,0.15046566724777222,0.06192091479897499,38
0.5909383296966553,0.15702664852142334,0.14634522795677185,0.10568976402282715,38
0.46413570642471313,0.34413591027259827,0.10895168781280518,0.08277670294046402,38
0.4005238711833954,0.28061485290527344,0.25876516103744507,0.06009608879685402,38
0.600822389125824,0.2829478681087494,0.06925895810127258,0.046970807015895844,39
0.5527445077896118,0.32046499848365784,0.1117778792977333,0.015012563206255436,39
0.48392167687416077,0.2874242067337036,0.12880301475524902,0.09985101968050003,39
0.5079146027565002,0.24751554429531097,0.13415072858333588,0.11041909456253052,39
0.7287712097167969,0.15832990407943726,0.08149230480194092,0.03140655532479286,39
0.4591371417045593,0.4326850473880768,0.064864382147789,0.043313443660736084,39
0.7395569682121277,0.2007240206003189,0.04979768767952919,0.009921303018927574,39
0.3287760615348816,0.26339438557624817,0.2409755140542984,0.16685402393341064,39
0.5768505334854126,0.2880933880805969,0.07213227450847626,0.06292378157377243,39
0.7832576036453247,0.15217161178588867,0.04086006432771683,0.023710794746875763,39
0.5444221496582031,0.2942695915699005,0.1369469165802002,0.02436135523021221,40
0.4406959116458893,0.33447572588920593,0.12335356324911118,0.10147474706172943,40
0.7892209887504578,0.0819983258843422,0.06493208557367325,0.0638485699892044,40
0.792680561542511,0.11779952794313431,0.0626344308257103,0.026885485276579857,40
0.5429924726486206,0.20443935692310333,0.17574036121368408,0.07682779431343079,40
0.5236079692840576,0.3467022776603699,0.0827551931142807,0.046934545040130615,40
0.5745682120323181,0.18177834153175354,0.16864193975925446,0.07501150667667389,40
0.6272178888320923,0.227604940533638,0.07263917475938797,0.07253798097372055,40
0.9344043731689453,0.037021104246377945,0.023762473836541176,0.004811979364603758,40
0.6522296667098999,0.26672667264938354,0.07284876704216003,0.00819485541433096,41
0.385751873254776,0.33839151263237,0.16741226613521576,0.10844431072473526,41
0.44236689805984497,0.314980149269104,0.15148688852787018,0.09116604924201965,41
0.6246979832649231,0.1992443948984146,0.12553347647190094,0.05052417516708374,41
0.7210036516189575,0.19117093086242676,0.06333059072494507,0.024494783952832222,41
0.6678887009620667,0.17869290709495544,0.09980287402868271,0.05361549183726311,41
0.5723081827163696,0.27601683139801025,0.07785240560770035,0.07382260262966156,41
0.8917838931083679,0.0573495514690876,0.04146849736571312,0.00939805619418621,41
0.3300953209400177,0.3069678843021393,0.2545589804649353,0.1083778664469719,42
0.818671464920044,0.09557206183671951,0.0772693008184433,0.008487244136631489,42
0.7907397747039795,0.1530953198671341,0.04252953454852104,0.013635401614010334,42
0.718363881111145,0.19202812016010284,0.06445882469415665,0.025149179622530937,42
0.7886175513267517,0.11075607687234879,0.05272820219397545,0.047898195683956146,42
0.4590832591056824,0.4010535180568695,0.1057819277048111,0.0340813584625721,42
0.7976090908050537,0.12915398180484772,0.052233219146728516,0.02100374549627304,42
0.6726076602935791,0.2043352872133255,0.06216961890459061,0.06088742986321449,42
0.3723961412906647,0.34734389185905457,0.1857888102531433,0.09447115659713745,43
0.7608949542045593,0.12222736328840256,0.10588628053665161,0.010991433635354042,43
0.46096110343933105,0.306826651096344,0.1870402991771698,0.045171983540058136,43
0.5233160257339478,0.20162992179393768,0.19773036241531372,0.07732369750738144,43
0.6260266900062561,0.25399401783943176,0.06453044712543488,0.05544879660010338,43
0.4258384108543396,0.38331475853919983,0.1517353057861328,0.03911154717206955,43
0.8153203725814819,0.10015930235385895,0.06425531953573227,0.020264988765120506,43
0.6044637560844421,0.25215041637420654,0.0750153437256813,0.06837048381567001,43
0.5177293419837952,0.20734499394893646,0.1762452870607376,0.09868039190769196,44
0.3894258141517639,0.32408392429351807,0.19489337503910065,0.09159686416387558,44
0.5886936783790588,0.2936093807220459,0.06538636982440948,0.05231058597564697,44
0.4957980215549469,0.3082161247730255,0.16293646395206451,0.03304937854409218,44
0.41304150223731995,0.29727694392204285,0.20362642407417297,0.08605512976646423,44
