positive,other,neutral,negative,doc_num
0.46390193700790405,0.36199095845222473,0.11546014994382858,0.058646976947784424,6
0.5933887958526611,0.25203385949134827,0.11161764711141586,0.04295976087450981,6
0.9374310970306396,0.041900817304849625,0.01621958427131176,0.004448391497135162,6
0.8159975409507751,0.16241669654846191,0.010957453399896622,0.010628282092511654,6
0.47737765312194824,0.20653997361660004,0.17595134675502777,0.14013095200061798,7
0.3450656831264496,0.3099643588066101,0.25275248289108276,0.09221747517585754,7
0.5445737242698669,0.25405561923980713,0.16408157348632812,0.037289053201675415,7
0.911167323589325,0.04970656335353851,0.031926192343235016,0.00719993282109499,7
0.7245630025863647,0.17133831977844238,0.08060261607170105,0.023496011272072792,7
0.8859463930130005,0.05920387804508209,0.044674310833215714,0.010175379924476147,7
0.9428690671920776,0.03976030647754669,0.013401413336396217,0.003969212062656879,7
0.37572619318962097,0.26502352952957153,0.23353973031044006,0.12571057677268982,8
0.5006011128425598,0.3820611536502838,0.10288568586111069,0.014452062547206879,8
0.9426173567771912,0.03509613871574402,0.01901153475046158,0.003274976508691907,8
0.49619704484939575,0.23518183827400208,0.23016348481178284,0.038457561284303665,8
0.925922691822052,0.04414801672101021,0.025284184142947197,0.004645089618861675,8
0.7864111065864563,0.143150195479393,0.0540938600897789,0.016344843432307243,8
0.6659940481185913,0.2506897747516632,0.05511856451630592,0.028197668492794037,8
0.38549986481666565,0.2808370292186737,0.18302927911281586,0.15063384175300598,9
0.4232849180698395,0.36959338188171387,0.18395888805389404,0.023162832483649254,9
0.9079563617706299,0.05771946907043457,0.027673089876770973,0.0066509912721812725,9
0.4451119303703308,0.26911723613739014,0.2247241586446762,0.06104665994644165,9
0.5270551443099976,0.3330062925815582,0.0785917192697525,0.06134680658578873,9
0.5453856587409973,0.31017953157424927,0.07935169339179993,0.06508313864469528,9
0.7864136099815369,0.1538022756576538,0.052599623799324036,0.007184460759162903,9
0.8477583527565002,0.08246960490942001,0.038143087178468704,0.0316288098692894,9
0.4244515001773834,0.2535786032676697,0.16418342292308807,0.1577865183353424,10
0.674479603767395,0.16681277751922607,0.13511650264263153,0.023591192439198494,10
0.3909640610218048,0.24497483670711517,0.24448567628860474,0.11957540363073349,10
0.7422723174095154,0.17842786014080048,0.052384085953235626,0.02691568247973919,10
0.9190741777420044,0.045072853565216064,0.02995041199028492,0.00590244447812438,10
0.4448676109313965,0.35613006353378296,0.14103250205516815,0.057969797402620316,10
0.971006453037262,0.01747363992035389,0.010172323323786259,0.0013475618325173855,10
0.3701210916042328,0.27966102957725525,0.22774358093738556,0.12247424572706223,11
0.576885998249054,0.22190317511558533,0.1650647521018982,0.03614609315991402,11
0.4590279757976532,0.23094315826892853,0.17830850183963776,0.13172036409378052,11
0.32208776473999023,0.2657238841056824,0.25283879041671753,0.15934960544109344,11
0.5156993865966797,0.2592233717441559,0.1669381558895111,0.05813911184668541,11
0.9164880514144897,0.048064541071653366,0.02901393547654152,0.006433483213186264,11
0.4770943224430084,0.3218238055706024,0.1642613559961319,0.03682049736380577,11
0.4779747426509857,0.23307718336582184,0.15283165872097015,0.13611643016338348,11
0.4022158682346344,0.2621404826641083,0.18947596848011017,0.14616768062114716,12
0.33221450448036194,0.3010222017765045,0.2664892375469208,0.10027410089969635,12
0.6779760718345642,0.21220341324806213,0.06378473341464996,0.04603580757975578,12
0.3199864625930786,0.289194792509079,0.23719613254070282,0.15362265706062317,12
0.5130575895309448,0.24398933351039886,0.16090744733810425,0.08204567432403564,12
0.40397658944129944,0.3387305438518524,0.14499904215335846,0.1122937798500061,12
0.9524381756782532,0.029652835801243782,0.011619498021900654,0.006289434619247913,12
0.37480390071868896,0.3122055232524872,0.27527791261672974,0.03771263733506203,13
0.7448465824127197,0.1651858389377594,0.0788690373301506,0.011098514311015606,13
0.9163298010826111,0.05103901028633118,0.025945015251636505,0.006686228793114424,13
0.6159041523933411,0.16319584846496582,0.15864109992980957,0.062258943915367126,13
0.4035000503063202,0.37861737608909607,0.12004763633012772,0.09783483296632767,13
0.5165543556213379,0.3073454797267914,0.1264786422252655,0.049621548503637314,13
0.7978246212005615,0.17212775349617004,0.016530552878975868,0.013517078943550587,13
0.39389076828956604,0.24445603787899017,0.2279336005449295,0.13371965289115906,14
0.46782180666923523,0.22984938323497772,0.16724830865859985,0.13508056104183197,14
0.9371564388275146,0.03283274546265602,0.025751078501343727,0.004259738605469465,14
0.8850973844528198,0.06071856990456581,0.044285859912633896,0.00989817176014185,14
0.965047299861908,0.02116798236966133,0.011669650673866272,0.002115111332386732,14
0.9228769540786743,0.05624004825949669,0.012276272289454937,0.008606720715761185,14
0.3895281255245209,0.2574298083782196,0.21616131067276,0.13688071072101593,15
0.6336033940315247,0.18277360498905182,0.15964055061340332,0.02398240566253662,15
0.5042564272880554,0.37320786714553833,0.07870671153068542,0.04382900521159172,15
0.33047235012054443,0.30097058415412903,0.25642648339271545,0.11213062703609467,15
0.46686702966690063,0.22489140927791595,0.19219037890434265,0.11605121940374374,15
0.8629211783409119,0.07747954875230789,0.048241373151540756,0.01135785412043333,15
0.8323817253112793,0.1517866551876068,0.01266761776059866,0.0031640531960874796,15
0.6229668855667114,0.2224787175655365,0.07740291208028793,0.07715151458978653,16
0.604878306388855,0.2022353559732437,0.15149132907390594,0.041395049542188644,16
0.605721116065979,0.25455930829048157,0.09415054321289062,0.045569080859422684,16
0.3764895498752594,0.3157155513763428,0.2007092535495758,0.107085682451725,16
0.45205771923065186,0.3286295533180237,0.15118710696697235,0.06812560558319092,16
0.9444659948348999,0.03444027155637741,0.01729467138648033,0.0037991206627339125,16
0.37974780797958374,0.3790817856788635,0.19297733902931213,0.048193056136369705,17
0.4468610882759094,0.21419060230255127,0.1943994015455246,0.14454886317253113,17
0.9027078151702881,0.0548853799700737,0.03522825986146927,0.007178618106991053,17
0.4284924268722534,0.21034745872020721,0.20810246467590332,0.15305761992931366,17
0.9408196806907654,0.03839432820677757,0.016765885055065155,0.004020153544843197,17
0.5104702711105347,0.21440131962299347,0.20348937809467316,0.07163902372121811,18
0.601667046546936,0.21179309487342834,0.14983834326267242,0.036701541393995285,18
0.39075562357902527,0.24269314110279083,0.18514056503772736,0.18141068518161774,18
0.3230336010456085,0.2965894341468811,0.21340544521808624,0.16697151958942413,18
0.4245346188545227,0.28084903955459595,0.2528173327445984,0.04179902747273445,18
0.8809589147567749,0.059365637600421906,0.050182878971099854,0.009492608718574047,18
0.4289500415325165,0.2585684657096863,0.19113463163375854,0.12134689092636108,18
0.4153565764427185,0.21243885159492493,0.19711491465568542,0.17508962750434875,18
0.645710289478302,0.32859522104263306,0.016262147575616837,0.009432393126189709,18
0.3790638744831085,0.30158793926239014,0.2813384532928467,0.03800968453288078,19
0.4744788110256195,0.33628615736961365,0.14053760468959808,0.04869737848639488,19
0.9130652546882629,0.050999224185943604,0.028783144429326057,0.007152463775128126,19
0.7814783453941345,0.10259240865707397,0.0893104150891304,0.026618817821145058,19
0.4991794526576996,0.348102331161499,0.10809529572725296,0.04462286829948425,19
0.9411113262176514,0.03788015618920326,0.01692039519548416,0.004088129848241806,19
0.39783087372779846,0.32514163851737976,0.1783081740140915,0.09871932119131088,20
0.4049922525882721,0.3419744670391083,0.17303599417209625,0.07999728620052338,20
0.9104217886924744,0.05539780482649803,0.026679033413529396,0.007501390762627125,20
0.33406731486320496,0.28861454129219055,0.2559526562690735,0.12136544287204742,20
0.9534309506416321,0.025072399526834488,0.018544381484389305,0.0029523237608373165,20
0.5664002299308777,0.22056370973587036,0.15070533752441406,0.06233072280883789,20
0.4335853159427643,0.26382553577423096,0.1729736477136612,0.12961550056934357,21
0.6615793108940125,0.1772662103176117,0.14618702232837677,0.014967541210353374,21
0.633582592010498,0.2561207711696625,0.07472370564937592,0.035572923719882965,21
0.7421808242797852,0.15073513984680176,0.05968782678246498,0.04739623889327049,21
0.42068371176719666,0.34629273414611816,0.15948502719402313,0.07353852689266205,21
0.6437975764274597,0.1745520979166031,0.1297658085823059,0.051884543150663376,21
0.6826842427253723,0.1417655646800995,0.12981903553009033,0.04573119059205055,21
0.9480443000793457,0.03128411993384361,0.01249194610863924,0.008179670199751854,21
0.44667065143585205,0.3641197681427002,0.14736945927143097,0.04184010624885559,22
0.8531466722488403,0.07512254267930984,0.0594286248087883,0.012302129529416561,22
0.3863566517829895,0.30412065982818604,0.18555904924869537,0.12396369129419327,22
0.6419029831886292,0.19200731813907623,0.14514459669589996,0.020945118740200996,22
0.7307966947555542,0.1407812237739563,0.09471585601568222,0.03370616212487221,22
0.922755241394043,0.04314662888646126,0.02804526686668396,0.006052897311747074,22
0.9431799054145813,0.0343448780477047,0.01508202776312828,0.007393166422843933,22
0.3844556510448456,0.30298325419425964,0.21756063401699066,0.09500046819448471,23
0.4660263657569885,0.3760094940662384,0.10092779248952866,0.05703628063201904,23
0.44676917791366577,0.2729901373386383,0.15197892487049103,0.1282617151737213,23
0.5335007309913635,0.32798299193382263,0.10363765805959702,0.034878574311733246,23
0.9087380170822144,0.042642347514629364,0.04208751767873764,0.00653211772441864,23
0.35673192143440247,0.3116734027862549,0.26121678948402405,0.07037791609764099,23
0.9485389590263367,0.035972367972135544,0.00989589560776949,0.005592948757112026,23
0.4753912091255188,0.2752211391925812,0.1810886114835739,0.06829903274774551,24
0.4744788110256195,0.33628615736961365,0.14053760468959808,0.04869737848639488,24
0.9130652546882629,0.050999224185943604,0.028783144429326057,0.007152463775128126,24
0.6159041523933411,0.16319584846496582,0.15864109992980957,0.062258943915367126,24
0.5030970573425293,0.218006432056427,0.14565882086753845,0.13323768973350525,24
0.44095703959465027,0.39178138971328735,0.11580786854028702,0.05145366117358208,24
0.8366104960441589,0.14046382904052734,0.017431117594242096,0.005494589451700449,24
0.41097354888916016,0.3437221050262451,0.145666241645813,0.09963813424110413,25
0.4985584020614624,0.25414222478866577,0.19104471802711487,0.05625469982624054,25
0.5972808003425598,0.23631301522254944,0.10945625603199005,0.056949976831674576,25
0.7716912627220154,0.11693412810564041,0.08599558472633362,0.025378992781043053,25
0.36459049582481384,0.24619799852371216,0.2033432573080063,0.18586823344230652,25
0.605647087097168,0.16928423941135406,0.16526782512664795,0.05980084463953972,25
0.546290934085846,0.2360418289899826,0.1513354629278183,0.06633179634809494,25
0.3657943904399872,0.3261326849460602,0.16129496693611145,0.14677798748016357,26
0.6628435850143433,0.16434475779533386,0.14943985641002655,0.023371778428554535,26
0.755959689617157,0.12208135426044464,0.08556347340345383,0.03639547526836395,26
0.46071821451187134,0.3338530957698822,0.11601892858743668,0.08940981328487396,26
0.5677379369735718,0.35027480125427246,0.047829121351242065,0.0341581366956234,26
0.783643901348114,0.12346863001585007,0.0661565437912941,0.026730945333838463,26
0.38950368762016296,0.2951600253582001,0.22798971831798553,0.08734661340713501,26
0.6547947525978088,0.306832492351532,0.029939381405711174,0.00843330379575491,26
0.3912281095981598,0.29741498827934265,0.26496613025665283,0.04639075696468353,27
0.6113331317901611,0.2037602812051773,0.1531284749507904,0.031778085976839066,27
0.6003376245498657,0.19148874282836914,0.14319775998592377,0.0649758130311966,27
0.9459903240203857,0.032215915620326996,0.01791541837155819,0.0038782916963100433,27
0.5246956944465637,0.3514247536659241,0.08859468996524811,0.03528481721878052,27
0.6401553750038147,0.2401038557291031,0.08223409950733185,0.037506718188524246,27
0.84162437915802,0.07745358347892761,0.06552520394325256,0.015396897681057453,27
0.4179728329181671,0.3376626968383789,0.1463845819234848,0.09797980636358261,28
0.327911913394928,0.2754743695259094,0.25757789611816406,0.13903582096099854,28
0.8404406309127808,0.08921349048614502,0.05668193846940994,0.013663902878761292,28
0.8925032615661621,0.06775668263435364,0.031955741345882416,0.0077842772006988525,28
0.884093701839447,0.05432461202144623,0.05084855854511261,0.010733172297477722,28
0.4538578391075134,0.26255062222480774,0.23591984808444977,0.04767172038555145,28
0.662927508354187,0.16647081077098846,0.11863358318805695,0.05196813866496086,28
0.9431799054145813,0.0343448780477047,0.01508202776312828,0.007393166422843933,28
0.43374761939048767,0.2962653934955597,0.160829558968544,0.10915746539831161,29
0.4049922525882721,0.3419744670391083,0.17303599417209625,0.07999728620052338,29
0.9129252433776855,0.05295690894126892,0.02708025835454464,0.00703755859285593,29
0.45252740383148193,0.4185199737548828,0.08867181092500687,0.04028085619211197,29
0.8906913995742798,0.05024482682347298,0.049256712198257446,0.00980706512928009,29
0.9435399770736694,0.03367583826184273,0.0190753061324358,0.0037089711986482143,29
0.41707053780555725,0.3605074882507324,0.17448920011520386,0.04793272167444229,30
0.5929522514343262,0.26364848017692566,0.07253565639257431,0.07086361199617386,30
0.31360363960266113,0.2670023441314697,0.21893759071826935,0.20045651495456696,30
0.7464566230773926,0.13235993683338165,0.0907706692814827,0.030412733554840088,30
0.876880407333374,0.07029798626899719,0.040714044123888016,0.012107602320611477,30
0.7827985882759094,0.16623204946517944,0.04202670976519585,0.0089426189661026,30
0.5193567872047424,0.2107609212398529,0.16498112678527832,0.10490119457244873,31
0.817868173122406,0.11241662502288818,0.0647217407822609,0.004993435461074114,31
0.41863197088241577,0.3501892685890198,0.1445104330778122,0.08666830509901047,31
0.9459903240203857,0.032215915620326996,0.01791541837155819,0.0038782916963100433,31
0.5119600892066956,0.3382450044155121,0.10644485056400299,0.04335002601146698,31
0.8150567412376404,0.10364042967557907,0.06243114918470383,0.01887165941298008,31
0.4383679926395416,0.3194277286529541,0.15695446729660034,0.0852499008178711,31
0.9580050110816956,0.02284279465675354,0.012139408849179745,0.007012784946709871,31
0.3874269127845764,0.3466474413871765,0.13617469370365143,0.12975090742111206,32
0.5913235545158386,0.20315392315387726,0.14496275782585144,0.06055975332856178,32
0.8960393071174622,0.06173274666070938,0.0338430255651474,0.0083849485963583,32
0.9304549694061279,0.038976725190877914,0.025819281116127968,0.004749029874801636,32
0.38302475214004517,0.2487710416316986,0.1993061602115631,0.16889800131320953,32
0.5475930571556091,0.3357637822628021,0.08510575443506241,0.031537316739559174,32
0.43890753388404846,0.4127952456474304,0.0979563370347023,0.050340913236141205,33
0.6836985349655151,0.13810160756111145,0.12859392166137695,0.04960595816373825,33
0.7700953483581543,0.12838920950889587,0.05746416002511978,0.04405125230550766,33
0.7633395791053772,0.169286847114563,0.03651880845427513,0.03085479699075222,33
0.8886266350746155,0.05739648640155792,0.04501371830701828,0.00896318256855011,33
0.478561669588089,0.26446786522865295,0.21355268359184265,0.043417807668447495,33
0.6762478947639465,0.25393879413604736,0.05524197593331337,0.014571341685950756,33
0.5557126998901367,0.204989954829216,0.1574765145778656,0.0818207710981369,34
0.906311571598053,0.05833025276660919,0.027603033930063248,0.007755170110613108,34
0.8542234301567078,0.08093279600143433,0.05189848691225052,0.012945258989930153,34
0.9527851343154907,0.026493014767766,0.01773993857204914,0.002981974510475993,34
0.3733360767364502,0.31558483839035034,0.18354912102222443,0.12752997875213623,34
0.920188844203949,0.03221700340509415,0.027611952275037766,0.0199821125715971,34
0.4140990376472473,0.3258932828903198,0.20294280350208282,0.057064931839704514,35
0.7806578874588013,0.13727927207946777,0.06500507146120071,0.017057722434401512,35
0.41386017203330994,0.33459362387657166,0.13888545334339142,0.11266078799962997,35
0.8111824989318848,0.13090941309928894,0.0523228719830513,0.005585100036114454,35
0.7464566230773926,0.13235993683338165,0.0907706692814827,0.030412733554840088,35
0.922755241394043,0.04314662888646126,0.02804526686668396,0.006052897311747074,35
0.9043284058570862,0.06575946509838104,0.018107404932379723,0.011804787442088127,35
0.492525577545166,0.3621772825717926,0.1010434478521347,0.044253699481487274,36
0.6633450388908386,0.16712205111980438,0.12654241919517517,0.04299052059650421,36
0.5432790517807007,0.2818582057952881,0.11595113575458527,0.05891163647174835,36
0.7617293000221252,0.13793736696243286,0.06987407803535461,0.030459191650152206,36
0.8783773183822632,0.05749712511897087,0.05401861295104027,0.010106980800628662,36
0.8701486587524414,0.06404640525579453,0.03517160192131996,0.03063337877392769,37
0.5184618234634399,0.2544892132282257,0.18459473550319672,0.04245416820049286,37
0.5138580203056335,0.3393063247203827,0.09395021200180054,0.05288541316986084,37
0.9032759070396423,0.0493142306804657,0.039175234735012054,0.008234584704041481,37
0.5719280242919922,0.3791309595108032,0.032841090112924576,0.01609993353486061,37
0.5437218546867371,0.26907405257225037,0.10777290910482407,0.07943118363618851,37
0.9431751370429993,0.036729101091623306,0.016101466491818428,0.0039943209849298,37
0.47129112482070923,0.3449805676937103,0.10248319059610367,0.08124510943889618,38
0.8115178346633911,0.11752919107675552,0.05323997884988785,0.01771298609673977,38
0.9108582139015198,0.05525507032871246,0.02613445557653904,0.007752241566777229,38
0.39924636483192444,0.3175070285797119,0.22782258689403534,0.05542399734258652,38
0.40224403142929077,0.3489914536476135,0.15756474435329437,0.09119979292154312,38
0.3130300045013428,0.2850738763809204,0.25044968724250793,0.15144646167755127,38
0.9206273555755615,0.05815916508436203,0.019992442801594734,0.0012210492277517915,38
0.9067246317863464,0.04828094691038132,0.03800568729639053,0.006988699082285166,39
0.6294230222702026,0.2733902335166931,0.06363867223262787,0.0335480198264122,39
0.3661908507347107,0.30059051513671875,0.22851550579071045,0.10470309108495712,39
0.3284495174884796,0.3258996307849884,0.19704490900039673,0.14860589802265167,39
0.9147273898124695,0.04205431789159775,0.03764389827847481,0.005574301350861788,39
0.37007397413253784,0.2224757969379425,0.21049214899539948,0.19695807993412018,39
0.5564584732055664,0.37135815620422363,0.0483463816344738,0.023837026208639145,39
0.8439265489578247,0.10897049307823181,0.026657478883862495,0.020445404574275017,39
0.6124446392059326,0.1501263827085495,0.14060869812965393,0.09682025015354156,40
0.8784372210502625,0.07219714671373367,0.039462946355342865,0.009902697056531906,40
0.7161310315132141,0.15487240254878998,0.0935177430510521,0.03547878935933113,40
0.7428807020187378,0.12247354537248611,0.0997907817363739,0.034855034202337265,40
0.4309368431568146,0.4106922745704651,0.09668164700269699,0.06168914958834648,40
0.45151400566101074,0.37663617730140686,0.10632338374853134,0.06552639603614807,40
0.9557094573974609,0.02943333052098751,0.008381154388189316,0.006476114038378,41
0.5576481819152832,0.2079697996377945,0.19784535467624664,0.03653666749596596,41
0.4660263657569885,0.3760094940662384,0.10092779248952866,0.05703628063201904,41
0.3963002860546112,0.2302769422531128,0.1885320395231247,0.1848907619714737,41
0.43109026551246643,0.35882535576820374,0.13507673144340515,0.0750075951218605,41
0.6740103960037231,0.2505098581314087,0.04438825324177742,0.03109152801334858,41
0.8886266350746155,0.05739648640155792,0.04501371830701828,0.00896318256855011,41
0.7402850389480591,0.1524333953857422,0.07624847441911697,0.031033094972372055,41
0.3711605668067932,0.3690333962440491,0.19085900485515594,0.06894706189632416,42
0.7779021263122559,0.1241152361035347,0.08952081203460693,0.008461819030344486,42
0.44677257537841797,0.39489489793777466,0.10052578896284103,0.05780671164393425,42
0.552616536617279,0.29552343487739563,0.09764326363801956,0.05421680584549904,42
0.541240930557251,0.22730331122875214,0.15320439636707306,0.07825136184692383,42
0.4049934446811676,0.4040616452693939,0.1120147630572319,0.07893010228872299,42
0.8897511959075928,0.06272050738334656,0.03748375177383423,0.010044564493000507,42
0.9713899493217468,0.018092738464474678,0.009995481930673122,0.0005217847065068781,42
0.46477290987968445,0.3020981252193451,0.19210471212863922,0.041024308651685715,43
0.41859543323516846,0.37478864192962646,0.13132032752037048,0.0752955749630928,43
0.4842414855957031,0.23238573968410492,0.14338542520999908,0.13998742401599884,43
0.8008486032485962,0.09404714405536652,0.08602376282215118,0.01908046007156372,43
0.8609824776649475,0.06494075804948807,0.06112305447459221,0.012953770346939564,43
0.9743719696998596,0.01442659366875887,0.00994358491152525,0.0012578470632433891,43
0.4009810984134674,0.23563453555107117,0.18972837924957275,0.17365600168704987,44
0.48759716749191284,0.362840861082077,0.131393700838089,0.018168294802308083,44
0.9025692939758301,0.060009803622961044,0.02998405136168003,0.007436856627464294,44
0.41387438774108887,0.2808731496334076,0.24058516323566437,0.06466729193925858,44
0.5591684579849243,0.3207607567310333,0.07598000019788742,0.044090814888477325,44
0.4158208966255188,0.4055617153644562,0.10568620264530182,0.072931207716465,44
0.8096431493759155,0.1465267539024353,0.038793738931417465,0.00503631541505456,44
0.9229904413223267,0.057917557656764984,0.011310035362839699,0.007781981490552425,44
0.43764230608940125,0.24416795372962952,0.20533627271652222,0.11285345256328583,45
0.45558270812034607,0.29763203859329224,0.1364784985780716,0.1103067621588707,45
0.35387593507766724,0.2705772817134857,0.260454386472702,0.11509238928556442,45
0.8906913995742798,0.05024482682347298,0.049256712198257446,0.00980706512928009,45
0.5885735750198364,0.3231211006641388,0.07213159650564194,0.0161737147718668,45
0.9764251112937927,0.012629144825041294,0.009718084707856178,0.0012276729103177786,45
0.4312485456466675,0.27481305599212646,0.2074301540851593,0.08650822192430496,46
0.7546766400337219,0.13470257818698883,0.07753218710422516,0.03308863565325737,46
0.9119167327880859,0.050999078899621964,0.03097386285662651,0.006110343616455793,46
0.6418874263763428,0.19182559847831726,0.0896310806274414,0.07665590941905975,46
0.7886011004447937,0.1628466546535492,0.03658319637179375,0.011969069018959999,46
0.6823719143867493,0.15584661066532135,0.12830045819282532,0.033481087535619736,46
0.8813602328300476,0.04413454234600067,0.03916812315583229,0.03533702716231346,47
0.5624307990074158,0.22433136403560638,0.1742415726184845,0.03899630159139633,47
0.6863738298416138,0.18055813014507294,0.06975855678319931,0.06330955028533936,47
0.4476943612098694,0.3100518584251404,0.12818653881549835,0.11406725645065308,47
0.4864875376224518,0.3467710316181183,0.10314510762691498,0.06359629333019257,47
0.7985992431640625,0.12970349192619324,0.05563586205244064,0.016061317175626755,47
0.44593679904937744,0.3482344448566437,0.14190588891506195,0.06392289698123932,47
0.4794345498085022,0.3342735171318054,0.13390758633613586,0.05238433927297592,48
0.39553409814834595,0.3704909384250641,0.14583805203437805,0.08813688158988953,48
0.7624639272689819,0.12935535609722137,0.08230598270893097,0.02587484009563923,48
0.3548280596733093,0.2546587884426117,0.23735971748828888,0.15315349400043488,48
0.5298095941543579,0.30862629413604736,0.09014473855495453,0.07141932845115662,48
0.37705621123313904,0.26200801134109497,0.24999836087226868,0.11093735694885254,48
0.9399250149726868,0.03930756449699402,0.0123372133821249,0.008430110290646553,48
0.5672780871391296,0.2190563827753067,0.17564111948013306,0.038024332374334335,49
0.38309869170188904,0.2672679126262665,0.24963650107383728,0.09999693930149078,49
0.8337120413780212,0.07850136607885361,0.07115659862756729,0.016630016267299652,49
0.8957439661026001,0.049102846533060074,0.046053096652030945,0.009100008755922318,49
0.9435399770736694,0.03367583826184273,0.0190753061324358,0.0037089711986482143,49
0.4060169458389282,0.2212524712085724,0.21840029954910278,0.1543302983045578,49
0.5000941753387451,0.17853012681007385,0.1643533706665039,0.15702232718467712,50
0.36588847637176514,0.3039149045944214,0.2414497435092926,0.08874699473381042,50
0.9176114797592163,0.043182313442230225,0.03265342861413956,0.006552821956574917,50
0.9435399770736694,0.03367583826184273,0.0190753061324358,0.0037089711986482143,50
0.4904422163963318,0.21387316286563873,0.15827298164367676,0.1374117136001587,50
0.6408862471580505,0.2845389246940613,0.05379455164074898,0.020780302584171295,50
0.49011313915252686,0.2002071589231491,0.16165931522846222,0.1480204313993454,51
0.34205931425094604,0.30188626050949097,0.2537652850151062,0.10228908807039261,51
0.8906913995742798,0.05024482682347298,0.049256712198257446,0.00980706512928009,51
0.8645414113998413,0.06312337517738342,0.06080269441008568,0.011532528325915337,51
0.7425302267074585,0.1543666124343872,0.07862519472837448,0.02447797916829586,51
0.5608490109443665,0.3005380630493164,0.10916104167699814,0.029451850801706314,52
0.5392361283302307,0.25901246070861816,0.14750586450099945,0.05424552410840988,52
0.5557072162628174,0.2844340205192566,0.08792009204626083,0.0719386637210846,52
0.5471134185791016,0.21092800796031952,0.1584480255842209,0.08351053297519684,52
0.3257148563861847,0.2695547044277191,0.24523261189460754,0.15949784219264984,52
0.5273703932762146,0.20691624283790588,0.18857663869857788,0.07713674008846283,52
0.42415329813957214,0.42261162400245667,0.09605173021554947,0.05718332901597023,52
0.975753664970398,0.015387256629765034,0.007738205138593912,0.001120797242037952,52
0.6652881503105164,0.13905377686023712,0.10290729254484177,0.09275083243846893,53
