positive,other,neutral,negative,doc_num
0.3416796326637268,0.2909744679927826,0.2642197608947754,0.10312609374523163,22
0.47042879462242126,0.3437151610851288,0.13715296983718872,0.04870305210351944,22
0.5805979371070862,0.23722444474697113,0.1272902935743332,0.05488735809922218,22
0.5733870267868042,0.32191529870033264,0.057574562728405,0.04712315648794174,22
0.4016243815422058,0.26131922006607056,0.23220530152320862,0.10485106706619263,22
0.5965049266815186,0.16344383358955383,0.13425862789154053,0.1057925745844841,22
0.8736597895622253,0.07097960263490677,0.04320831596851349,0.012152286246418953,22
0.6355714201927185,0.22733819484710693,0.09668158739805222,0.04040876775979996,22
0.8351913690567017,0.10204239189624786,0.03606531769037247,0.026700913906097412,23
0.5197005867958069,0.29479968547821045,0.13762447237968445,0.04787525534629822,23
0.4346851110458374,0.3725907802581787,0.11288509517908096,0.07983904331922531,23
0.4026068150997162,0.24514243006706238,0.18986673653125763,0.1623840183019638,23
0.3157559335231781,0.2766668498516083,0.2376062422990799,0.16997097432613373,23
0.8731793761253357,0.0606449618935585,0.054952073842287064,0.011223644018173218,23
0.9572039246559143,0.026081742718815804,0.013878713361918926,0.002835680963471532,23
0.6739796996116638,0.1869373768568039,0.10210205614566803,0.03698091581463814,23
0.674567699432373,0.27729472517967224,0.029220128431916237,0.018917402252554893,24
0.5742263793945312,0.19616436958312988,0.19117583334445953,0.03843332827091217,24
0.4412080645561218,0.36179518699645996,0.11368894577026367,0.08330773562192917,24
0.38954344391822815,0.28471195697784424,0.18529170751571655,0.14045286178588867,24
0.7364366054534912,0.13840943574905396,0.09674884378910065,0.028405049815773964,24
0.5946101546287537,0.3423253893852234,0.03801135718822479,0.02505311742424965,24
0.4648784399032593,0.3826904296875,0.08911827206611633,0.06331288814544678,24
0.360066294670105,0.25994929671287537,0.20848362147808075,0.17150074243545532,24
0.8939908146858215,0.05041942745447159,0.04741064831614494,0.00817910023033619,24
0.8336119651794434,0.09475390613079071,0.05770990997552872,0.01392415352165699,24
0.7956221699714661,0.09374683350324631,0.08938631415367126,0.02124468795955181,25
0.4044173061847687,0.2644290626049042,0.23079577088356018,0.10035790503025055,25
0.7420207262039185,0.17694883048534393,0.05833473056554794,0.022695742547512054,25
0.8136350512504578,0.11095316708087921,0.05843210220336914,0.01697969064116478,25
0.8562378287315369,0.07146841287612915,0.058650750666856766,0.013643075712025166,25
0.463925838470459,0.35694026947021484,0.1346963495016098,0.04443753883242607,25
0.6058679819107056,0.18085052073001862,0.15508316457271576,0.05819835886359215,25
0.4992426931858063,0.40084898471832275,0.061946138739585876,0.037962187081575394,25
0.8297953009605408,0.11074762046337128,0.047137968242168427,0.012319071218371391,25
0.8562378287315369,0.07146841287612915,0.058650750666856766,0.013643075712025166,25
0.5406991839408875,0.24961595237255096,0.1237902045249939,0.08589465171098709,26
0.8556426763534546,0.09037137031555176,0.041498567909002304,0.01248739380389452,26
0.9452166557312012,0.03343578055500984,0.017404934391379356,0.003942541778087616,26
0.8572594523429871,0.09195490181446075,0.04069563001394272,0.01009000837802887,26
0.8564171195030212,0.06748031824827194,0.061646707355976105,0.01445585023611784,26
0.3977646231651306,0.35396650433540344,0.15960241854190826,0.08866646140813828,27
0.39704635739326477,0.2748257517814636,0.24405212700366974,0.08407574892044067,27
0.9023833274841309,0.04623454809188843,0.042704831808805466,0.00867724884301424,27
0.8428746461868286,0.07861021906137466,0.06250613182783127,0.01600898988544941,27
0.8266973495483398,0.08236779272556305,0.07190628349781036,0.01902860403060913,27
0.5439301133155823,0.2512967884540558,0.1550663858652115,0.049706730991601944,28
0.8943262696266174,0.06595384329557419,0.030544769018888474,0.009175178594887257,28
0.8634941577911377,0.06286125630140305,0.060787562280893326,0.012857021763920784,28
0.9272111058235168,0.038318902254104614,0.029470881447196007,0.004999167285859585,28
0.5891467332839966,0.22624994814395905,0.09359429031610489,0.09100908041000366,28
0.6514914035797119,0.20322027802467346,0.0925007089972496,0.05278760567307472,28
0.5604283809661865,0.24062876403331757,0.10428262501955032,0.0946602001786232,28
0.485632061958313,0.22664155066013336,0.17922945320606232,0.10849688202142715,28
0.9147432446479797,0.03965947777032852,0.03903155401349068,0.006565715651959181,28
0.6049573421478271,0.16512399911880493,0.12419656664133072,0.10572207719087601,29
0.4610476493835449,0.2794003188610077,0.16558554768562317,0.09396642446517944,29
0.8456909656524658,0.10046473145484924,0.043690670281648636,0.010153692215681076,29
0.9023833274841309,0.04623454809188843,0.042704831808805466,0.00867724884301424,29
0.7575840950012207,0.13404901325702667,0.08685755729675293,0.021509366109967232,29
0.48584580421447754,0.33963891863822937,0.10130869597196579,0.07320662587881088,29
0.8562378287315369,0.07146841287612915,0.058650750666856766,0.013643075712025166,29
0.7776674628257751,0.12627360224723816,0.07498535513877869,0.02107362262904644,29
0.8388174176216125,0.07998727262020111,0.05078651010990143,0.03040884993970394,30
0.4198680818080902,0.3651140630245209,0.12360883504152298,0.09140901267528534,30
0.9233366847038269,0.03871801123023033,0.03195803984999657,0.0059873019345104694,30
0.7125406265258789,0.1526089310646057,0.09313882887363434,0.041711606085300446,30
0.7970024943351746,0.13452497124671936,0.05411360785365105,0.014358971267938614,30
0.8118239641189575,0.09630104154348373,0.07012741267681122,0.021747633814811707,30
0.9420120716094971,0.038161005824804306,0.015820523723959923,0.0040064286440610886,30
0.7280122637748718,0.2060946822166443,0.03991168364882469,0.02598133310675621,31
0.44191378355026245,0.2026391625404358,0.19898495078086853,0.15646211802959442,31
0.721634030342102,0.138143852353096,0.10340262949466705,0.036819495260715485,31
0.5095815658569336,0.3519308865070343,0.07831408828496933,0.06017347425222397,31
0.9033030867576599,0.0661834105849266,0.027445420622825623,0.003068164922297001,31
0.7960444092750549,0.09314686805009842,0.08667323738336563,0.02413545548915863,31
0.5260896682739258,0.39847657084465027,0.04891882464289665,0.026514939963817596,32
0.5100280046463013,0.232472226023674,0.17815685272216797,0.07934285700321198,32
0.5918381214141846,0.26788416504859924,0.09358559548854828,0.0466921404004097,32
0.3740938603878021,0.3236015737056732,0.18861123919487,0.11369329690933228,32
0.4366823136806488,0.3681727647781372,0.15085385739803314,0.04429097846150398,32
0.8059139847755432,0.13941241800785065,0.039138052612543106,0.015535487793385983,32
0.9126768112182617,0.042281266301870346,0.03770335018634796,0.007338528521358967,32
0.8567188382148743,0.08867353200912476,0.04594597592949867,0.008661667816340923,32
0.8202770948410034,0.0822695940732956,0.0771142840385437,0.020339036360383034,32
0.573422908782959,0.30104270577430725,0.08222101628780365,0.04331343248486519,32
0.5275683999061584,0.25231248140335083,0.15699832141399384,0.0631207749247551,33
0.46940064430236816,0.4075113832950592,0.08396631479263306,0.03912156820297241,33
0.9185463786125183,0.04855327308177948,0.026282429695129395,0.00661797821521759,33
0.4093066453933716,0.3172505795955658,0.15253221988677979,0.12091059982776642,33
0.9038362503051758,0.04464893415570259,0.04311083257198334,0.008403976447880268,33
0.8877940773963928,0.05534380301833153,0.04763050749897957,0.00923160556703806,33
0.5593408346176147,0.2992187738418579,0.11406741291284561,0.027373025193810463,33
0.9293313026428223,0.040254391729831696,0.025038745254278183,0.005375587847083807,33
0.5030131340026855,0.4365449845790863,0.03950752690434456,0.02093436010181904,33
0.908682107925415,0.04445668309926987,0.039631251245737076,0.007229901384562254,33
0.883457362651825,0.06807201355695724,0.03810333088040352,0.010367227718234062,33
0.86531001329422,0.07665108889341354,0.04534526169300079,0.0126935550943017,34
0.5245544910430908,0.2565549314022064,0.17759321630001068,0.04129737988114357,34
0.8400651812553406,0.07296119630336761,0.06896691769361496,0.018006742000579834,34
0.3775597810745239,0.3431839644908905,0.1875767707824707,0.09167942404747009,34
0.9002089500427246,0.062350980937480927,0.03109833598136902,0.0063417088240385056,34
0.931136429309845,0.03667167201638222,0.02692798711359501,0.005263971630483866,34
0.8881373405456543,0.054866939783096313,0.04762570932507515,0.009369942359626293,34
0.9501237273216248,0.03296789154410362,0.013595259748399258,0.0033132003154605627,34
0.6857357621192932,0.13859207928180695,0.13636088371276855,0.03931128606200218,35
0.5450564622879028,0.20943446457386017,0.18961702287197113,0.05589207634329796,35
0.5283014178276062,0.22522486746311188,0.13828369975090027,0.10818995535373688,35
0.35196763277053833,0.26065385341644287,0.21859514713287354,0.16878333687782288,35
0.3752715289592743,0.3673851191997528,0.15134687721729279,0.10599643737077713,35
0.678388237953186,0.261513352394104,0.041806865483522415,0.01829151064157486,35
0.4444635212421417,0.4402698278427124,0.0687524676322937,0.04651419073343277,35
0.8369295001029968,0.08431670814752579,0.061707016080617905,0.01704678311944008,35
0.8430598974227905,0.07841647416353226,0.0621052086353302,0.016418443992733955,35
0.3714601695537567,0.3123142123222351,0.23069854080677032,0.08552706241607666,36
0.8783559799194336,0.07492804527282715,0.03719625994563103,0.009519699029624462,36
0.8756003975868225,0.07295212149620056,0.03938623517751694,0.012061294168233871,36
0.6025149822235107,0.2594289183616638,0.09728395193815231,0.0407722033560276,36
0.45956897735595703,0.25558918714523315,0.16580675542354584,0.11903510242700577,36
0.7675624489784241,0.11473391950130463,0.08936495333909988,0.028338653966784477,36
0.5672919750213623,0.3326021730899811,0.06387298554182053,0.0362328477203846,36
0.6673171520233154,0.19818854331970215,0.06843768060207367,0.06605661660432816,36
0.7800350785255432,0.11540691554546356,0.0824425145983696,0.02211553044617176,36
0.47760915756225586,0.19412940740585327,0.191491037607193,0.13677042722702026,37
0.4943331480026245,0.20820684731006622,0.14911729097366333,0.14834274351596832,37
0.9332628846168518,0.04030556231737137,0.021095531061291695,0.005336072761565447,37
0.5821017026901245,0.20614777505397797,0.15175536274909973,0.0599951297044754,37
0.8628307580947876,0.07990206032991409,0.044534262269735336,0.01273295097053051,37
0.3006625175476074,0.29236653447151184,0.24767166376113892,0.1592993289232254,38
0.39298081398010254,0.27249428629875183,0.1939331293106079,0.14059175550937653,38
0.38583430647850037,0.2810651957988739,0.18194609880447388,0.15115444362163544,38
0.4460250437259674,0.2210969179868698,0.16991831362247467,0.16295970976352692,38
0.5044654607772827,0.3327394723892212,0.11183468252420425,0.050960391759872437,38
0.8261334896087646,0.0920524150133133,0.06320874392986298,0.018605437129735947,38
0.5324135422706604,0.28080326318740845,0.10864899307489395,0.0781342014670372,38
0.9307659268379211,0.045081768184900284,0.019116772338747978,0.00503560621291399,38
0.8992649912834167,0.06221577152609825,0.022270837798714638,0.016248464584350586,39
0.4943331480026245,0.20820684731006622,0.14911729097366333,0.14834274351596832,39
0.9156628251075745,0.04950472339987755,0.027447225525975227,0.007385128177702427,39
0.9436841011047363,0.03479723632335663,0.01760687306523323,0.0039118267595767975,39
0.9170330166816711,0.05103648453950882,0.026602257043123245,0.0053281825967133045,39
0.6256545782089233,0.23903562128543854,0.07567121833562851,0.059638578444719315,39
0.5305370092391968,0.26373592019081116,0.14712020754814148,0.05860688164830208,40
0.4735680818557739,0.36588194966316223,0.11455321311950684,0.045996785163879395,40
0.9203254580497742,0.04830414056777954,0.02493874356150627,0.006431723944842815,40
0.7695213556289673,0.12315765768289566,0.07741335034370422,0.029907552525401115,40
0.7562246918678284,0.11188187450170517,0.0976657122373581,0.034227676689624786,40
0.7496115565299988,0.14519675076007843,0.08036215603351593,0.024829545989632607,40
0.5148353576660156,0.21645407378673553,0.17411907017230988,0.09459151327610016,41
0.7677393555641174,0.14292161166667938,0.07861986756324768,0.01071921456605196,41
0.9185463786125183,0.04855327308177948,0.026282429695129395,0.00661797821521759,41
0.4093066453933716,0.3172505795955658,0.15253221988677979,0.12091059982776642,41
0.6330952048301697,0.3172374963760376,0.034737661480903625,0.014929643832147121,41
0.9023833274841309,0.04623454809188843,0.042704831808805466,0.00867724884301424,41
0.8773446679115295,0.06794051080942154,0.0429622083902359,0.011752608232200146,41
0.5069348812103271,0.44306519627571106,0.034303486347198486,0.015696514397859573,42
0.38470759987831116,0.31917276978492737,0.20598547160625458,0.09013421833515167,42
0.9023833274841309,0.04623454809188843,0.042704831808805466,0.00867724884301424,42
0.8967782258987427,0.04963168874382973,0.045676615089178085,0.007913435809314251,42
0.9462080001831055,0.03372910991311073,0.016070347279310226,0.003992593847215176,42
0.704014003276825,0.1694975346326828,0.0948096439242363,0.03167881444096565,42
0.6939705610275269,0.26228275895118713,0.02687220647931099,0.016874488443136215,43
0.4422281086444855,0.2745645344257355,0.1963254064321518,0.08688190579414368,43
0.532306432723999,0.3587645888328552,0.06360635161399841,0.04532264173030853,43
0.34716853499412537,0.30919399857521057,0.17460471391677856,0.1690327674150467,43
0.7464839220046997,0.17359670996665955,0.04078775271773338,0.039131563156843185,43
0.6831581592559814,0.19711899757385254,0.06261640787124634,0.05710631236433983,43
0.4465372562408447,0.41970714926719666,0.09449242800474167,0.039263173937797546,43
0.8967782258987427,0.04963168874382973,0.045676615089178085,0.007913435809314251,43
0.6658558249473572,0.2212992161512375,0.08098191767930984,0.03186303377151489,43
0.906558632850647,0.05146633833646774,0.03455851972103119,0.007416536565870047,44
0.8496776223182678,0.10045172274112701,0.03609861433506012,0.013772097416222095,44
0.9219803810119629,0.03915674239397049,0.033002130687236786,0.005860787350684404,44
0.9359464049339294,0.03782830387353897,0.021900689229369164,0.00432455213740468,44
0.4460872411727905,0.23595532774925232,0.21269237995147705,0.1052650511264801,44
0.43357545137405396,0.21688774228096008,0.1898297369480133,0.15970709919929504,44
0.6484174132347107,0.2168930470943451,0.09593650698661804,0.038753069937229156,44
0.38215309381484985,0.31638413667678833,0.2553144693374634,0.04614830017089844,44
0.5161993503570557,0.3263736665248871,0.09962339699268341,0.057803623378276825,44
0.5041149258613586,0.2961452603340149,0.15438418090343475,0.04535568132996559,44
0.5764499306678772,0.2595230042934418,0.1085839718580246,0.05544309690594673,44
0.9108119606971741,0.04366859048604965,0.03907724842429161,0.006442216690629721,44
0.7808250188827515,0.16793163120746613,0.04675949364900589,0.004483755212277174,45
0.6194877624511719,0.2024935483932495,0.12432023137807846,0.05369849503040314,45
0.9513640999794006,0.027093304321169853,0.018064463511109352,0.0034781615249812603,45
0.6258460879325867,0.26236492395401,0.08137145638465881,0.030417555943131447,45
0.9126768112182617,0.042281266301870346,0.03770335018634796,0.007338528521358967,45
0.566131055355072,0.2648197114467621,0.11339500546455383,0.05565417930483818,45
0.54280024766922,0.3716468811035156,0.04701094329357147,0.03854190930724144,46
0.8252139687538147,0.1222756877541542,0.037534162402153015,0.014976119622588158,46
