positive,other,neutral,negative,doc_num
0.8985915184020996,0.05866805836558342,0.035863135010004044,0.0068772477097809315,4
0.3507072329521179,0.29157209396362305,0.2446012645959854,0.11311942338943481,4
0.3879573345184326,0.31804221868515015,0.24118641018867493,0.05281399190425873,4
0.888049304485321,0.06475436687469482,0.03720269352197647,0.009993532672524452,4
0.624049961566925,0.13435322046279907,0.13409149646759033,0.10750534385442734,4
0.3742413818836212,0.27942684292793274,0.19910088181495667,0.14723087847232819,4
0.8960503339767456,0.060380518436431885,0.03506582975387573,0.008503316901624203,4
0.9178978800773621,0.04965146631002426,0.027022141963243484,0.005428487900644541,4
0.5651761889457703,0.31462135910987854,0.06675677746534348,0.05344569683074951,4
0.9475130438804626,0.034770336002111435,0.0141278225928545,0.0035887304693460464,4
0.8154715895652771,0.13794729113578796,0.026925336569547653,0.019655713811516762,5
0.5448049902915955,0.24875666201114655,0.152650848031044,0.0537874810397625,5
0.6423841118812561,0.14271485805511475,0.11294221132993698,0.10195878893136978,5
0.6418561339378357,0.2124675214290619,0.09735953062772751,0.04831688106060028,5
0.333106130361557,0.2788945734500885,0.21288155019283295,0.17511771619319916,5
0.6442104578018188,0.2453080266714096,0.08704400062561035,0.023437542840838432,5
0.37120121717453003,0.3413996994495392,0.16658459603786469,0.12081441283226013,5
0.5291855931282043,0.2020978033542633,0.14875207841396332,0.11996451020240784,5
0.5564711689949036,0.3163365423679352,0.065867118537426,0.06132522597908974,5
0.45693135261535645,0.20439818501472473,0.1912071704864502,0.14746330678462982,5
0.6009576320648193,0.2830262780189514,0.06438814848661423,0.05162792652845383,5
0.8003385066986084,0.12070966511964798,0.0630108043551445,0.01594098098576069,5
0.9210643172264099,0.05068530887365341,0.023648252710700035,0.004602144937962294,5
0.492914080619812,0.3710886836051941,0.08194491267204285,0.05405234545469284,5
0.4898160994052887,0.4252226948738098,0.053228337317705154,0.031732894480228424,5
0.8456813097000122,0.08095823973417282,0.05854964628815651,0.014810807071626186,5
0.8978182077407837,0.04779374226927757,0.04624619334936142,0.008141933009028435,5
0.9589771032333374,0.020867526531219482,0.01785491220653057,0.002300487132743001,5
0.6655675768852234,0.16738538444042206,0.14204882085323334,0.024998268112540245,5
0.4517214298248291,0.3656080663204193,0.11072918772697449,0.0719413086771965,5
0.9129433035850525,0.05284630134701729,0.027128105983138084,0.0070822699926793575,5
0.5660126209259033,0.2322293519973755,0.10658782720565796,0.09517019987106323,5
0.8286187648773193,0.08759701251983643,0.066960908472538,0.01682334393262863,5
0.934612512588501,0.045230403542518616,0.015304528176784515,0.004852582234889269,5
0.4242434799671173,0.42204684019088745,0.1282288283109665,0.025480905547738075,6
0.41262078285217285,0.3369591236114502,0.15250010788440704,0.09791996330022812,6
0.7930949926376343,0.14027434587478638,0.033951401710510254,0.03267919272184372,6
0.520509660243988,0.3021388053894043,0.11600687354803085,0.06134464591741562,6
0.49356117844581604,0.35540613532066345,0.0980817899107933,0.05295092612504959,6
0.454463928937912,0.2700777053833008,0.19356897473335266,0.08188940584659576,6
0.40836480259895325,0.40090709924697876,0.10986544191837311,0.08086270838975906,6
0.43280521035194397,0.22007034718990326,0.1845570206642151,0.1625673919916153,6
0.5874714255332947,0.3074016273021698,0.06922362744808197,0.03590330109000206,6
0.824550449848175,0.10201068967580795,0.05778510496020317,0.015653716400265694,6
0.7059166431427002,0.2329397350549698,0.04436130449175835,0.016782298684120178,6
0.5658248662948608,0.34777504205703735,0.04997733607888222,0.03642278537154198,6
0.38693729043006897,0.2787191569805145,0.20730529725551605,0.12703825533390045,6
0.634840190410614,0.22282728552818298,0.07359278947114944,0.06873977184295654,6
0.7754583954811096,0.2004576027393341,0.019705643877387047,0.004378378391265869,6
0.8456813097000122,0.08095823973417282,0.05854964628815651,0.014810807071626186,6
0.939410924911499,0.03012998029589653,0.026387982070446014,0.0040710666216909885,6
0.4572577178478241,0.28921452164649963,0.2139565646648407,0.03957124426960945,6
0.41189563274383545,0.23317570984363556,0.21827030181884766,0.13665834069252014,6
0.47746193408966064,0.36117666959762573,0.08913740515708923,0.0722239539027214,6
0.7627980709075928,0.14981530606746674,0.0648503378033638,0.022536272183060646,6
0.9408755302429199,0.04086603224277496,0.014043845236301422,0.004214598331600428,6
0.4297315776348114,0.4051320552825928,0.13450270891189575,0.030633721500635147,7
0.747147262096405,0.11399897933006287,0.1094229593873024,0.02943078614771366,7
0.3996744751930237,0.35610881447792053,0.15299415588378906,0.09122257679700851,7
0.5728476643562317,0.18538175523281097,0.13888661563396454,0.10288391262292862,7
0.5279019474983215,0.32480743527412415,0.09638641774654388,0.050904206931591034,7
0.49585452675819397,0.36428913474082947,0.0895417332649231,0.05031457915902138,7
0.43901559710502625,0.28948476910591125,0.1899404376745224,0.08155923336744308,7
0.40836480259895325,0.40090709924697876,0.10986544191837311,0.08086270838975906,7
0.43280521035194397,0.22007034718990326,0.1845570206642151,0.1625673919916153,7
0.5874714255332947,0.3074016273021698,0.06922362744808197,0.03590330109000206,7
0.824550449848175,0.10201068967580795,0.05778510496020317,0.015653716400265694,7
0.7059166431427002,0.2329397350549698,0.04436130449175835,0.016782298684120178,7
0.5658248662948608,0.34777504205703735,0.04997733607888222,0.03642278537154198,7
0.3657788336277008,0.3010280430316925,0.2677152156829834,0.06547791510820389,7
0.634840190410614,0.22282728552818298,0.07359278947114944,0.06873977184295654,7
0.7754583954811096,0.2004576027393341,0.019705643877387047,0.004378378391265869,7
0.8456813097000122,0.08095823973417282,0.05854964628815651,0.014810807071626186,7
0.939410924911499,0.03012998029589653,0.026387982070446014,0.0040710666216909885,7
0.4572577178478241,0.28921452164649963,0.2139565646648407,0.03957124426960945,7
0.41189563274383545,0.23317570984363556,0.21827030181884766,0.13665834069252014,7
0.47746193408966064,0.36117666959762573,0.08913740515708923,0.0722239539027214,7
0.7627980709075928,0.14981530606746674,0.0648503378033638,0.022536272183060646,7
0.9408755302429199,0.04086603224277496,0.014043845236301422,0.004214598331600428,7
0.4767943322658539,0.36832138895988464,0.11189417541027069,0.042990103363990784,8
0.43406176567077637,0.23409628868103027,0.23241084814071655,0.09943103045225143,8
0.37118613719940186,0.3636326193809509,0.1623564064502716,0.10282483696937561,8
0.6289185285568237,0.23665203154087067,0.09010371565818787,0.04432571679353714,8
0.37668541073799133,0.36947277188301086,0.1629583239555359,0.09088341891765594,8
0.5728476643562317,0.18538175523281097,0.13888661563396454,0.10288391262292862,8
0.5279019474983215,0.32480743527412415,0.09638641774654388,0.050904206931591034,8
0.49585452675819397,0.36428913474082947,0.0895417332649231,0.05031457915902138,8
0.4784660339355469,0.3044164180755615,0.13943178951740265,0.07768576592206955,8
0.824550449848175,0.10201068967580795,0.05778510496020317,0.015653716400265694,8
0.7059166431427002,0.2329397350549698,0.04436130449175835,0.016782298684120178,8
0.5658248662948608,0.34777504205703735,0.04997733607888222,0.03642278537154198,8
0.8651167750358582,0.07285859435796738,0.04989297688007355,0.012131623923778534,8
0.8978182077407837,0.04779374226927757,0.04624619334936142,0.008141933009028435,8
0.6905467510223389,0.25747567415237427,0.027257049456238747,0.024720529094338417,8
0.8451120257377625,0.08370780944824219,0.0646187886595726,0.006561458110809326,8
0.3967241048812866,0.31914669275283813,0.1792435646057129,0.10488568246364594,8
0.47746193408966064,0.36117666959762573,0.08913740515708923,0.0722239539027214,8
0.554410457611084,0.32437580823898315,0.06773852556943893,0.05347521975636482,8
0.9413754343986511,0.04020287096500397,0.014286249876022339,0.004135495983064175,8
0.4581221044063568,0.37772896885871887,0.1346505880355835,0.02949829399585724,9
0.747147262096405,0.11399897933006287,0.1094229593873024,0.02943078614771366,9
0.3996744751930237,0.35610881447792053,0.15299415588378906,0.09122257679700851,9
0.5728476643562317,0.18538175523281097,0.13888661563396454,0.10288391262292862,9
0.5279019474983215,0.32480743527412415,0.09638641774654388,0.050904206931591034,9
0.49585452675819397,0.36428913474082947,0.0895417332649231,0.05031457915902138,9
0.43901559710502625,0.28948476910591125,0.1899404376745224,0.08155923336744308,9
0.40836480259895325,0.40090709924697876,0.10986544191837311,0.08086270838975906,9
0.43280521035194397,0.22007034718990326,0.1845570206642151,0.1625673919916153,9
0.5874714255332947,0.3074016273021698,0.06922362744808197,0.03590330109000206,9
0.824550449848175,0.10201068967580795,0.05778510496020317,0.015653716400265694,9
0.7059166431427002,0.2329397350549698,0.04436130449175835,0.016782298684120178,9
0.5658248662948608,0.34777504205703735,0.04997733607888222,0.03642278537154198,9
0.3657788336277008,0.3010280430316925,0.2677152156829834,0.06547791510820389,9
0.634840190410614,0.22282728552818298,0.07359278947114944,0.06873977184295654,9
0.7754583954811096,0.2004576027393341,0.019705643877387047,0.004378378391265869,9
0.8456813097000122,0.08095823973417282,0.05854964628815651,0.014810807071626186,9
0.939410924911499,0.03012998029589653,0.026387982070446014,0.0040710666216909885,9
0.4572577178478241,0.28921452164649963,0.2139565646648407,0.03957124426960945,9
0.41189563274383545,0.23317570984363556,0.21827030181884766,0.13665834069252014,9
0.47746193408966064,0.36117666959762573,0.08913740515708923,0.0722239539027214,9
0.7627980709075928,0.14981530606746674,0.0648503378033638,0.022536272183060646,9
0.9408755302429199,0.04086603224277496,0.014043845236301422,0.004214598331600428,9
0.8621444702148438,0.0971636101603508,0.021874217316508293,0.018817730247974396,10
0.37699365615844727,0.2857985198497772,0.20989058911800385,0.1273171603679657,10
0.4495621621608734,0.29478415846824646,0.18848508596420288,0.06716860830783844,10
0.3023563325405121,0.2880134582519531,0.28745919466018677,0.12217096984386444,10
0.4429141581058502,0.26456356048583984,0.20634980499744415,0.08617257326841354,10
0.4436242878437042,0.3339634835720062,0.14072662591934204,0.08168557286262512,10
0.8689865469932556,0.08229665458202362,0.0367068313062191,0.012009919621050358,10
0.6298918724060059,0.19703027606010437,0.09096412360668182,0.08211373537778854,10
0.5971676111221313,0.2830590307712555,0.07219219207763672,0.04758112132549286,10
0.6930790543556213,0.19160670042037964,0.0824277400970459,0.0328865610063076,10
0.6929808855056763,0.25206536054611206,0.03946511074900627,0.01548860128968954,10
0.6899480819702148,0.22626040875911713,0.047417670488357544,0.03637389466166496,10
0.601490318775177,0.32803136110305786,0.041063614189624786,0.029414674267172813,10
0.8784645199775696,0.06830181181430817,0.04332675412297249,0.009906848892569542,10
0.4684498906135559,0.20516763627529144,0.18357370793819427,0.14280879497528076,10
0.7859758138656616,0.13337960839271545,0.06071687862277031,0.019927700981497765,10
0.47987398505210876,0.2561350166797638,0.21317872405052185,0.05081233009696007,10
0.47491511702537537,0.35520344972610474,0.10319935530424118,0.06668204069137573,10
0.4886324405670166,0.2335733026266098,0.18152156472206116,0.09627269208431244,10
0.47497767210006714,0.2763660252094269,0.20403839647769928,0.04461793601512909,10
0.9247775077819824,0.046100515872240067,0.025018978863954544,0.004102923441678286,10
0.43980830907821655,0.2902600169181824,0.17777684330940247,0.0921548455953598,10
0.46802961826324463,0.31593066453933716,0.12585985660552979,0.090179942548275,10
0.9383764863014221,0.04320617765188217,0.014396129176020622,0.004021245986223221,10
0.8866915106773376,0.07741138339042664,0.018169842660427094,0.017727278172969818,11
0.3064093589782715,0.296321302652359,0.24731239676475525,0.14995689690113068,11
0.45418766140937805,0.2500336170196533,0.21268318593502045,0.08309552818536758,11
0.28359532356262207,0.26855960488319397,0.2502228319644928,0.19762225449085236,11
0.4653272032737732,0.3366473317146301,0.11733290553092957,0.08069252967834473,11
0.36480894684791565,0.24743403494358063,0.24200434982776642,0.1457526683807373,11
0.4356183111667633,0.3989686071872711,0.12802982330322266,0.037383221089839935,11
0.3792225122451782,0.37659552693367004,0.15416181087493896,0.09002016484737396,11
0.8683308362960815,0.061720263212919235,0.05856822803616524,0.011380634270608425,11
0.2975074052810669,0.28229647874832153,0.25289660692214966,0.16729947924613953,11
0.41096702218055725,0.26123592257499695,0.20886798202991486,0.11892903596162796,11
0.7254376411437988,0.2463659793138504,0.02050608955323696,0.007690306752920151,11
0.731418251991272,0.16402851045131683,0.07703917473554611,0.02751411311328411,11
0.8529470562934875,0.1015976294875145,0.03658030927181244,0.008875029161572456,11
0.4421504735946655,0.42856931686401367,0.08204875141382217,0.04723144322633743,11
0.9454054236412048,0.03440551832318306,0.01653282530605793,0.0036562117747962475,11
0.543724536895752,0.22011540830135345,0.12452346831560135,0.11163660138845444,11
0.4434491693973541,0.2553993761539459,0.1785048395395279,0.12264669686555862,11
0.36877530813217163,0.3173990547657013,0.1762285977602005,0.13759703934192657,11
0.7480660676956177,0.11592716723680496,0.10413000732660294,0.031876690685749054,11
0.8742367029190063,0.07685214281082153,0.04016752913594246,0.008743617683649063,11
0.8803321719169617,0.08369400352239609,0.02539137937128544,0.010582423768937588,11
0.6255991458892822,0.2348470687866211,0.07405896484851837,0.06549480557441711,11
0.9294821619987488,0.04855818673968315,0.016659237444400787,0.0053004855290055275,11
0.6814223527908325,0.24511179327964783,0.046956077218055725,0.026509786024689674,12
0.3943922519683838,0.30934908986091614,0.1737099289894104,0.1225486770272255,12
0.378745436668396,0.3787415325641632,0.1645868718624115,0.07792622596025467,12
0.4865913987159729,0.290337473154068,0.13974225521087646,0.08332886546850204,12
0.5476382970809937,0.33881399035453796,0.06491954624652863,0.048628173768520355,12
0.7237347960472107,0.17753908038139343,0.07411212474107742,0.024613985791802406,12
0.6137454509735107,0.16004759073257446,0.1418696641921997,0.08433720469474792,12
0.8882884383201599,0.06642523407936096,0.03722567483782768,0.008060645312070847,12
0.6763743758201599,0.2612156271934509,0.0447981171309948,0.01761193387210369,12
0.6146191358566284,0.19711874425411224,0.1005619689822197,0.08770019561052322,12
0.8933897614479065,0.057812273502349854,0.039702653884887695,0.009095309302210808,12
0.4472337067127228,0.4255419969558716,0.07916537672281265,0.0480588898062706,12
0.9273175001144409,0.04452952742576599,0.023106709122657776,0.00504615344107151,12
0.8359016180038452,0.07448121905326843,0.0726853460073471,0.016931746155023575,12
0.5771114826202393,0.23982983827590942,0.09261450916528702,0.09044419974088669,12
0.6955837607383728,0.19304576516151428,0.05826781690120697,0.053102701902389526,12
0.7297053933143616,0.12367492914199829,0.11115550249814987,0.0354640856385231,12
0.6617626547813416,0.16528183221817017,0.1206575557589531,0.05229790881276131,12
0.3346535265445709,0.33238306641578674,0.26265111565589905,0.07031230628490448,12
0.49221497774124146,0.2547071874141693,0.13060030341148376,0.12247750908136368,12
0.3257269263267517,0.2959044575691223,0.2559710443019867,0.1223975196480751,12
0.6013542413711548,0.3699853718280792,0.019717879593372345,0.00894247181713581,12
0.579226553440094,0.38439255952835083,0.02220909483730793,0.014171745628118515,12
0.7315492630004883,0.18806669116020203,0.05846112221479416,0.021922964602708817,12
0.8280928730964661,0.08557041734457016,0.0500076562166214,0.036329060792922974,12
0.884038507938385,0.05699297785758972,0.04905867204070091,0.009909773245453835,12
0.9698523283004761,0.017378009855747223,0.011040225625038147,0.0017294078134000301,12
0.8667517304420471,0.09263435006141663,0.021359672769904137,0.01925426907837391,13
0.45331305265426636,0.2640126049518585,0.232635498046875,0.05003877356648445,13
0.38260674476623535,0.26006191968917847,0.21736373007297516,0.13996759057044983,13
0.5642555952072144,0.24260127544403076,0.17940756678581238,0.013735544867813587,13
0.6540905833244324,0.21812821924686432,0.07375773042440414,0.05402340367436409,13
0.42932596802711487,0.2421599179506302,0.19222064316272736,0.13629348576068878,13
0.43199440836906433,0.26249632239341736,0.1935899704694748,0.11191927641630173,13
0.44745934009552,0.35681891441345215,0.1192864254117012,0.07643532752990723,13
0.464644193649292,0.4277033507823944,0.08235199749469757,0.02530050091445446,13
0.9208220839500427,0.049040891230106354,0.025369003415107727,0.004768085666000843,13
0.2982371151447296,0.287924200296402,0.24713431298732758,0.16670434176921844,13
0.6335456967353821,0.2755410671234131,0.060773007571697235,0.030140267685055733,13
0.6569288969039917,0.28272345662117004,0.042792823165655136,0.017554843798279762,13
0.6308887600898743,0.22422197461128235,0.07330483943223953,0.07158441841602325,13
0.481976717710495,0.39112088084220886,0.07812714576721191,0.04877520352602005,13
0.9229139089584351,0.04776546359062195,0.023802081122994423,0.005518585443496704,13
0.7757916450500488,0.11665970087051392,0.08282903581857681,0.02471969462931156,13
0.5688881278038025,0.24203911423683167,0.09740229696035385,0.09167046844959259,13
0.9168081879615784,0.044600892812013626,0.03255956992506981,0.006031382828950882,13
0.7945142984390259,0.09426751732826233,0.08917930722236633,0.022038964554667473,13
0.7619562745094299,0.1180996298789978,0.08779725432395935,0.03214681148529053,13
0.8411404490470886,0.07642591744661331,0.04875781014561653,0.033675793558359146,13
0.8815432786941528,0.053899914026260376,0.05366825312376022,0.010888533666729927,13
0.9603485465049744,0.025339379906654358,0.011816313490271568,0.0024956611450761557,13
0.8619874119758606,0.09612663835287094,0.02261100709438324,0.019274892285466194,14
0.3872295618057251,0.3213033080101013,0.17200182378292084,0.11946536600589752,14
0.3123464286327362,0.24482905864715576,0.22565288841724396,0.21717160940170288,14
0.4034748375415802,0.29833054542541504,0.23243917524814606,0.0657554343342781,14
0.6442586183547974,0.1964610517024994,0.11369527131319046,0.04558507725596428,14
0.6098451018333435,0.2576446235179901,0.11036606878042221,0.022144261747598648,14
0.8465335369110107,0.12145262211561203,0.025580748915672302,0.006433113478124142,14
0.6378136873245239,0.22780998051166534,0.11829499900341034,0.01608137972652912,14
0.44612404704093933,0.24468490481376648,0.2440319061279297,0.06515918672084808,14
0.8393734693527222,0.08520108461380005,0.05804876238107681,0.017376689240336418,14
0.3628047704696655,0.24376894533634186,0.2145611047744751,0.1788652092218399,14
0.3683048486709595,0.3668176829814911,0.17748677730560303,0.08739066869020462,14
0.6482427716255188,0.29145774245262146,0.031895119696855545,0.028404345735907555,14
0.7790455222129822,0.11415673792362213,0.05558747053146362,0.05121022090315819,14
0.4421504735946655,0.42856931686401367,0.08204875141382217,0.04723144322633743,14
0.9336259961128235,0.03970090299844742,0.022186262533068657,0.004486901685595512,14
0.7757916450500488,0.11665970087051392,0.08282903581857681,0.02471969462931156,14
0.3525979816913605,0.2837643027305603,0.2362806499004364,0.12735706567764282,14
0.6452188491821289,0.13902321457862854,0.11199810355901718,0.10375982522964478,14
0.5415152311325073,0.21627022325992584,0.1620805412530899,0.08013398200273514,14
0.674437403678894,0.14632917940616608,0.13235589861869812,0.04687753692269325,14
0.631669282913208,0.1692427396774292,0.1351461261510849,0.06394188106060028,14
0.8397334218025208,0.07789637893438339,0.048633161932229996,0.033737052232027054,14
0.8437055945396423,0.08104860782623291,0.058371007442474365,0.01687474735081196,14
0.9425688982009888,0.037485718727111816,0.015872331336140633,0.0040730200707912445,14
0.49271664023399353,0.22700592875480652,0.19115841388702393,0.08911895751953125,15
0.5418071746826172,0.21203668415546417,0.20346342027187347,0.042692627757787704,15
0.5563172101974487,0.16997739672660828,0.15702196955680847,0.11668341606855392,15
0.391099214553833,0.35372912883758545,0.15307927131652832,0.10209242254495621,15
0.466626912355423,0.22798515856266022,0.16770823299884796,0.13767966628074646,15
0.44671255350112915,0.31068798899650574,0.18053044378757477,0.06206892430782318,15
0.4589170813560486,0.3883800506591797,0.112857386469841,0.039845485240221024,15
0.5086193084716797,0.24090445041656494,0.13449090719223022,0.11598537117242813,15
0.5174422264099121,0.32532650232315063,0.12148357182741165,0.0357477031648159,15
0.5564191341400146,0.19632254540920258,0.1806405633687973,0.06661780178546906,15
0.5133260488510132,0.29666832089424133,0.12028031051158905,0.06972528249025345,15
0.7665456533432007,0.16343823075294495,0.048503804951906204,0.021512309089303017,15
0.5175237655639648,0.4317396283149719,0.03297639265656471,0.017760228365659714,15
0.7528402805328369,0.11958757787942886,0.06505724042654037,0.06251485645771027,15
0.4421504735946655,0.42856931686401367,0.08204875141382217,0.04723144322633743,15
0.9229139089584351,0.04776546359062195,0.023802081122994423,0.005518585443496704,15
0.7757916450500488,0.11665970087051392,0.08282903581857681,0.02471969462931156,15
0.5771114826202393,0.23982983827590942,0.09261450916528702,0.09044419974088669,15
0.5501785278320312,0.34221532940864563,0.059424228966236115,0.0481819286942482,15
0.9032883048057556,0.048574354499578476,0.04043214023113251,0.007705166935920715,15
0.7063050270080566,0.1462288498878479,0.10986554622650146,0.03760054334998131,15
0.8986573815345764,0.07261233776807785,0.02380511164665222,0.004925151355564594,15
0.4368913173675537,0.3531499207019806,0.13802869617938995,0.07193004339933395,15
0.8397334218025208,0.07789637893438339,0.048633161932229996,0.033737052232027054,15
